5,0.1025,9.4727,-2.2281,0.65453,-0.053577,0.12749,-0.60808,0.55489,-0.50217,591.13,1
5,0.10262,9.4728,-2.2159,0.91244,0.01115,0.2026,-0.61818,0.52295,-0.5087,610.66,1
5,0.090681,9.4365,-2.2271,0.77647,-0.080836,0.34941,-0.60202,0.53493,-0.50435,630.19,1
5,0.11494,9.4731,-2.204,0.40826,0.23909,0.47668,-0.62828,0.5489,-0.50217,649.72,1
5,0.07836,9.4849,-2.1913,0.62226,0.13167,0.26574,-0.62222,0.49501,-0.50217,669.25,1
5,0.078363,9.4727,-2.2032,0.47031,0.11727,0.51271,-0.6404,0.49501,-0.51087,688.78,1
5,0.078487,9.4485,-2.2149,0.44222,-0.11532,0.30523,-0.62424,0.501,-0.50217,708.31,1
5,0.078487,9.4485,-2.2149,0.16891,-0.16126,0.58924,-0.61616,0.51297,-0.50652,727.84,1
5,0.090677,9.4608,-2.2032,0.35218,-0.23694,0.51224,-0.60808,0.53293,-0.51304,747.38,1
5,0.1025,9.4849,-2.2161,0.5783,-0.035074,0.51905,-0.60606,0.55489,-0.49783,766.91,1
5,0.090677,9.4608,-2.2032,0.51933,-0.2224,0.26466,-0.6202,0.52295,-0.5,786.44,1
5,0.06593,9.4724,-2.2274,0.55187,-0.43398,0.56303,-0.61212,0.52295,-0.50217,805.97,1
5,0.078244,9.4604,-2.2274,0.39994,-0.44987,0.66017,-0.62424,0.53293,-0.49783,825.5,1
5,0.078367,9.4484,-2.2271,0.27857,-0.48082,0.75715,-0.62222,0.51297,-0.5,845.03,1
5,0.078485,9.4607,-2.203,0.23234,-0.42006,0.73975,-0.61414,0.54691,-0.50652,864.56,1
5,0.090677,9.4608,-2.2032,0.26259,-0.40308,0.87228,-0.60606,0.54092,-0.49348,884.09,1
5,0.078242,9.4726,-2.2154,0.22865,-0.05107,0.80402,-0.62222,0.54291,-0.50435,903.63,1
5,0.090672,9.4851,-2.1793,0.091637,-0.038245,0.68867,-0.63232,0.499,-0.51087,923.16,1
5,0.090554,9.4728,-2.2035,0.54973,-0.22016,0.45819,-0.6101,0.5489,-0.50217,942.69,1
5,0.066171,9.4726,-2.203,0.3663,-0.12854,0.59405,-0.62424,0.52695,-0.50435,962.22,1
5,0.066053,9.4603,-2.2271,0.45971,-0.34358,0.48542,-0.6101,0.51896,-0.5,981.75,1
5,0.090433,9.4727,-2.2157,0.43038,-0.45213,0.40424,-0.60808,0.5489,-0.5,1001.3,1
5,0.090558,9.4485,-2.2274,0.42945,-0.35981,0.4278,-0.61414,0.54291,-0.50435,1020.8,1
5,0.029478,9.46,-2.2264,0.19936,-0.16411,0.27338,-0.6,0.53892,-0.5087,1040.3,1
5,0.04167,9.4601,-2.2266,0.49091,-0.42207,0.27977,-0.6202,0.5489,-0.49565,1059.9,1
5,0.05398,9.4725,-2.2027,0.23144,-0.33028,0.50861,-0.61818,0.52894,-0.5,1079.4,1
5,0.053615,9.4843,-2.2273,0.15403,-0.19343,0.45715,-0.60202,0.52096,-0.50217,1098.9,1
5,0.066294,9.4606,-2.2027,0.016357,-0.11476,0.78699,-0.61616,0.55289,-0.50435,1118.5,1
5,0.078606,9.4608,-2.1908,0.079326,-0.328,0.88935,-0.62626,0.52096,-0.49783,1138,1
5,0.090679,9.4486,-2.2152,0.2603,-0.17482,0.67649,-0.60808,0.51697,-0.50652,1157.5,1
5,0.05398,9.4725,-2.2027,0.045565,0.0062801,0.58245,-0.60808,0.5509,-0.49783,1177.1,1
5,0.090677,9.4608,-2.2032,-0.028803,-0.16151,0.76208,-0.61818,0.53892,-0.50217,1196.6,1
5,0.066294,9.4606,-2.2027,-0.012978,-0.22316,0.72079,-0.60202,0.53493,-0.50652,1216.1,1
5,0.054225,9.4484,-2.2022,0.046608,-0.098083,0.88956,-0.61616,0.5509,-0.4913,1235.7,1
