1,-2.733,8.92,3.2299,-0.75403,-0.93339,-0.090419,-0.67944,0.42369,0.87528,1537.2,1
1,-2.7328,8.9203,3.2421,-0.33448,-1.8196,0.33243,-0.68548,0.43173,0.88641,1556.7,1
1,-2.697,8.8359,3.2431,-0.2218,-2.753,0.89154,-0.67944,0.42771,0.8931,1576.2,1
1,-2.6856,8.8234,3.2187,-0.09437,-2.751,0.96237,-0.68145,0.4257,0.88419,1595.8,1
1,-2.6616,8.8598,3.2297,0.037206,-2.2613,1.2823,-0.68548,0.40964,0.88864,1615.3,1
1,-2.6854,8.8477,3.2304,-0.45737,-0.77895,1.4104,-0.68145,0.39157,0.87305,1634.8,1
1,-2.7449,8.8719,3.2311,-0.55512,-0.39993,1.5018,-0.67137,0.44177,0.88864,1654.4,1
1,-2.7799,8.9087,3.2677,-0.75026,-0.81131,1.4998,-0.67339,0.43373,0.88864,1673.9,1
1,-2.7918,8.9087,3.2679,-0.47484,-1.3115,1.2401,-0.6875,0.43775,0.88641,1693.4,1
1,-2.7568,8.8839,3.2311,-0.60855,-1.0888,0.89983,-0.68952,0.3996,0.87082,1713,1
1,-2.7573,8.8955,3.2065,-0.39287,-0.45357,0.52494,-0.6754,0.40964,0.88419,1732.5,1
1,-2.7682,8.8964,3.2555,-0.28809,-0.27252,0.32924,-0.68145,0.42169,0.88864,1752,1
1,-2.7791,8.8854,3.3047,-0.27204,-0.93997,0.28595,-0.68952,0.38554,0.87751,1771.5,1
1,-2.7313,8.8976,3.3157,-0.67945,-1.0201,0.26064,-0.68952,0.39759,0.88419,1791.1,1
1,-2.7085,8.8605,3.2672,-0.85886,-0.36741,0.50886,-0.68145,0.43373,0.89532,1810.6,1
1,-2.6844,8.8608,3.2789,-1.0948,0.63317,0.72675,-0.67944,0.41165,0.87973,1830.1,1
1,-2.7434,8.8613,3.3045,-1.3714,1.2387,0.90519,-0.66532,0.41566,0.88196,1849.7,1
1,-2.7898,8.8746,3.3661,-1.4719,0.79838,0.94643,-0.66935,0.43976,0.88641,1869.2,1
1,-2.7898,8.8866,3.3659,-1.4994,-0.064826,1.0819,-0.66331,0.44378,0.88864,1888.7,1
1,-2.7556,8.8851,3.292,-1.9645,0.2026,0.99593,-0.68548,0.43976,0.88641,1908.3,1
1,-2.7323,8.8967,3.267,-2.2861,1.0456,0.70816,-0.68548,0.40361,0.88419,1927.8,1
1,-2.7677,8.8608,3.2806,-2.4433,1.9942,0.19568,-0.68548,0.39759,0.88196,1947.3,1
1,-2.7906,8.8738,3.3296,-2.3308,1.5397,0.12268,-0.6754,0.42369,0.87305,1966.9,1
1,-2.7427,8.8861,3.3405,-2.745,0.94482,0.1842,-0.66734,0.43574,0.88196,1986.4,1
1,-2.7204,8.8605,3.2674,-2.7369,0.99219,0.36396,-0.68952,0.42169,0.89532,2005.9,1
1,-2.6978,8.8713,3.2058,-2.8634,1.7034,0.34866,-0.6875,0.43775,0.88419,2025.5,1
1,-2.7444,8.8844,3.2552,-2.9678,2.0695,0.66903,-0.67944,0.38956,0.88419,2045,1
1,-2.7553,8.8733,3.3045,-2.9128,2.0079,0.51787,-0.67339,0.40964,0.88196,2064.5,1
1,-2.768,8.8605,3.2684,-2.6511,1.7796,0.16911,-0.67339,0.41968,0.87528,2084,1
1,-2.7449,8.8719,3.2311,-2.5681,1.3213,-0.25223,-0.69153,0.35743,0.87082,2103.6,1
1,-2.7092,8.8598,3.2306,-2.6046,1.5498,-0.11015,-0.67742,0.4257,0.88196,2123.1,1
1,-2.7211,8.8478,3.2311,-2.5598,1.5799,-0.17426,-0.69355,0.37952,0.87751,2142.6,1
1,-2.6971,8.8721,3.2424,-2.2863,1.5245,0.076042,-0.68952,0.40161,0.87305,2162.2,1
1,-2.6973,8.8839,3.2299,-2.4361,1.4641,0.2523,-0.67742,0.41968,0.87528,2181.7,1
1,-2.7216,8.8954,3.2058,-2.303,1.6676,0.75376,-0.67742,0.43574,0.88196,2201.2,1
1,-2.7452,8.8957,3.2185,-1.8929,1.7937,0.82228,-0.68952,0.41566,0.88864,2220.8,1
1,-2.7685,8.8962,3.2433,-1.7611,1.6007,1.1003,-0.69153,0.40562,0.86414,2240.3,1
1,-2.7332,8.8355,3.2194,-1.8432,1.5044,0.6523,-0.69758,0.39157,0.87973,2259.8,1
1,-2.7568,8.8598,3.2316,-1.4926,1.4909,0.4717,-0.67742,0.41566,0.88641,2279.4,1
1,-2.7208,8.8239,3.2438,-0.94914,1.2244,0.56972,-0.6996,0.41968,0.8686,2298.9,1
1,-2.7327,8.848,3.2435,-0.96817,1.2876,0.841,-0.67944,0.42771,0.88419,2318.4,1
1,-2.7687,8.8478,3.2321,-0.50901,0.84143,1.2555,-0.69355,0.41365,0.89755,2338,1
1,-2.7323,8.8605,3.2677,-0.021664,0.47026,1.5586,-0.69153,0.37952,0.87751,2357.5,1
1,-2.7558,8.8367,3.2808,0.10438,0.12487,1.7685,-0.68548,0.38956,0.87528,2377,1
1,-2.7789,8.8736,3.3171,0.39165,-0.49299,1.8639,-0.67742,0.40361,0.87528,2396.5,1
1,-2.7794,8.8851,3.2925,0.29873,-0.2373,1.7484,-0.69153,0.43574,0.88196,2416.1,1
1,-2.7796,8.8849,3.2803,0.34831,0.095836,1.6538,-0.6875,0.42169,0.88196,2435.6,1
1,-2.7791,8.8613,3.3052,0.33075,0.32148,1.4911,-0.69556,0.41365,0.87973,2455.1,1
1,-2.7908,8.8254,3.3183,0.37434,0.030601,1.1694,-0.68952,0.41365,0.88196,2474.7,1
1,-2.8027,8.8615,3.3178,0.94537,-0.28568,0.81272,-0.71371,0.3996,0.88196,2494.2,1
1,-2.7663,8.8984,3.353,1.0497,-1.1458,1.1252,-0.67944,0.43976,0.87751,2513.7,1
1,-2.7791,8.8854,3.3047,0.90937,-1.4037,1.2502,-0.69153,0.42369,0.87751,2533.3,1
1,-2.7551,8.8736,3.3167,0.84682,-1.3704,1.6159,-0.70565,0.40562,0.88864,2552.8,1
1,-2.7551,8.8736,3.3167,0.82864,-0.99014,1.7497,-0.68548,0.41767,0.8686,2572.3,1
1,-2.8029,8.8613,3.3057,0.8937,-0.91723,1.3937,-0.68347,0.39558,0.87305,2591.9,1
1,-2.7901,8.8623,3.3542,0.95531,-1.6449,1.3516,-0.67742,0.41767,0.87305,2611.4,1
1,-2.7667,8.8136,3.3303,0.94968,-2.0123,1.0053,-0.68145,0.43775,0.88196,2630.9,1
1,-2.732,8.8006,3.2811,0.98786,-1.9084,0.74011,-0.67137,0.43976,0.88641,2650.5,1
1,-2.7687,8.8357,3.2323,0.94258,-1.8331,0.73815,-0.68145,0.42771,0.88196,2670,1
1,-2.7204,8.8605,3.2674,0.88266,-2.1801,0.97076,-0.68952,0.3996,0.87305,2689.5,1
1,-2.7682,8.9085,3.2552,0.88778,-2.5711,1.2942,-0.67944,0.3996,0.87082,2709,1
1,-2.7568,8.92,3.2304,1.0433,-2.5997,1.3046,-0.66734,0.44578,0.87305,2728.6,1
1,-2.7802,8.9687,3.2543,1.4781,-3.1992,1.5757,-0.66935,0.44578,0.88196,2748.1,1
1,-2.7804,8.9925,3.2416,1.9769,-3.5337,0.97947,-0.67742,0.44578,0.88864,2767.6,1
1,-2.7216,8.9075,3.2056,1.7413,-3.1482,0.34623,-0.68145,0.42972,0.87751,2787.2,1
1,-2.7104,8.8586,3.1697,1.4708,-2.8394,-0.34259,-0.66935,0.40361,0.88419,2806.7,1
1,-2.6611,8.8482,3.2543,1.5017,-2.4658,-0.92507,-0.68952,0.40964,0.87528,2826.2,1
1,-2.6366,8.8128,3.2911,1.2578,-2.7385,-0.65841,-0.66331,0.4498,0.88864,2845.8,1
1,-2.6249,8.8487,3.278,1.1547,-2.9756,-0.0038402,-0.66129,0.4498,0.89087,2865.3,1
