4,-1.6709,9.6011,-1.6358,-1.2155,1.0054,0.21661,0.1639,1.0084,0.62921,703.46,1
4,-1.6091,9.5902,-1.5637,-1.7162,0.029091,0.26133,0.16805,1.0211,0.64045,722.99,1
4,-1.61,9.5775,-1.6124,-3.0517,-1.2331,0.14638,0.16598,1.0422,0.63596,742.52,1
4,-1.6355,9.5766,-1.685,-3.1598,-2.6835,0.26859,0.1722,1.0527,0.6427,762.05,1
4,-1.6484,9.6373,-1.6976,-2.7411,-2.7872,0.23194,0.16805,1.0527,0.64944,781.59,1
4,-1.6475,9.6255,-1.6609,-3.0947,-1.5419,0.18376,0.17012,1.0506,0.65618,801.12,1
4,-1.659,9.6379,-1.6242,-3.0734,-0.46243,0.2983,0.14938,1.0063,0.63146,820.65,1
4,-1.6813,9.6509,-1.5263,-3.9643,0.53082,0.44797,0.1639,1.0506,0.65169,840.18,1
4,-1.6444,9.6516,-1.4905,-3.8391,0.20829,0.25468,0.15353,1.0148,0.64944,859.71,1
4,-1.5848,9.5906,-1.552,-3.9463,-1.3191,0.39358,0.15768,1.0232,0.66067,879.24,1
4,-1.6332,9.6145,-1.5513,-3.9246,-1.9202,0.42034,0.16598,1.0253,0.64045,898.77,1
4,-1.6085,9.6028,-1.5273,-3.3037,-1.8523,0.64932,0.17842,1.0253,0.64944,918.3,1
4,-1.5971,9.5903,-1.564,-2.3183,-1.3645,0.58951,0.1722,1.038,0.64494,937.84,1
4,-1.5861,9.6022,-1.6131,-2.1378,-1.0235,0.39702,0.17635,1.057,0.65843,957.37,1
4,-1.6109,9.6015,-1.6492,-1.62,-0.031618,0.53371,0.1722,1.0527,0.66517,976.9,1
4,-1.6349,9.6136,-1.6366,-1.3591,0.27935,0.61331,0.1639,0.9789,0.6427,996.43,1
4,-1.6225,9.6507,-1.6006,0.46222,0.80635,0.58152,0.15768,1.0359,0.67191,1016,1
4,-1.6115,9.5645,-1.6976,-0.082892,1.3868,0.83874,0.15975,0.98734,0.65843,1035.5,1
4,-1.6377,9.7225,-1.723,2.9153,0.76921,1.2311,0.15768,1.0084,0.6382,1055,1
4,-1.7261,9.8727,-1.2471,5.632,5.0979,1.6516,0.15353,0.98312,0.65169,1074.6,1
4,-1.5793,9.7037,-1.224,6.2889,8.1418,2.2603,0.16598,1.0105,0.65843,1094.1,1
4,-1.6396,9.7031,-1.2228,0.46041,4.1828,2.2285,0.1722,1.0211,0.65393,1113.6,1
4,-1.6188,9.5117,-2.0871,-4.1961,7.0965,0.8675,0.1722,1.0401,0.65169,1133.1,1
4,-1.388,9.3986,-2.6516,4.1094,12.129,0.4035,0.17012,1.057,0.65169,1152.7,1
4,-1.2497,9.2559,-2.4334,1.5296,8.4488,1.9397,0.16805,1.057,0.65843,1172.2,1
4,-1.6692,9.3751,-1.0604,-2.9183,11.195,2.6868,0.1639,1.057,0.66067,1191.7,1
4,-1.7113,9.3043,-0.79052,-6.3102,15.139,0.30894,0.17012,1.0485,0.66067,1211.3,1
4,-1.593,9.5066,-1.4047,1.2561,8.184,-2.4495,0.15145,1.0316,0.66067,1230.8,1
4,-1.6169,9.6598,-1.9179,7.099,-5.1711,-2.8151,0.15145,1.0527,0.66742,1250.3,1
4,-1.6409,9.7944,-1.8456,6.5757,-3.6962,-1.0286,0.14938,1.0211,0.65843,1269.9,1
4,-1.5123,9.714,-1.4815,0.88927,4.9426,-0.5718,0.1556,1.0211,0.65618,1289.4,1
4,-1.3681,9.7398,-1.4847,-0.33873,5.2695,-0.73585,0.1639,1.0274,0.64944,1308.9,1
4,-1.4865,9.6661,-1.4206,-0.265,2.31,0.58116,0.15975,1.0274,0.64944,1328.5,1
4,-1.5234,9.6408,-1.4684,-0.13331,2.3422,1.3972,0.1639,1.0401,0.64944,1348,1
4,-1.5272,9.5653,-1.6993,-1.1369,1.7154,1.0505,0.15768,1.0506,0.65393,1367.5,1
4,-1.5135,9.5418,-1.6261,-1.1712,-1.5227,0.56973,0.16183,1.0549,0.65393,1387.1,1
4,-1.4774,9.6157,-1.591,0.19237,-0.73813,-0.080118,0.15145,1.038,0.66067,1406.6,1
4,-1.4193,9.6151,-1.7019,0.086035,3.0073,-0.77496,0.14938,1.0359,0.64944,1426.1,1
4,-1.3611,9.5902,-1.8126,1.2285,1.7699,-0.78823,0.14938,1.019,0.65169,1445.6,1
4,-1.3826,9.6035,-1.6781,2.6588,0.53538,0.11818,0.1473,1.0274,0.65618,1465.2,1
4,-1.4783,9.6152,-1.6398,1.8247,3.8881,0.56849,0.14315,1.0169,0.64494,1484.7,1
4,-1.5643,9.638,-1.7114,2.1972,3.5064,0.28041,0.1556,1.0211,0.6427,1504.2,1
4,-1.5623,9.6023,-1.6258,1.2579,3.1578,0.44271,0.15353,1.0338,0.64045,1523.8,1
4,-1.4772,9.6035,-1.5909,1.9713,1.5307,0.49133,0.1556,1.0464,0.6427,1543.3,1
4,-1.4327,9.6511,-1.7508,2.7057,0.47417,0.1033,0.16183,1.0549,0.64719,1562.8,1
4,-1.4443,9.6267,-1.7381,0.96865,-0.6687,0.20641,0.16183,1.0612,0.64719,1582.4,1
4,-1.4185,9.6033,-1.6652,1.1566,2.1238,0.11646,0.16183,1.0633,0.64719,1601.9,1
4,-1.3101,9.6044,-1.6674,1.3777,2.9894,-0.13286,0.15353,1.0422,0.6427,1621.4,1
4,-1.2758,9.616,-1.7536,1.7273,3.2859,-0.47957,0.1473,1.0612,0.64045,1641,1
4,-1.4344,9.6257,-1.8481,2.0952,-0.68827,-0.17986,0.1473,1.0443,0.64045,1660.5,1
4,-1.4931,9.6382,-1.7616,0.90341,-0.68477,-0.14092,0.1473,1.0316,0.64045,1680,1
4,-1.4444,9.6144,-1.7502,-0.48217,-0.17442,-0.39652,0.14523,1.0359,0.63596,1699.6,1
4,-1.4692,9.6628,-1.7624,-0.64445,-1.2553,-0.6751,0.15975,1.0401,0.64045,1719.1,1
4,-1.4668,9.5905,-1.6763,-2.6885,-0.9057,-0.36811,0.15975,1.0338,0.63146,1738.6,1
4,-1.3961,9.6027,-1.751,-2.4786,-0.3794,-0.51938,0.16183,1.0401,0.63596,1758.1,1
4,-1.4805,9.614,-1.7495,-1.9347,-3.5192,-0.36126,0.15975,1.0591,0.63596,1777.7,1
4,-1.5518,9.5648,-1.7231,-3.6779,-2.6578,-0.41949,0.15145,1.057,0.64719,1797.2,1
4,-1.5273,9.553,-1.7113,-3.1843,-0.87982,-0.37388,0.15768,1.0527,0.65393,1816.7,1
4,-1.5156,9.602,-1.6999,-2.3857,-0.50181,-0.64017,0.14108,1.0169,0.63596,1836.3,1
4,-1.5539,9.6005,-1.8088,-1.5254,-1.3104,-0.58052,0.14108,0.99789,0.64045,1855.8,1
4,-1.5159,9.6141,-1.7122,-0.80967,-1.7811,-0.69162,0.14938,1.0169,0.64045,1875.3,1
4,-1.4898,9.5786,-1.627,-0.50719,-1.0843,-0.71161,0.14108,1.0084,0.63371,1894.9,1
4,-1.4183,9.6279,-1.6411,0.8043,-0.19239,-0.27017,0.15353,1.019,0.64494,1914.4,1
4,-1.456,9.6145,-1.7256,0.29279,-1.508,-0.097073,0.16598,1.0295,0.64045,1933.9,1
