3,0.2068,9.239,4.0132,0.79899,-0.19881,0.10764,0.05668,0.4251,1.13,1265.8,1
3,0.23014,8.9852,3.9665,-1.0152,0.2141,-0.24453,0.064777,0.44332,1.1225,1285.3,1
3,0.28055,9.0636,4.2452,3.9049,-1.8046,-0.79751,0.060729,0.42915,1.115,1304.8,1
3,0.21968,9.1688,4.1112,1.6417,-1.4987,-0.017998,0.072874,0.44534,1.125,1324.4,1
3,0.24167,9.0449,3.9291,-2.3651,-0.84111,-0.2042,0.058704,0.41903,1.1275,1343.9,1
3,0.3035,9.026,4.1598,2.0538,-0.77994,-0.23546,0.058704,0.44534,1.12,1363.4,1
3,0.26742,9.0972,4.1232,2.2211,-0.4282,-0.38964,0.060729,0.40486,1.1225,1383,1
3,0.2554,9.0968,4.1112,3.8634,-0.90228,-0.34095,0.064777,0.43522,1.11,1402.5,1
3,0.21944,9.1442,4.0871,5.1057,-1.5905,-0.40276,0.078947,0.42915,1.12,1422,1
3,0.25454,9.0951,4.0259,2.5737,-1.3152,-0.41921,0.062753,0.39879,1.115,1441.6,1
3,0.27872,9.0599,4.0624,2.6952,-0.96345,-0.54218,0.072874,0.45749,1.1125,1461.1,1
3,0.29062,9.036,4.0624,2.9563,-0.84111,-0.51892,0.048583,0.42308,1.1125,1480.6,1
3,0.2905,9.0839,4.0497,2.9104,-1.1776,-0.505,0.07085,0.45749,1.1275,1500.2,1
3,0.25515,9.0963,4.0869,2.3281,-1.147,-0.42349,0.064777,0.43927,1.125,1519.7,1
3,0.26547,9.1174,3.9279,-0.28189,-1.0858,-0.56904,0.068826,0.45749,1.1175,1539.2,1
3,0.30204,9.023,4.0135,1.8949,-1.2081,-0.78588,0.062753,0.42915,1.1175,1558.7,1
3,0.27823,9.059,4.0136,4.1363,-1.2999,-0.66619,0.060729,0.44939,1.12,1578.3,1
3,0.30178,9.131,3.988,4.8113,-1.0552,-0.68272,0.07085,0.41296,1.1125,1597.8,1
3,0.29001,9.0829,4.0009,4.5949,-0.84111,-0.84295,0.060729,0.43725,1.1225,1617.3,1
3,0.2781,9.143,4.0006,2.9216,-0.70347,-0.92401,0.078947,0.44534,1.1125,1636.9,1
3,0.27798,9.1669,3.9881,2.4445,-0.61171,-1.0614,0.064777,0.43725,1.12,1656.4,1
3,0.3013,9.13,3.9393,3.0418,-0.94816,-1.1769,0.072874,0.47368,1.12,1675.9,1
3,0.28927,9.1778,3.9268,4.0847,-0.68818,-1.2285,0.050607,0.417,1.1025,1695.5,1
3,0.28891,9.1169,3.8909,3.8849,-0.93286,-1.2629,0.072874,0.46964,1.115,1715,1
3,0.27848,9.0594,4.038,4.1328,-0.84111,-1.0229,0.068826,0.45142,1.1075,1734.5,1
3,0.30191,9.0589,4.0009,3.5049,-0.36703,-0.89716,0.044534,0.41903,1.1125,1754.1,1
3,0.27774,9.1182,3.9642,3.549,0.70347,-1.0942,0.04251,0.41903,1.11,1773.6,1
3,0.27883,9.1927,4.0732,3.4548,0.12234,-1.3008,0.064777,0.47166,1.115,1793.1,1
3,0.23036,9.2748,3.988,1.6588,0.59642,-1.3787,0.074899,0.45142,1.105,1812.7,1
3,0.24008,9.1501,3.7696,-3.6466,3.135,-0.99649,0.050607,0.46154,1.11,1832.2,1
3,0.30179,9.1189,3.9881,2.775,1.7434,-1.7742,0.076923,0.45547,1.1025,1851.7,1
3,0.24166,9.1412,3.9281,3.6364,0.47408,-1.5628,0.064777,0.45344,1.1175,1871.2,1
3,0.23922,9.1484,3.6842,1.2118,0.70347,-1.5785,0.072874,0.47976,1.1075,1890.8,1
3,0.22916,9.0797,3.868,1.3343,0.90228,-1.603,0.074899,0.44939,1.11,1910.3,1
3,0.20547,9.1399,3.8801,3.4797,0.96345,-1.8884,0.07085,0.47976,1.115,1929.8,1
3,0.22939,9.1765,3.8915,4.2016,0.56584,-1.8182,0.04251,0.46761,1.11,1949.4,1
3,0.24141,9.213,3.903,4.9581,-0.030586,-1.3558,0.07085,0.47773,1.115,1968.9,1
3,0.26497,9.1887,3.8784,2.7059,-0.076464,-1.0085,0.074899,0.48381,1.1125,1988.4,1
3,0.2408,9.1877,3.8423,1.4017,0.50466,-1.0033,0.044534,0.46154,1.0975,2008,1
3,0.22903,9.1637,3.855,0.92635,0.8564,-0.96645,0.066802,0.47976,1.115,2027.5,1
3,0.2646,9.2361,3.8414,1.7822,1.0705,-1.3066,0.060729,0.44534,1.11,2047,1
3,0.22903,9.1637,3.855,0.18743,0.84111,-1.2046,0.054656,0.47571,1.12,2066.6,1
3,0.33529,9.2353,3.7668,0.019712,0.90228,-1.0977,0.060729,0.46559,1.1025,2086.1,1
3,0.30032,9.1521,3.8415,-2.0332,0.99404,-0.77316,0.05668,0.48785,1.105,2105.6,1
3,0.28842,9.14,3.8419,-0.20421,0.73406,-0.47341,0.07085,0.46761,1.11,2125.2,1
3,0.24068,9.1634,3.8304,-0.80068,0.96345,-0.27665,0.058704,0.47571,1.1025,2144.7,1
3,0.22915,9.176,3.8671,-0.53833,0.62701,-0.12737,0.068826,0.49595,1.1025,2164.2,1
3,0.24105,9.1882,3.8667,-0.97163,0.6423,-0.49283,0.050607,0.48988,1.1125,2183.7,1
3,0.26497,9.2007,3.8783,-1.1383,0.35174,-0.27957,0.050607,0.46761,1.1025,2203.3,1
3,0.27688,9.1767,3.8783,-1.6576,0.51996,-0.034987,0.058704,0.46761,1.0925,2222.8,1
3,0.25258,9.1876,3.8299,-1.259,0.59642,-0.072796,0.060729,0.46356,1.1075,2242.3,1
3,0.22903,9.1758,3.8549,-0.96749,0.29056,-0.078859,0.05668,0.45749,1.1075,2261.9,1
3,0.24129,9.1887,3.8911,-1.2726,0.16822,0.098291,0.05668,0.48178,1.1075,2281.4,1
3,0.25307,9.1644,3.8789,-1.4115,-0.19881,0.022067,0.062753,0.43725,1.1,2300.9,1
3,0.26498,9.1766,3.8785,-1.7955,0.076464,-0.015868,0.052632,0.44737,1.1025,2320.5,1
3,0.27749,9.19,3.9391,-1.7364,0,-0.24413,0.064777,0.46761,1.1125,2340,1
3,0.27785,9.263,3.975,-2.5364,-0.93286,-0.46032,0.058704,0.45142,1.1075,2359.5,1
3,0.21639,9.1742,3.782,-7.3791,0.58113,0.15822,0.07085,0.48785,1.1075,2379.1,1
3,0.27786,9.0944,3.9767,-8.1658,1.4069,-0.2515,0.068826,0.45344,1.11,2398.6,1
3,0.25515,9.1084,4.0867,-3.2465,0.12234,-0.87998,0.054656,0.41903,1.115,2418.1,1
3,0.21627,9.1739,3.7698,-4.6557,0.030586,-0.63149,0.066802,0.46356,1.115,2437.7,1
3,0.26584,9.0699,3.965,-6.8309,0.8564,-0.25821,0.058704,0.45749,1.12,2457.2,1
3,0.23086,9.1554,4.038,-4.1803,1.4069,-0.66053,0.060729,0.44332,1.1125,2476.7,1
3,0.21907,9.1675,4.0503,-4.7349,1.6516,-0.88012,0.050607,0.46761,1.12,2496.2,1
3,0.18325,9.1669,4.0388,-4.5971,1.2999,-0.91358,0.068826,0.43522,1.12,2515.8,1
3,0.21871,9.1066,4.0143,-6.3438,0.99404,-0.65314,0.044534,0.43117,1.1225,2535.3,1
3,0.23098,9.0954,4.0508,-6.849,0.97874,-0.5398,0.024291,0.39474,1.115,2554.8,1
3,0.21909,9.023,4.0517,-6.8337,1.1011,-0.54485,0.050607,0.42915,1.1225,2574.4,1
3,0.21968,9.1688,4.1112,-3.9032,1.0858,-0.57354,0.062753,0.45951,1.1275,2593.9,1
3,0.22055,9.0621,4.1977,-5.6848,0.93286,-0.7342,0.060729,0.43725,1.125,2613.4,1
3,0.23098,9.1315,4.0504,-4.731,1.3917,-0.48521,0.038462,0.36842,1.1075,2633,1
3,0.30326,9.0616,4.135,-6.2965,0.61171,-0.53065,0.064777,0.4413,1.125,2652.5,1
3,0.2797,9.0499,4.16,-6.882,0.53525,-0.76785,0.048583,0.44332,1.13,2672,1
3,0.25576,9.0976,4.1478,-6.0683,1.1623,-0.72416,0.032389,0.38866,1.1075,2691.6,1
3,0.25541,9.0125,4.1121,-7.6507,0.65759,-0.91888,0.050607,0.4413,1.13,2711.1,1
3,0.20853,9.0015,4.1863,-7.0974,1.5293,-0.82084,0.058704,0.43522,1.13,2730.6,1
3,0.19687,9.038,4.2106,-6.0988,1.0246,-0.70296,0.046559,0.40891,1.125,2750.2,1
3,0.22043,9.0377,4.1857,-5.516,0.88699,-0.73405,0.044534,0.42915,1.1275,2769.7,1
3,0.19687,9.038,4.2106,-5.718,0.71876,-0.9868,0.052632,0.41296,1.125,2789.2,1
3,0.20902,8.9904,4.2352,-6.5324,0.67289,-1.0999,0.050607,0.42915,1.125,2808.7,1
3,0.18497,9.0138,4.211,-6.2581,0.71876,-1.289,0.060729,0.39879,1.13,2828.3,1
3,0.20902,9.0145,4.2349,-5.7188,0.41291,-1.0669,0.060729,0.42713,1.1325,2847.8,1
3,0.23343,8.9798,4.2958,-6.2854,0.33644,-0.95045,0.05668,0.43117,1.135,2867.3,1
3,0.23344,8.9678,4.2959,-6.1316,0.10705,-0.91205,0.040486,0.37854,1.1175,2886.9,1
3,0.24655,9.0185,4.4171,-5.0274,-0.50466,-0.97553,0.048583,0.41903,1.1325,2906.4,1
3,0.20852,9.1099,4.1852,-4.4757,-1.2387,-1.044,0.048583,0.40081,1.135,2925.9,1
3,0.2094,8.8105,4.2736,-9.4558,0.18351,-0.35887,0.060729,0.41296,1.1475,2945.5,1
