3,-0.62252,9.3595,3.2237,-2.1446,-0.15293,-1.1723,-0.10324,0.54453,1.1125,179.93,1
3,-0.63417,9.2755,3.2492,-1.6697,0.97874,-1.253,-0.095142,0.55263,1.1,199.46,1
3,-0.65786,9.2755,3.2619,2.4286,1.5446,-1.1167,-0.11741,0.53644,1.12,218.99,1
3,-0.61013,9.3605,3.2723,4.2693,0.36703,-1.1803,-0.11336,0.51215,1.0925,238.53,1
3,-0.61063,9.4078,3.223,4.6959,-0.076464,-1.4898,-0.11741,0.50607,1.1,258.06,1
3,-0.64622,9.4679,3.2353,3.5006,0.41291,-1.3282,-0.11943,0.53644,1.105,277.59,1
3,-0.6699,9.4318,3.2483,-0.51743,0.8564,-1.1058,-0.11538,0.50607,1.1025,297.12,1
3,-0.65787,9.396,3.2607,-1.1767,0.82581,-1.0519,-0.10526,0.55466,1.115,316.65,1
3,-0.61062,9.3596,3.2235,-2.0814,0.15293,-0.98515,-0.10526,0.50607,1.1025,336.18,1
3,-0.62314,9.3703,3.1627,-0.41043,0.32115,-1.147,-0.11741,0.56073,1.105,355.71,1
3,-0.69259,9.3253,3.3596,2.0786,0.13764,-0.82617,-0.10324,0.53644,1.1,375.24,1
3,-0.6693,9.5053,3.3086,0.86406,0.45879,-1.0576,-0.10121,0.55668,1.11,394.78,1
3,-0.64669,9.3344,3.1879,-3.6491,0.47408,-1.2438,-0.09919,0.54656,1.0975,414.31,1
3,-0.64633,9.3351,3.2245,-0.19279,0.15293,-0.8656,-0.10324,0.55263,1.11,433.84,1
3,-0.63418,9.3478,3.2485,-0.19282,-0.15293,-0.86874,-0.12955,0.46559,1.1,453.37,1
3,-0.6224,9.3477,3.236,0.98962,-0.4282,-0.77726,-0.10931,0.55263,1.1075,472.9,1
3,-0.65775,9.3721,3.2731,1.2948,-0.13764,-0.94576,-0.10526,0.5587,1.115,492.43,1
3,-0.68143,9.4083,3.2854,0.69635,-0.65759,-0.94974,-0.12146,0.53644,1.1025,511.96,1
3,-0.67001,9.3713,3.2368,0.4976,-0.50466,-0.87696,-0.10324,0.53846,1.115,531.49,1
3,-0.65848,9.3586,3.2001,1.3876,-0.51996,-0.86987,-0.11134,0.52834,1.105,551.03,1
3,-0.64572,9.3845,3.2849,2.0949,-0.47408,-0.72495,-0.12348,0.49798,1.0925,570.56,1
3,-0.67014,9.3831,3.2244,1.069,-0.96345,-0.51053,-0.10526,0.52632,1.095,590.09,1
3,-0.67038,9.3706,3.2002,0.5184,-0.70347,-0.33084,-0.12146,0.53644,1.1,609.62,1
3,-0.65836,9.383,3.212,2.3286,-0.38232,-0.37717,-0.09919,0.54656,1.1,629.15,1
3,-0.64609,9.3597,3.2486,1.7709,-1.3152,-0.90342,-0.11134,0.53036,1.1075,648.68,1
3,-0.6461,9.5163,3.247,4.0451,-1.8504,-0.58172,-0.10324,0.56073,1.1025,668.21,1
3,-0.6824,9.3581,3.1884,-3.0121,-0.41291,-0.46098,-0.10526,0.52024,1.1025,687.74,1
3,-0.53884,9.2887,3.2594,-1.3329,-0.2141,-1.3317,-0.11336,0.55263,1.1,707.28,1
3,-0.63382,9.4328,3.2842,0.7892,-2.6304,-0.87176,-0.11336,0.55061,1.1075,726.81,1
3,-0.67038,9.3946,3.1999,-1.8007,-0.58113,-0.54327,-0.11741,0.54049,1.1,746.34,1
3,-0.64644,9.2626,3.213,-3.1359,-0.061171,-0.5661,-0.10729,0.53239,1.115,765.87,1
3,-0.68167,9.3114,3.262,1.6056,-0.19881,-0.56186,-0.10526,0.55466,1.105,785.4,1
3,-0.62277,9.4192,3.1988,3.8574,-0.93286,-0.93958,-0.10324,0.5081,1.1,804.93,1
3,-0.62314,9.4185,3.1622,4.1316,-0.94816,-1.1417,-0.11538,0.54049,1.1075,824.46,1
3,-0.63431,9.456,3.2352,3.1372,-0.50466,-0.84183,-0.09919,0.53846,1.105,843.99,1
3,-0.67026,9.419,3.2119,-0.11488,-0.15293,-0.74646,-0.11134,0.51822,1.09,863.53,1
3,-0.6348,9.4429,3.1866,-0.34357,0.061171,-0.59892,-0.097166,0.55263,1.095,883.06,1
3,-0.62277,9.3831,3.1991,-1.204,0.12234,-0.71582,-0.10526,0.52227,1.1,902.59,1
3,-0.61099,9.3709,3.1868,-0.68253,0.53525,-0.73755,-0.093117,0.56073,1.1,922.12,1
3,-0.68143,9.4203,3.2853,1.3888,0.50466,-0.75704,-0.09919,0.54453,1.1075,941.65,1
3,-0.62266,9.4797,3.2103,0.11389,0.2141,-0.88649,-0.095142,0.56073,1.105,961.18,1
3,-0.57564,9.2982,3.1502,-4.0621,0.47408,-1.1166,-0.10121,0.53644,1.0925,980.71,1
3,-0.62289,9.3708,3.187,-0.26895,0.68818,-0.80933,-0.12348,0.51215,1.1075,1000.2,1
3,-0.61099,9.395,3.1866,0.40804,0.16822,-0.6261,-0.10121,0.5587,1.095,1019.8,1
3,-0.62277,9.3951,3.199,1.1579,-0.091757,-0.82317,-0.12146,0.51822,1.0875,1039.3,1
3,-0.62265,9.4315,3.2108,0.94191,-0.061171,-0.94529,-0.10526,0.52024,1.0975,1058.8,1
3,-0.65824,9.4314,3.2237,0.83457,0.16822,-0.93801,-0.10729,0.55061,1.0975,1078.4,1
3,-0.63444,9.4437,3.2231,0.5438,-0.16822,-0.86012,-0.10324,0.54049,1.095,1097.9,1
3,-0.61051,9.408,3.2352,-0.16016,-0.48937,-0.67102,-0.11943,0.51619,1.1,1117.4,1
3,-0.64634,9.4195,3.2236,-0.70942,-0.88699,-0.35736,-0.10121,0.56275,1.0975,1137,1
3,-0.63492,9.3945,3.1749,-1.8322,-0.94816,-0.62057,-0.10931,0.52227,1.1025,1156.5,1
3,-0.6467,9.3705,3.1875,-2.5968,-0.27527,-0.36296,-0.10931,0.56073,1.1025,1176,1
3,-0.64585,9.4445,3.2721,-2.7822,-0.13764,-0.48967,-0.09919,0.52632,1.1025,1195.6,1
3,-0.62168,9.4094,3.3086,-4.119,0.045879,-0.66823,-0.10121,0.55263,1.11,1215.1,1
3,-0.62107,9.4226,3.3694,-5.0138,-1.147,-1.1499,-0.10324,0.54251,1.1,1234.6,1
3,-0.62181,9.5175,3.2953,-2.7576,-1.9269,-1.0952,-0.10526,0.54453,1.11,1254.2,1
3,-0.65799,9.3837,3.2486,-9.7807,-1.0399,-0.62971,-0.09919,0.55668,1.1075,1273.7,1
3,-0.58535,9.2784,3.3701,-9.8311,-0.59642,-1.0623,-0.11336,0.54656,1.1225,1293.2,1
3,-0.65665,9.3623,3.3829,-7.776,-3.028,-1.1701,-0.10121,0.54453,1.1175,1312.7,1
3,-0.62167,9.313,3.3095,-8.2763,-1.5293,-0.56365,-0.11336,0.50607,1.1125,1332.3,1
3,-0.60817,9.1838,3.4691,-9.1505,-0.045879,-0.52195,-0.10121,0.52024,1.11,1351.8,1
3,-0.65591,9.3156,3.4565,-3.7822,-0.13764,-0.74117,-0.12551,0.50202,1.115,1371.3,1
3,-0.62058,9.3875,3.4185,-2.9703,-0.65759,-0.88231,-0.10121,0.52834,1.1125,1390.9,1
3,-0.62046,9.4359,3.4302,-1.3904,-1.514,-0.94076,-0.095142,0.5081,1.1175,1410.4,1
3,-0.68021,9.3626,3.4078,-3.7057,-0.76464,-0.763,-0.10729,0.53644,1.12,1429.9,1
3,-0.67959,9.2795,3.4696,-7.8779,-0.59642,-0.62033,-0.097166,0.50202,1.1125,1449.5,1
3,-0.63198,9.2558,3.4689,-8.5397,-0.44349,-0.8198,-0.097166,0.52834,1.1125,1469,1
3,-0.58436,9.2201,3.4683,-8.5536,-0.71876,-0.67021,-0.097166,0.52429,1.11,1488.5,1
3,-0.61812,9.1996,3.6643,-6.2976,-0.47408,-0.64103,-0.10526,0.51822,1.13,1508.1,1
3,-0.70182,9.4149,3.6272,-4.6711,-0.61171,-0.6364,-0.10324,0.47571,1.115,1527.6,1
3,-0.59542,9.3061,3.553,-6.2853,-0.74935,-0.93778,-0.10324,0.51822,1.1275,1547.1,1
3,-0.58279,9.2715,3.6263,-7.085,-0.27527,-1.118,-0.097166,0.51822,1.13,1566.7,1
3,-0.65432,9.2465,3.6157,-3.7055,0.32115,-0.7449,-0.11134,0.47773,1.1275,1586.2,1
3,-0.64266,9.222,3.5914,-5.8242,-0.84111,-0.86181,-0.10324,0.48381,1.1275,1605.7,1
3,-0.65383,9.1993,3.665,-5.781,-1.514,-1.143,-0.10526,0.48988,1.125,1625.2,1
3,-0.65383,9.1872,3.6651,-6.3509,-1.3611,-1.3587,-0.10931,0.49393,1.13,1644.8,1
3,-0.64192,9.1994,3.6647,-6.2909,-1.3152,-1.4996,-0.12146,0.46356,1.1225,1664.3,1
3,-0.66512,9.2124,3.7261,-6.3799,-1.2693,-1.1929,-0.093117,0.49798,1.1325,1683.8,1
3,-0.62905,9.1894,3.7621,-5.9823,-0.94816,-1.3328,-0.095142,0.48583,1.1325,1703.4,1
3,-0.58156,9.2378,3.7485,-5.908,-1.4834,-1.5736,-0.11538,0.47976,1.1325,1722.9,1
3,-0.61726,9.1532,3.7501,-6.7361,-1.8351,-1.5205,-0.093117,0.49595,1.1275,1742.4,1
3,-0.61738,9.1047,3.7384,-6.2871,-2.0034,-1.1183,-0.10729,0.49393,1.135,1762,1
3,-0.58179,9.0326,3.7262,-5.6716,-1.4834,-0.94532,-0.10526,0.46964,1.14,1781.5,1
3,-0.66388,9.0342,3.8498,-4.7924,-1.0552,-0.49439,-0.10526,0.46964,1.14,1801,1
3,-0.74722,9.2502,3.8493,-2.3696,-2.9668,-0.65751,-0.10121,0.48381,1.1425,1820.6,1
3,-0.68856,9.2611,3.7626,-3.801,-1.3764,-1.0914,-0.09919,0.45547,1.1425,1840.1,1
3,-0.61507,9.1817,3.9693,-6.7171,0.47408,-1.1516,-0.10931,0.44737,1.1325,1859.6,1
3,-0.64858,9.1616,4.1896,-8.9077,-1.6058,-2.3232,-0.089069,0.45142,1.1375,1879.2,1
3,-0.61593,9.2522,3.8832,-6.7319,-4.3126,-2.6367,-0.10729,0.42915,1.145,1898.7,1
3,-0.61431,8.9543,4.0447,-9.053,-1.0705,-1.5126,-0.095142,0.45951,1.14,1918.2,1
3,-0.68612,9.1817,4.0073,-2.0491,0.41291,-0.82667,-0.093117,0.43927,1.14,1937.7,1
3,-0.65162,9.0712,3.8857,-1.8343,0.45879,-0.83065,-0.093117,0.46964,1.1425,1957.3,1
3,-0.64008,9.0465,3.8492,-4.3869,-1.1164,-1.3728,-0.089069,0.43927,1.1375,1976.8,1
3,-0.6272,9.0245,3.9467,-2.2111,-1.5599,-1.6845,-0.10931,0.38259,1.135,1996.3,1
3,-0.61506,9.0492,3.9706,-1.6731,-0.18351,-1.5911,-0.10526,0.43522,1.1475,2015.9,1
3,-0.6034,9.097,3.9455,-0.85918,0.22939,-1.5234,-0.093117,0.46154,1.16,2035.4,1
3,-0.60389,9.096,3.8967,2.2866,0.84111,-1.5024,-0.10526,0.44332,1.145,2054.9,1
3,-0.59163,9.145,3.9326,1.9951,0.59642,-1.5051,-0.10121,0.46761,1.1475,2074.5,1
3,-0.66316,9.1561,3.9217,4.3015,-0.4282,-1.0257,-0.10121,0.42915,1.14,2094,1
3,-0.61543,9.0846,3.9337,1.4042,-0.12234,-0.7475,-0.10729,0.45344,1.15,2113.5,1
3,-0.65029,9.1703,4.0189,2.1433,0.70347,-0.49566,-0.093117,0.44737,1.145,2133.1,1
3,-0.67397,9.1221,4.032,-0.7705,1.4681,-0.3279,-0.09919,0.44939,1.145,2152.6,1
3,-0.66218,9.0979,4.0198,-0.49735,0.56584,-0.63295,-0.093117,0.46559,1.135,2172.1,1
3,-0.67433,9.1454,3.9952,-1.1,-0.36703,-1.0511,-0.10121,0.42915,1.1475,2191.7,1
3,-0.67494,9.1322,3.9344,-1.3587,-0.19881,-0.83987,-0.09919,0.47571,1.155,2211.2,1
3,-0.65053,9.1336,3.9948,-0.86585,0.45879,-0.65575,-0.097166,0.44737,1.1425,2230.7,1
3,-0.67457,9.0968,3.9713,-0.66464,0.30586,-0.48244,-0.093117,0.47773,1.145,2250.2,1
3,-0.66303,9.06,3.9349,-0.21852,0.061171,-0.36944,-0.097166,0.45547,1.145,2269.8,1
3,-0.68708,9.0593,3.911,0.71646,-0.27527,-0.473,-0.10324,0.46356,1.1475,2289.3,1
3,-0.6634,9.0593,3.8983,1.318,0.27527,-0.16263,-0.11741,0.45547,1.14,2308.8,1
3,-0.65113,9.0481,3.9347,2.4077,1.254,-0.13577,-0.11943,0.4332,1.1425,2328.4,1
3,-0.63923,9.0723,3.9343,4.1554,1.0552,-0.29911,-0.09919,0.43927,1.14,2347.9,1
3,-0.67519,9.216,3.9091,6.7638,-1.1164,-0.31525,-0.11741,0.44332,1.1475,2367.4,1
3,-0.70009,9.1654,3.8004,1.6076,0.18351,-0.36183,-0.093117,0.46356,1.135,2387,1
3,-0.66364,9.0708,3.8738,4.0954,1.2846,-0.15387,-0.10324,0.44939,1.1375,2406.5,1
3,-0.60377,9.0721,3.9092,5.8218,-1.4069,-0.90949,-0.095142,0.48178,1.135,2426,1
3,-0.64033,9.1183,3.8241,4.8274,-1.2999,-0.61157,-0.12348,0.4332,1.135,2445.6,1
3,-0.63959,9.0234,3.8982,3.1632,2.0951,0.22297,-0.097166,0.48583,1.14,2465.1,1
3,-0.66291,9.0603,3.947,8.5494,2.8139,0.24804,-0.097166,0.46761,1.125,2484.6,1
3,-0.66415,9.2144,3.8236,9.0556,2.2481,0.23484,-0.10324,0.47976,1.1375,2504.2,1
3,-0.62978,9.188,3.689,10.215,0.015293,-0.44117,-0.093117,0.49595,1.14,2523.7,1
3,-0.61752,9.2611,3.7246,11.733,0.13764,-0.5074,-0.10931,0.4919,1.135,2543.2,1
3,-0.64107,9.2373,3.7497,8.8977,1.1623,-0.21238,-0.10121,0.50202,1.14,2562.7,1
3,-0.65261,9.2379,3.7865,6.3976,1.3917,-0.10426,-0.10931,0.48988,1.13,2582.3,1
3,-0.6769,9.2126,3.7385,4.8466,1.2387,-0.22107,-0.09919,0.50607,1.1275,2601.8,1
3,-0.65383,9.2234,3.6647,6.086,1.4069,-0.5786,-0.10931,0.47773,1.1325,2621.3,1
