1,-2.2433,9.404,1.5275,-2.2024,-0.21982,-0.068164,-0.64113,0.60241,0.80401,97601,1
1,-2.2197,9.4399,1.5141,-2.3272,-0.1345,-0.50837,-0.65323,0.59438,0.80624,97620,1
1,-2.1962,9.4397,1.5015,-2.5645,0.043268,-0.69022,-0.65726,0.54819,0.78619,97640,1
1,-2.2081,9.4517,1.5015,-2.1932,-0.11957,-0.66652,-0.64516,0.5743,0.79287,97659,1
1,-2.2081,9.4276,1.502,-1.8767,-0.67729,-0.65129,-0.64516,0.57831,0.79065,97679,1
1,-2.2073,9.4284,1.5385,-1.7621,-0.96141,-0.36799,-0.64718,0.59438,0.80178,97698,1
1,-2.1714,9.4406,1.5497,-1.5432,-1.125,-0.26214,-0.64113,0.59036,0.79733,97718,1
1,-2.1835,9.4284,1.538,-1.7718,-0.8695,-0.26577,-0.65524,0.59237,0.80624,97737,1
1,-2.1957,9.4402,1.5258,-1.4482,-0.47099,-0.16179,-0.65323,0.56827,0.81069,97757,1
1,-2.1957,9.4642,1.5254,-1.8522,-0.18813,-0.28141,-0.64516,0.56426,0.7951,97776,1
1,-2.1954,9.4404,1.538,-1.4475,-0.22941,-0.26513,-0.64516,0.59036,0.79733,97796,1
1,-2.2078,9.464,1.5134,-1.5267,-0.54737,-0.13963,-0.64718,0.59839,0.80624,97816,1
1,-2.1716,9.4524,1.5373,-1.3138,-0.75385,0.22708,-0.64919,0.58635,0.80178,97835,1
1,-2.1483,9.464,1.5122,-1.1357,-0.4939,0.26778,-0.65524,0.55221,0.79733,97855,1
1,-2.1721,9.3917,1.5141,-1.4164,0.031268,-0.0057259,-0.65121,0.56225,0.81292,97874,1
1,-2.1954,9.4645,1.5375,-1.1839,0.24841,0.2478,-0.64315,0.56024,0.7951,97894,1
1,-2.1828,9.4773,1.5736,-0.6363,-0.092479,0.48621,-0.64919,0.59438,0.80178,97913,1
1,-2.1357,9.4647,1.5485,-0.56432,-0.81743,0.70203,-0.64113,0.59438,0.80846,97933,1
1,-2.1597,9.4283,1.5376,-1.0713,-0.53023,1.1185,-0.66532,0.54819,0.78174,97952,1
1,-2.1828,9.405,1.5751,-1.0758,0.15141,1.0542,-0.65726,0.54016,0.80178,97972,1
1,-2.183,9.3927,1.5631,-1.3911,0.49818,1.1711,-0.65524,0.54418,0.79287,97991,1
1,-2.1959,9.3917,1.5146,-1.258,0.39215,1.0494,-0.65121,0.56225,0.79955,98011,1
1,-2.1964,9.4756,1.4886,-1.3656,0.25563,1.1518,-0.63911,0.59036,0.80178,98030,1
1,-2.2443,9.4874,1.4771,-1.3005,0.60787,1.4356,-0.64718,0.59438,0.81292,98050,1
1,-2.2435,9.4881,1.5136,-1.0058,0.50492,1.4594,-0.65524,0.59036,0.81292,98069,1
1,-2.244,9.4394,1.4902,-1.0901,0.57791,1.2615,-0.66129,0.56024,0.81069,98089,1
1,-2.2195,9.4402,1.5263,-0.79908,0.91154,0.97468,-0.64315,0.57229,0.79955,98109,1
1,-2.1833,9.4166,1.5505,-0.88729,0.94947,0.30731,-0.68952,0.5241,0.7951,98128,1
1,-2.1716,9.4163,1.538,-1.1028,1.3893,0.53721,-0.64113,0.59237,0.80178,98148,1
1,-2.1716,9.4404,1.5376,-1.0735,1.6495,0.7511,-0.63911,0.58032,0.80401,98167,1
1,-2.159,9.4772,1.5731,-1.0187,1.5616,0.99658,-0.65121,0.59839,0.80178,98187,1
1,-2.219,9.4768,1.55,-0.85445,1.7162,1.1343,-0.66331,0.56225,0.80178,98206,1
1,-2.1831,9.5011,1.561,-0.89409,1.5779,0.99077,-0.64919,0.56426,0.80178,98226,1
1,-2.159,9.4893,1.5729,-0.99307,1.5303,0.87548,-0.64718,0.59237,0.80401,98245,1
1,-2.1112,9.4775,1.5844,-1.296,2.0424,0.83158,-0.65121,0.59438,0.79955,98265,1
1,-2.135,9.4654,1.5851,-1.6067,2.7826,0.86782,-0.66331,0.59237,0.80624,98284,1
1,-2.1585,9.4536,1.598,-1.6824,3.1182,1.1429,-0.66532,0.55622,0.79955,98304,1
1,-2.1821,9.4539,1.6107,-1.8094,2.3619,1.4595,-0.65121,0.56225,0.79955,98323,1
1,-2.2068,9.4529,1.5624,-1.4958,1.8487,1.3814,-0.65524,0.57028,0.79065,98343,1
1,-2.2069,9.477,1.5619,-1.8652,1.9629,1.0408,-0.64516,0.59839,0.79287,98362,1
1,-2.2066,9.4532,1.5746,-1.8699,1.9958,1.2978,-0.64919,0.59438,0.80624,98382,1
1,-2.2428,9.4527,1.5509,-2.0596,1.7518,1.348,-0.66935,0.57631,0.79955,98401,1
1,-2.1833,9.4166,1.5505,-2.2198,1.9603,1.1311,-0.66331,0.56827,0.80178,98421,1
1,-2.2549,9.4766,1.5385,-1.992,2.3874,1.1615,-0.65726,0.55422,0.78842,98441,1
1,-2.2668,9.4525,1.5392,-2.2847,2.0797,1.0061,-0.64516,0.56426,0.78842,98460,1
1,-2.2319,9.4517,1.5019,-1.997,1.6883,0.99896,-0.65524,0.59036,0.79733,98480,1
1,-2.2323,9.4272,1.4781,-1.8971,1.8681,0.68189,-0.64315,0.59639,0.79955,98499,1
1,-2.303,9.44,1.5158,-1.4943,1.8263,0.65266,-0.66734,0.5743,0.79955,98519,1
1,-2.2425,9.4289,1.5636,-1.1566,0.99478,0.55909,-0.67339,0.54217,0.78396,98538,1
