5,0.19133,9.5745,-1.7807,0.54955,-0.20213,0.7268,-0.65859,0.71257,-0.015217,97006,1
5,0.21547,9.5501,-1.8295,0.62909,-0.5513,1.0329,-0.65455,0.74651,-0.0021739,97026,1
5,0.20316,9.5499,-1.8414,0.71958,-0.47539,0.85907,-0.66263,0.7525,-0.0043478,97045,1
5,0.15463,9.5618,-1.8041,0.18441,-0.19044,0.72559,-0.64646,0.73054,-0.017391,97065,1
5,0.21559,9.5624,-1.8053,0.5818,-0.38528,0.7983,-0.68081,0.7006,-0.0086957,97084,1
5,0.19096,9.5741,-1.8173,0.7351,-0.50637,0.81564,-0.66667,0.75449,-0.0065217,97104,1
5,0.20316,9.5621,-1.8295,0.44586,-0.47906,0.76533,-0.65051,0.72455,-0.0065217,97123,1
5,0.20316,9.5742,-1.8175,0.44496,-0.38944,0.51921,-0.65253,0.74251,-0.01087,97143,1
5,0.17901,9.5742,-1.7926,0.59687,-0.37099,0.67676,-0.67071,0.70858,-0.017391,97162,1
5,0.16671,9.5496,-1.8285,0.23311,-0.49734,0.68516,-0.66465,0.71657,-0.015217,97182,1
5,0.19109,9.5742,-1.8051,0.5374,-0.50766,0.88361,-0.65455,0.74451,0,97202,1
5,0.22742,9.5865,-1.8182,0.32391,-0.45165,0.55839,-0.66465,0.74451,-0.0065217,97221,1
5,0.1912,9.5865,-1.7809,0.45984,-0.35697,0.68126,-0.70101,0.68263,-0.017391,97241,1
5,0.1789,9.5619,-1.8168,0.507,-0.5102,0.66011,-0.65455,0.75649,0,97260,1
5,0.19121,9.5622,-1.8048,0.49042,-0.37306,0.57621,-0.66465,0.74651,-0.0043478,97280,1
5,0.19157,9.5382,-1.7922,0.56521,-0.24739,0.78931,-0.65253,0.71856,-0.015217,97299,1
5,0.17914,9.55,-1.8043,0.56703,-0.42919,1.0269,-0.65455,0.7485,-0.01087,97319,1
5,0.1789,9.5619,-1.8168,0.46349,-0.72131,1.0814,-0.67677,0.71457,-0.0086957,97338,1
5,0.17865,9.5739,-1.8292,0.63014,-0.65641,1.2651,-0.66465,0.71457,-0.013043,97358,1
5,0.20315,9.5864,-1.8055,0.30681,-0.26266,1.0556,-0.65455,0.7505,0.0021739,97377,1
5,0.19108,9.5864,-1.7931,0.22987,-0.17317,0.87249,-0.66263,0.74451,-0.0086957,97397,1
5,0.17877,9.5861,-1.8051,0.58165,-0.37054,0.7373,-0.69899,0.68064,-0.017391,97416,1
5,0.23985,9.5625,-1.818,0.52279,-0.56841,0.9634,-0.65455,0.7525,-0.0043478,97436,1
5,0.17902,9.5377,-1.8285,0.47506,-0.35772,0.59075,-0.67071,0.72056,-0.0043478,97455,1
5,0.19121,9.5743,-1.7929,0.42682,-0.096383,0.67933,-0.65455,0.73054,-0.013043,97475,1
5,0.17914,9.5743,-1.7804,0.42804,-0.21893,0.70285,-0.66061,0.74651,-0.013043,97494,1
5,0.19097,9.5498,-1.8412,0.44418,-0.312,0.58878,-0.67879,0.72255,-0.015217,97514,1
5,0.16658,9.5739,-1.8168,0.42836,-0.2505,0.61509,-0.66061,0.71856,-0.021739,97534,1
5,0.1789,9.5619,-1.8168,0.39563,-0.01954,0.72018,-0.67273,0.71856,-0.01087,97553,1
5,0.16695,9.5621,-1.7921,0.36905,-0.40281,0.79304,-0.66667,0.74251,-0.013043,97573,1
5,0.19109,9.5742,-1.8051,0.49085,-0.41563,0.924,-0.65455,0.73852,-0.01087,97592,1
5,0.20328,9.5622,-1.8173,0.40053,-0.50898,0.88917,-0.65657,0.7485,0,97612,1
5,0.21571,9.5625,-1.7931,0.48918,-0.24857,0.74746,-0.66667,0.72255,-0.01087,97631,1
5,0.19109,9.5742,-1.8051,0.61082,-0.24531,0.95226,-0.65051,0.72056,-0.0065217,97651,1
5,0.16671,9.5496,-1.8285,0.61097,-0.26094,0.92336,-0.67475,0.73453,-0.0086957,97670,1
5,0.20315,9.5864,-1.8055,0.39976,-0.43184,0.92878,-0.66869,0.71856,-0.0043478,97690,1
5,0.1667,9.5618,-1.8165,0.29317,-0.42007,0.67735,-0.68687,0.6986,-0.017391,97709,1
5,0.19096,9.5741,-1.8173,0.76566,-0.52051,0.90536,-0.65253,0.74052,-0.0043478,97729,1
5,0.17889,9.5863,-1.7929,0.3193,0.0095054,0.63124,-0.66869,0.72056,-0.01087,97748,1
5,0.17901,9.5742,-1.7926,0.36658,-0.15637,0.88084,-0.67677,0.73253,-0.01087,97768,1
5,0.2034,9.5745,-1.7931,0.53649,-0.41744,0.69742,-0.65455,0.7485,-0.0021739,97787,1
5,0.19072,9.586,-1.8297,0.56737,-0.46301,0.71436,-0.66667,0.72655,-0.0065217,97807,1
5,0.15463,9.574,-1.7921,0.50623,-0.43292,0.7147,-0.65455,0.72455,-0.015217,97827,1
5,0.16646,9.5981,-1.805,0.4606,-0.43291,0.7615,-0.67273,0.7505,-0.0086957,97846,1
5,0.17781,9.5608,-1.9265,0.3687,-0.36824,1.1804,-0.66869,0.71856,-0.0086957,97866,1
