4,0.80809,9.649,-1.759,-0.04101,-0.74047,-0.19678,0.010373,1.0063,0.66742,1103.1,1
4,0.89189,9.6986,-1.7612,-0.022725,-0.95613,-0.13214,0.024896,1.0084,0.67191,1122.7,1
4,0.94043,9.6625,-1.7618,0.097844,-0.76991,-0.27483,0.037344,1,0.67416,1142.2,1
4,0.98883,9.6876,-1.7386,-0.059121,-0.58647,-0.3057,0.018672,1,0.66966,1161.7,1
4,0.96487,9.6752,-1.738,-0.22194,0.25988,-0.25869,0.022822,1.0021,0.67191,1181.3,1
4,0.94042,9.7115,-1.7379,-0.15944,0.30676,-0.15467,0.012448,0.96203,0.67191,1200.8,1
4,0.92898,9.6995,-1.7131,-0.18627,-0.18688,-0.23529,0.014523,0.97046,0.67191,1220.3,1
4,0.91695,9.6748,-1.7248,-0.27799,-0.43448,-0.36506,0.018672,0.97257,0.65843,1239.9,1
4,0.91598,9.6498,-1.7855,-0.24941,-0.15667,-0.32567,-0.0041494,0.96624,0.66292,1259.4,1
4,0.92778,9.6743,-1.786,-0.56432,0.41064,-0.2852,0.033195,0.98945,0.65169,1278.9,1
4,0.91561,9.6864,-1.7859,-0.37647,0.41252,-0.076582,0.029046,1.0021,0.66067,1298.5,1
4,0.91574,9.6497,-1.7977,-0.13636,0.70786,-0.54246,0.0020747,0.91139,0.65393,1318,1
4,0.90394,9.6497,-1.7853,-0.13547,0.76954,-0.39199,0.03527,1.0127,0.67416,1337.5,1
4,0.91537,9.6618,-1.81,-0.10249,0.60027,-0.35892,0.016598,0.98945,0.67865,1357.1,1
4,0.91536,9.7108,-1.7861,-0.12059,0.73885,-0.4827,0.016598,0.99367,0.66067,1376.6,1
4,0.92753,9.6987,-1.7863,-0.74393,1.1335,-0.4933,0.012448,0.96835,0.67416,1396.1,1
4,0.87986,9.6495,-1.7848,-0.50432,0.65792,-0.23066,0.018672,0.97257,0.67416,1415.6,1
4,0.8559,9.6371,-1.7842,-0.45425,0.25756,-0.26917,0.016598,0.96203,0.66292,1435.2,1
4,0.8672,9.6858,-1.7971,-0.53589,0.68844,-0.26098,0.033195,0.9789,0.66517,1454.7,1
4,0.92752,9.7232,-1.7743,-0.67545,0.5637,-0.40741,0.03112,0.98523,0.66517,1474.2,1
4,0.92838,9.6869,-1.7496,-0.40689,0.19636,-0.23854,0.033195,1,0.66517,1493.8,1
4,0.88058,9.6499,-1.7483,-0.7285,-0.038121,-0.12122,0.022822,1.0127,0.67191,1513.3,1
4,0.89213,9.6987,-1.749,-0.71455,0.0082723,-0.22863,0.03527,1.0084,0.6764,1532.8,1
4,0.88057,9.6989,-1.7244,-0.54306,-0.051684,-0.17017,0.020747,0.93038,0.65618,1552.4,1
4,0.89298,9.6869,-1.7123,-0.58829,-0.021301,-0.018152,0.012448,1.0021,0.66966,1571.9,1
4,0.90563,9.6751,-1.688,-0.71633,0.31661,-0.098211,0.014523,0.99789,0.66966,1591.4,1
4,0.91694,9.6994,-1.7129,-0.52852,0.02555,-0.18718,0.016598,0.96203,0.66966,1611,1
