4,-0.85996,9.6846,-1.4089,-0.16801,-0.34087,-0.1112,0.11411,0.96203,0.66517,96421,1
4,-0.82383,9.6605,-1.4216,-0.53863,-0.57585,-0.25081,0.12448,0.95359,0.65169,96440,1
4,-0.77627,9.6729,-1.4471,-0.4603,-0.66757,-0.25054,0.13071,0.97679,0.65843,96460,1
4,-0.77651,9.6728,-1.4592,-0.47797,-0.48273,-0.28423,0.13693,0.98734,0.65843,96479,1
4,-0.82456,9.6601,-1.4582,-0.057161,-0.55561,-0.078778,0.13071,1,0.67416,96499,1
4,-0.83526,9.6484,-1.3969,-0.16515,-0.69545,-0.18003,0.13693,0.99156,0.67416,96518,1
4,-0.85935,9.6727,-1.3844,-0.13137,-0.97264,-0.17516,0.12033,0.9789,0.6764,96538,1
4,-0.83551,9.6728,-1.3971,-0.17752,-0.89601,-0.069563,0.11826,0.98312,0.67191,96558,1
4,-0.81143,9.673,-1.3976,-0.077547,-0.40164,-0.41524,0.11826,0.99367,0.66517,96577,1
4,-0.78721,9.6366,-1.4099,-0.075446,-0.33995,-0.14341,0.11826,0.96203,0.67191,96597,1
4,-0.80037,9.7217,-1.4227,-0.28912,-0.71211,-0.20756,0.12241,0.97257,0.66292,96616,1
4,-0.79927,9.6855,-1.3857,-0.22617,-0.64981,-0.043169,0.12656,0.97257,0.66742,96636,1
4,-0.84731,9.6483,-1.3966,0.037793,-0.87844,-0.1956,0.139,0.97468,0.66966,96655,1
4,-0.8715,9.6112,-1.4201,0.11191,-0.64643,-0.29275,0.13071,1,0.66742,96675,1
4,-0.82444,9.6724,-1.4461,0.43969,-0.70482,-0.085731,0.13693,1.0042,0.66966,96694,1
4,-0.78637,9.6738,-1.3493,0.52901,-0.53433,-0.27299,0.13071,0.99156,0.66966,96714,1
4,-0.78687,9.698,-1.3617,0.085754,-0.90879,-0.074572,0.13485,0.99789,0.67416,96733,1
4,-0.81083,9.6856,-1.3611,-0.53614,-0.74542,-0.17161,0.12241,0.98101,0.66966,96753,1
4,-0.79964,9.6975,-1.3981,-0.39164,-1.2836,-0.19408,0.12656,0.99578,0.67191,96772,1
4,-0.81131,9.6853,-1.3855,-0.35053,-0.83607,-0.27971,0.12863,0.98523,0.66742,96792,1
4,-0.81034,9.6858,-1.3367,-0.28448,-0.94333,0.024556,0.12656,0.94937,0.65843,96811,1
4,-0.77397,9.6863,-1.3253,-0.47688,-0.54439,-0.2375,0.10581,0.95148,0.66292,96831,1
4,-0.76252,9.6249,-1.3859,-0.83321,-0.42461,-0.14174,0.13485,0.96203,0.65393,96851,1
4,-0.81178,9.6361,-1.4338,-0.50881,-0.37512,-0.16439,0.13693,0.9789,0.65618,96870,1
4,-0.82444,9.6479,-1.458,-0.18846,-0.017302,-0.28416,0.13278,0.99156,0.66292,96890,1
4,-0.82323,9.673,-1.3851,0.087945,0.18589,-0.30892,0.095436,0.89662,0.65169,96909,1
4,-0.82335,9.6852,-1.3853,0.02927,0.046546,-0.12289,0.12863,0.99789,0.67865,96929,1
4,-0.83588,9.6849,-1.4094,-0.23131,-0.26442,-0.17215,0.13693,0.99156,0.67865,96948,1
4,-0.82274,9.6733,-1.3608,-0.49302,-0.39038,-0.14923,0.12656,0.99367,0.67416,96968,1
4,-0.83515,9.6607,-1.3848,-0.38233,-0.60512,-0.13197,0.12241,0.99156,0.66966,96987,1
4,-0.81155,9.6852,-1.3977,-0.28931,-0.58877,-0.10382,0.11826,0.94937,0.66966,97007,1
4,-0.81179,9.6606,-1.4218,-0.18094,-0.66478,-0.18032,0.12656,0.96624,0.67191,97026,1
4,-0.81143,9.673,-1.3976,-0.18423,-0.38729,-0.23132,0.10788,0.94515,0.65393,97046,1
4,-0.79853,9.6613,-1.3611,-0.15191,-0.38696,-0.095428,0.13693,0.97468,0.66517,97065,1
4,-0.78649,9.6614,-1.3614,-0.18459,-0.23311,-0.11302,0.13278,0.98312,0.65843,97085,1
4,-0.81155,9.6852,-1.3977,-0.34086,-0.28093,-0.30618,0.139,0.98945,0.66517,97104,1
4,-0.82384,9.685,-1.4096,-0.38811,-0.12722,-0.23245,0.11618,0.98312,0.66292,97124,1
4,-0.82274,9.6733,-1.3608,-0.21874,-0.20262,-0.40122,0.13071,0.99578,0.67416,97143,1
4,-0.83528,9.6974,-1.373,-0.5595,0.086912,-0.1271,0.139,0.99156,0.67865,97163,1
4,-0.82275,9.6978,-1.3488,-0.71307,0.10079,0.012246,0.12033,0.99156,0.67191,97183,1
4,-0.78699,9.7102,-1.3619,-0.43115,-0.28183,-0.046429,0.12033,1,0.67191,97202,1
4,-0.8231,9.6608,-1.385,-0.88373,-0.039673,-0.1636,0.12448,0.96203,0.66966,97222,1
4,-0.8349,9.6609,-1.3726,-0.80207,-0.53223,-0.23124,0.12033,0.96414,0.67416,97241,1
4,-0.81106,9.6365,-1.3972,-0.43606,-0.1277,-0.3832,0.13071,0.95359,0.66517,97261,1
4,-0.81167,9.6729,-1.4098,-0.49531,-0.34415,-0.33217,0.139,0.96835,0.66742,97280,1
4,-0.82226,9.6735,-1.3364,-0.26647,0.043589,-0.28381,0.13693,0.9789,0.66292,97300,1
4,-0.79853,9.6613,-1.3611,-0.24138,-0.55746,0.076665,0.11203,0.98523,0.66742,97319,1
4,-0.79927,9.6855,-1.3857,-0.0088303,-0.77098,-0.10578,0.11826,0.99156,0.67191,97339,1
4,-0.80997,9.6738,-1.3244,-0.39793,-0.66695,-0.20629,0.13693,0.98945,0.67865,97358,1
4,-0.8101,9.686,-1.3246,-0.16723,-0.40254,-0.09481,0.13485,0.97257,0.67865,97378,1
4,-0.79866,9.6735,-1.3612,-0.36014,0.15058,-0.25374,0.12033,0.99367,0.67416,97397,1
4,-0.79976,9.7097,-1.3982,-0.064387,0.13812,-0.10768,0.13071,0.94726,0.6764,97417,1
4,-0.82287,9.6855,-1.3609,0.098479,-0.847,-0.28847,0.12448,0.96414,0.67865,97436,1
4,-0.82299,9.6732,-1.373,-0.34058,-0.23467,-0.23125,0.13071,0.94304,0.66517,97456,1
4,-0.84695,9.6607,-1.3724,-0.57294,-0.098236,-0.10795,0.139,0.95992,0.66517,97476,1
4,-0.85947,9.6604,-1.3965,-0.49142,-0.63704,-0.23536,0.13071,0.97679,0.66966,97495,1
