2,1.36,9.2538,3.4729,-0.39373,0.10679,0.70902,0.36439,0.73016,1.3509,1.045e+05,1
2,1.3598,9.2411,3.4491,-0.19472,0.30511,0.46166,0.36025,0.75794,1.3553,1.0452e+05,1
2,1.3597,9.2531,3.4368,-0.2293,0.85431,0.30173,0.37267,0.74206,1.3487,1.0454e+05,1
2,1.3238,9.2654,3.4617,0.040151,1.2204,0.43865,0.36853,0.72817,1.3421,1.0456e+05,1
2,1.3236,9.3139,3.4487,0.33162,1.0069,0.1079,0.36232,0.75992,1.3553,1.0458e+05,1
2,1.3238,9.302,3.461,0.55164,0.59497,0.1267,0.36853,0.75794,1.3531,1.046e+05,1
2,1.3238,9.2532,3.462,0.3783,0.42715,0.088634,0.36646,0.73413,1.3421,1.0462e+05,1
2,1.36,9.2294,3.4734,0.45651,0.18307,0.076988,0.35404,0.75794,1.3596,1.0464e+05,1
2,1.3238,9.2166,3.4627,0.55256,0.53394,0.17279,0.3706,0.73413,1.3575,1.0466e+05,1
2,1.3357,9.2409,3.4498,0.43624,0.44241,-0.15224,0.34576,0.69246,1.3355,1.0468e+05,1
2,1.3114,9.2768,3.4257,0.76324,0.28986,-0.27544,0.36439,0.75992,1.3487,1.0469e+05,1
2,1.4082,9.364,3.4693,0.88591,-0.22883,-0.41715,0.36853,0.73214,1.3531,1.0471e+05,1
2,1.3845,9.3279,3.5068,1.3549,0.56445,-0.50225,0.3499,0.75397,1.3531,1.0473e+05,1
2,1.3963,9.3153,3.4826,1.5265,1.2662,-0.54964,0.37267,0.73016,1.3531,1.0475e+05,1
2,1.3965,9.2792,3.5075,1.4837,1.1442,-0.33686,0.36025,0.72817,1.3465,1.0477e+05,1
2,1.3487,9.2429,3.5458,1.1047,0.93059,-0.45968,0.3706,0.75794,1.3596,1.0479e+05,1
2,1.3729,9.2556,3.5568,0.96976,0.39664,-0.14703,0.36853,0.76587,1.3553,1.0481e+05,1
2,1.3606,9.255,3.5331,0.26274,-0.076278,-0.19825,0.36025,0.75397,1.3531,1.0483e+05,1
2,1.3968,9.2553,3.532,0.35091,-0.51869,0.28766,0.36853,0.74802,1.3553,1.0485e+05,1
2,1.3971,9.3292,3.5667,0.37965,0.061022,0.15578,0.34576,0.72024,1.3465,1.0487e+05,1
2,1.3729,9.3044,3.5559,0.188,0.47292,-0.013218,0.35818,0.69841,1.3509,1.0489e+05,1
2,1.4208,9.2921,3.5306,0.13998,0.65599,-0.060809,0.37681,0.75397,1.3531,1.0491e+05,1
2,1.397,9.2558,3.5561,-0.0078251,0.5492,0.39318,0.34783,0.68849,1.3465,1.0493e+05,1
2,1.3609,9.2555,3.5572,-0.14555,0.97635,0.56695,0.36025,0.74405,1.3575,1.0495e+05,1
2,1.3969,9.2434,3.5443,-0.148,1.1289,0.44425,0.37267,0.75198,1.3553,1.0497e+05,1
2,1.3847,9.2796,3.5319,-0.26611,1.0069,0.030075,0.36232,0.72817,1.3575,1.0499e+05,1
2,1.421,9.2924,3.5426,-0.27114,1.6171,-0.22144,0.36025,0.74405,1.3509,1.0501e+05,1
2,1.409,9.3291,3.5543,-0.28062,1.8154,0.089011,0.36853,0.74603,1.3465,1.0503e+05,1
2,1.3969,9.28,3.5436,-0.35531,1.4798,0.27678,0.36646,0.73214,1.3509,1.0505e+05,1
2,1.3724,9.2546,3.5087,-0.72689,0.71701,0.52391,0.35197,0.68651,1.3421,1.0507e+05,1
2,1.4085,9.2182,3.4963,-1.1988,0.47292,0.46342,0.3706,0.76587,1.3531,1.0509e+05,1
2,1.3723,9.2544,3.4966,-1.3536,0.70175,0.56668,0.36025,0.72024,1.3575,1.0511e+05,1
2,1.3723,9.291,3.4959,-1.3526,0.39664,0.61765,0.37267,0.74206,1.3487,1.0512e+05,1
2,1.3841,9.315,3.471,-1.2656,0.33562,0.25801,0.36646,0.74008,1.3553,1.0514e+05,1
2,1.408,9.3025,3.4464,-0.99841,0.28986,0.28351,0.36853,0.75198,1.3575,1.0516e+05,1
2,1.3721,9.2783,3.4721,-1.1702,0.85431,0.32055,0.36646,0.75992,1.364,1.0518e+05,1
2,1.3361,9.2782,3.4852,-0.91243,0.80854,0.66046,0.36646,0.71429,1.3531,1.052e+05,1
2,1.3359,9.2292,3.4741,-0.89997,0.64073,0.49897,0.35818,0.75595,1.364,1.0522e+05,1
