4,0.41548,9.5925,-2.1408,-0.0057635,-0.86346,0.10842,0.012448,1.1097,0.67191,41.443,1
4,0.37948,9.5554,-2.1519,-0.14088,-1.0961,0.29784,-0.0020747,1.1013,0.67191,60.974,1
4,0.39177,9.5312,-2.1519,0.10288,-0.86237,0.13657,-0.0020747,1.0907,0.66292,80.505,1
4,0.39043,9.5673,-2.201,0.36491,-0.76724,0.11425,-0.0041494,1.0422,0.64045,100.04,1
4,0.41464,9.5553,-2.2014,0.40412,-0.10388,0.054684,0.0020747,1.1076,0.67416,119.57,1
4,0.4268,9.5677,-2.1896,0.070846,0.47866,-0.17788,-0.0041494,1.0717,0.66966,139.1,1
4,0.43847,9.5799,-2.2021,0.27968,-0.058874,0.0411,0.0041494,1.0633,0.66292,158.63,1
4,0.42619,9.5797,-2.2141,0.11131,-0.24557,0.048202,-0.012448,1.0633,0.65843,178.16,1
4,0.40163,9.5302,-2.2619,0.20051,-0.15217,-0.22855,0.016598,1.0949,0.66067,197.69,1
4,0.41355,9.5425,-2.2622,0.369,0.096197,-0.16103,0.010373,1.1139,0.65843,217.22,1
4,0.41439,9.5552,-2.2136,0.54087,0.25209,0.15103,0.016598,1.1139,0.6764,236.76,1
4,0.42741,9.5558,-2.1651,0.7222,0.67019,0.12387,0.012448,1.1034,0.67191,256.29,1
4,0.42788,9.5806,-2.1288,0.79712,0.79428,-0.0014836,-0.0041494,1.0907,0.67416,275.82,1
4,0.42739,9.6048,-2.1412,0.95502,0.53376,0.046085,-0.0020747,1.1076,0.67191,295.35,1
4,0.39078,9.6042,-2.1648,0.81857,0.22404,0.024665,-0.0020747,1.0759,0.66292,314.88,1
4,0.40258,9.6042,-2.1773,0.60455,-0.040208,0.03423,0.0041494,1.0717,0.65843,334.41,1
4,0.41439,9.5797,-2.2016,0.095436,-0.39991,-0.14563,-0.018672,1.057,0.65169,353.94,1
4,0.44979,9.5552,-2.2509,0.034425,-0.36968,-0.023639,0.010373,1.0928,0.65618,373.47,1
4,0.46148,9.5183,-2.2873,0.1842,0.032678,-0.12572,0.018672,1.1118,0.66067,393.01,1
4,0.44908,9.5058,-2.3114,0.62643,0.74632,-0.088144,-0.016598,1.0063,0.64494,412.54,1
4,0.43716,9.4935,-2.311,0.74775,0.94796,-0.14012,0.014523,1.1097,0.66742,432.07,1
4,0.4374,9.5181,-2.2869,1.0087,1.1664,-0.14971,0.012448,1.1034,0.67191,451.6,1
4,0.44955,9.555,-2.2631,1.5006,1.5876,-0.076937,0.0041494,1.097,0.65843,471.13,1
4,0.41427,9.5674,-2.2137,1.4551,1.7105,0.13393,0.0062241,1.0928,0.66067,490.66,1
4,0.4381,9.592,-2.2144,1.301,1.3852,-0.11441,0.0020747,1.0844,0.66067,510.19,1
4,0.43896,9.5802,-2.1778,0.79662,0.93304,0.086785,0.012448,1.0738,0.65618,529.72,1
4,0.4257,9.6039,-2.2265,1.009,-0.097835,0.16384,0.012448,1.0823,0.66067,549.26,1
4,0.40113,9.5789,-2.2623,0.72933,-0.17772,-0.011032,0.012448,1.1118,0.65618,568.79,1
4,0.42522,9.5547,-2.2748,0.3457,-0.52075,-0.011671,0.0082988,1.116,0.65843,588.32,1
4,0.44859,9.53,-2.3238,0.31564,-0.49021,0.1097,0.014523,1.1118,0.65843,607.85,1
4,0.46052,9.4933,-2.348,0.64119,-0.65655,-0.014865,-0.0020747,1.0928,0.66292,627.38,1
4,0.46039,9.5055,-2.3482,0.9335,-0.39153,0.065022,0.0041494,1.1118,0.65618,646.91,1
4,0.44871,9.5178,-2.3237,0.96274,-0.25248,0.031311,-0.0082988,1.0759,0.65393,666.44,1
4,0.46147,9.5428,-2.2754,1.2277,-0.21899,0.23775,-0.0020747,1.0781,0.66517,685.97,1
4,0.44858,9.5545,-2.3118,1.1346,-0.050325,0.38796,0.010373,1.0738,0.65169,705.51,1
4,0.44858,9.5545,-2.3118,0.85607,-0.26896,0.1855,0.018672,1.0823,0.65169,725.04,1
4,0.4616,9.5306,-2.2753,0.51596,-0.53446,-0.029974,0.014523,1.116,0.64944,744.57,1
4,0.48435,9.5425,-2.3368,1.1982,-0.68182,-0.071017,0.012448,1.1181,0.65618,764.1,1
4,0.49602,9.5546,-2.3494,0.8289,-0.6701,0.16372,0.016598,1.1139,0.66067,783.63,1
4,0.49578,9.53,-2.3735,0.75935,-0.084913,-0.013489,0,1.0949,0.65618,803.16,1
4,0.4717,9.5298,-2.373,0.43379,0.11226,0.1408,0,1.116,0.66067,822.69,1
4,0.44762,9.5295,-2.3725,0.39037,-0.24278,0.088082,0.0041494,1.0696,0.65169,842.22,1
4,0.48459,9.5181,-2.3366,0.82216,-0.068868,0.09114,0,1.0844,0.65169,861.76,1
4,0.47206,9.5422,-2.3488,0.79108,-0.13085,0.01714,-0.014523,1.0612,0.63596,881.29,1
4,0.4841,9.5423,-2.349,0.89989,-0.1606,0.030731,0.014523,1.0886,0.64494,900.82,1
4,0.45953,9.5418,-2.3729,0.58972,-0.14828,-0.0088288,0.014523,1.1203,0.65169,920.35,1
4,0.47182,9.5421,-2.361,0.20061,-0.013412,-0.079605,0.014523,1.116,0.65618,939.88,1
4,0.48374,9.5299,-2.3733,0.14,-0.27612,-0.20969,0.010373,1.1181,0.65169,959.41,1
4,0.48326,9.5051,-2.4096,-0.075126,-0.3862,-0.15767,-0.0020747,1.0865,0.65618,978.94,1
4,0.50747,9.5177,-2.398,0.002852,-0.33916,-0.053963,-0.014523,1.0823,0.65618,998.47,1
4,0.51939,9.5055,-2.4103,-0.015916,-0.046413,-0.089787,-0.0020747,1.0527,0.64719,1018,1
4,0.45954,9.5173,-2.3849,0.071778,0.417,-0.14633,0.0020747,1.0781,0.64944,1037.5,1
4,0.44725,9.5171,-2.3968,-0.14623,0.30689,-0.38252,0.012448,1.0844,0.64045,1057.1,1
4,0.44762,9.505,-2.3845,-0.34404,0.1199,-0.2231,0.012448,1.0928,0.64045,1076.6,1
4,0.48314,9.5173,-2.4097,-0.048181,-0.20091,-0.37432,0.0082988,1.0992,0.6427,1096.1,1
4,0.47171,9.4807,-2.3969,-0.26288,-0.24931,-0.21734,0.0062241,1.1224,0.64944,1115.7,1
4,0.49555,9.5054,-2.3976,-0.10865,-0.0010865,-0.02815,0.018672,1.1097,0.65393,1135.2,1
4,0.47218,9.5545,-2.3367,-0.26852,0.25942,-0.27292,-0.0020747,1.1118,0.65169,1154.7,1
4,0.46063,9.5301,-2.324,-0.021554,0.4469,-0.16023,-0.0020747,1.1181,0.65618,1174.3,1
4,0.43654,9.5299,-2.3235,-0.020122,0.2619,-0.20207,-0.010373,1.0633,0.6382,1193.8,1
4,0.46014,9.5299,-2.3484,0.088748,0.062559,-0.35199,0.0041494,1.0844,0.64944,1213.3,1
4,0.44773,9.5664,-2.3485,0.044814,-0.13831,-0.30157,0,1.0717,0.64494,1232.8,1
4,0.46099,9.5426,-2.2998,-0.34014,-0.173,-0.12629,0.012448,1.0865,0.64494,1252.4,1
4,0.46111,9.5304,-2.2996,-0.41851,0.011233,-0.037371,0.016598,1.0992,0.64494,1271.9,1
4,0.48423,9.5056,-2.3608,-0.38457,-0.28137,-0.032198,0.012448,1.1139,0.6427,1291.4,1
4,0.48398,9.53,-2.3611,-0.09276,-0.29387,-0.28054,0.016598,1.1139,0.66067,1311,1
4,0.44822,9.5176,-2.348,-0.092002,-0.29386,-0.20469,-0.0041494,1.0781,0.62921,1330.5,1
4,0.47218,9.53,-2.3486,-0.18798,-0.063551,-0.28324,-0.010373,1.0844,0.6382,1350,1
4,0.46027,9.5177,-2.3483,-0.077619,-0.20121,-0.22201,0,1.0612,0.6427,1369.6,1
4,0.45954,9.5173,-2.3849,-0.028001,-0.20071,0.095607,0.0020747,1.0907,0.64719,1389.1,1
4,0.4953,9.5298,-2.3979,-0.078146,-0.00078146,-0.074282,-0.018672,1.0696,0.63596,1408.6,1
4,0.45954,9.5173,-2.3849,-0.21756,-0.094683,-0.17582,0.014523,1.0928,0.64045,1428.2,1
4,0.47195,9.5054,-2.3728,-0.40318,-0.0040318,-0.067717,0.0082988,1.1076,0.64045,1447.7,1
4,0.5088,9.5061,-2.3369,-0.43635,0.27316,-0.011908,0.018672,1.1097,0.64719,1467.2,1
4,0.50795,9.5179,-2.3736,0.092601,-0.107,-0.13626,0.016598,1.116,0.65618,1486.8,1
4,0.49555,9.5054,-2.3976,0.44797,-0.072609,-0.1744,0.010373,1.1245,0.64944,1506.3,1
4,0.48337,9.542,-2.3856,0.028517,0.031121,-0.2136,-0.0041494,1.0759,0.62697,1525.8,1
4,0.4475,9.5172,-2.3846,-0.24919,0.090015,-0.057505,0,1.1203,0.64944,1545.3,1
4,0.47134,9.5173,-2.3973,-0.29655,0.13579,-0.10299,0,1.0823,0.65393,1564.9,1
4,0.48338,9.5174,-2.3975,-0.2335,-0.094842,-0.22102,0.0020747,1.0865,0.64719,1584.4,1
4,0.50771,9.5178,-2.3858,-0.32414,-0.35785,-0.25946,0.012448,1.0907,0.64494,1603.9,1
4,0.50758,9.53,-2.3859,-0.2931,-0.17253,-0.066548,0.014523,1.097,0.64719,1623.5,1
4,0.47158,9.5175,-2.3851,-0.20536,0.16754,-0.242,0.010373,1.1055,0.64045,1643,1
4,0.4711,9.5172,-2.4095,-0.49972,0.10293,-0.32585,-0.0062241,1.0506,0.64045,1662.5,1
4,0.47098,9.5049,-2.4215,-0.014771,-0.27767,-0.20656,0.018672,1.116,0.65393,1682.1,1
4,0.49542,9.5176,-2.3978,-0.32063,-0.41949,0.029975,-0.0020747,1.0992,0.65393,1701.6,1
4,0.50771,9.5178,-2.3858,-0.264,-0.079729,-0.16002,-0.010373,1.0823,0.6427,1721.1,1
4,0.49554,9.5299,-2.3857,-0.37348,0.11961,-0.070784,-0.0062241,1.0549,0.64494,1740.7,1
4,0.47194,9.5299,-2.3608,-0.24852,-0.079574,-0.16033,-0.0062241,1.0738,0.6382,1760.2,1
4,0.47218,9.53,-2.3486,-0.38533,-0.25054,-0.078316,0.010373,1.0949,0.6427,1779.7,1
4,0.47194,9.5299,-2.3608,-0.28979,-0.5271,-0.089868,0.014523,1.0949,0.64494,1799.3,1
4,0.47182,9.5421,-2.361,-0.1969,-0.58785,-0.1512,0.014523,1.1013,0.6427,1818.8,1
4,0.4835,9.5298,-2.3855,-0.18624,-0.26397,-0.30961,0.012448,1.1203,0.65169,1838.3,1
4,0.50746,9.5422,-2.3861,-0.41949,-0.20463,-0.35165,0.0082988,1.1181,0.64944,1857.8,1
4,0.44774,9.5173,-2.3724,-0.66673,-0.052921,-0.1525,0.0041494,1.0506,0.62022,1877.4,1
4,0.47195,9.5054,-2.3728,-0.41582,-0.28168,-0.061911,-0.0020747,1.1034,0.65393,1896.9,1
4,0.47158,9.5175,-2.3851,-0.36894,-0.28121,-0.017341,0.0062241,1.0928,0.64719,1916.4,1
4,0.49603,9.5056,-2.3733,-0.38207,-0.48177,0.017277,0.0020747,1.0844,0.65393,1936,1
4,0.50759,9.5055,-2.3979,-0.56778,-0.5453,-0.038427,0.0041494,1.0717,0.64719,1955.5,1
4,0.48362,9.5176,-2.3853,-0.8303,-0.51709,0.057292,0.016598,1.0781,0.6427,1975,1
4,0.49494,9.5173,-2.4221,-0.19491,-0.63408,0.0014077,0.020747,1.0907,0.64045,1994.6,1
4,0.49531,9.5052,-2.4098,-0.55571,-0.34475,-0.17923,0.014523,1.1181,0.64494,2014.1,1
4,0.48351,9.5053,-2.3974,-0.83058,-0.57877,-0.032502,0.014523,1.116,0.65169,2033.6,1
4,0.47195,9.4809,-2.3847,-0.70433,-1.0092,-0.22366,0.010373,1.1118,0.64944,2053.2,1
4,0.49591,9.4933,-2.3853,-0.53322,-0.85331,0.012558,-0.0020747,1.1034,0.65169,2072.7,1
4,0.51938,9.53,-2.3984,-0.41568,-0.68254,-0.44837,-0.0041494,1.0949,0.64719,2092.2,1
4,0.51975,9.5179,-2.3861,-0.57013,-0.31406,-0.043005,-0.0082988,1.0802,0.65393,2111.8,1
4,0.51926,9.5422,-2.3985,-0.79067,-0.14667,-0.25435,0.0041494,1.0823,0.65169,2131.3,1
4,0.47219,9.5055,-2.3606,-0.84845,-0.25517,0.052417,0.012448,1.0802,0.63371,2150.8,1
4,0.50783,9.5301,-2.3738,-0.70362,-0.87043,-0.014036,0.018672,1.0823,0.64045,2170.3,1
4,0.53179,9.5425,-2.3744,-0.53848,-0.56043,-0.22078,0.020747,1.1139,0.64719,2189.9,1
4,0.52011,9.5304,-2.3618,-1.2249,-0.2281,-0.41093,0.018672,1.1266,0.65169,2209.4,1
4,0.53264,9.5062,-2.3496,-0.8704,0.022132,-0.31682,0.016598,1.1139,0.64045,2228.9,1
4,0.51987,9.5057,-2.3859,-0.87678,0.4846,-0.49284,0.016598,1.1181,0.65618,2248.5,1
4,0.50771,9.5178,-2.3858,-0.83117,0.65465,-0.40612,0,1.1055,0.64944,2268,1
4,0.51987,9.5057,-2.3859,-0.72671,0.9178,-0.53485,-0.0020747,1.1076,0.6427,2287.5,1
4,0.4841,9.5423,-2.349,-0.68108,1.0416,-0.49272,-0.0020747,1.0759,0.64944,2307.1,1
4,0.48447,9.5303,-2.3367,-0.82287,1.2098,-0.56911,-0.0020747,1.0844,0.65169,2326.6,1
4,0.48459,9.5426,-2.3246,-0.72936,1.1182,-0.59949,-0.020747,1.0675,0.6382,2346.1,1
4,0.47243,9.5301,-2.3365,-0.46049,0.72003,-0.43001,0.012448,1.0844,0.6427,2365.7,1
4,0.49602,9.5546,-2.3494,-0.78643,0.73219,-0.4996,0.010373,1.1076,0.64719,2385.2,1
4,0.49664,9.5182,-2.3368,-0.61718,0.56429,-0.77272,0.0020747,1.0675,0.64494,2404.7,1
4,0.47255,9.5179,-2.3363,-0.74009,0.56306,-0.67921,0.014523,1.116,0.65393,2424.3,1
4,0.50783,9.5301,-2.3738,-0.76795,0.39318,-0.5387,0.014523,1.1097,0.64494,2443.8,1
4,0.48411,9.5178,-2.361,-0.86364,0.65433,-0.55719,-0.0020747,1.1181,0.65393,2463.3,1
4,0.44822,9.5176,-2.348,-0.59945,0.62614,-0.48604,-0.0082988,1.0928,0.63596,2482.8,1
4,0.4599,9.5298,-2.3606,-0.47982,0.90485,-0.63056,-0.012448,1.0802,0.65618,2502.4,1
4,0.44822,9.5421,-2.3361,-0.43373,0.99782,-0.57265,0.0041494,1.0612,0.63371,2521.9,1
4,0.44785,9.5542,-2.3484,-0.52549,0.88898,-0.56864,0.010373,1.0844,0.6382,2541.4,1
4,0.44822,9.5176,-2.348,-0.5045,0.31873,-0.588,0.0082988,1.1034,0.6427,2561,1
4,0.46014,9.5299,-2.3484,-0.65275,-0.12987,-0.37883,0.0062241,1.116,0.64719,2580.5,1
4,0.4481,9.5298,-2.3482,-0.6044,-0.37607,-0.43556,0.014523,1.1097,0.65393,2600,1
4,0.48423,9.5301,-2.3489,-0.64759,-0.5461,-0.27957,0.0062241,1.1097,0.65618,2619.6,1
4,0.48374,9.5299,-2.3733,-0.52521,-0.34444,-0.22536,-0.0082988,1.0992,0.65169,2639.1,1
4,0.45991,9.5053,-2.3725,-0.98804,-0.70368,-0.42133,-0.0062241,1.0949,0.64719,2658.6,1
4,0.43619,9.493,-2.3598,-0.97953,-1.1661,-0.032948,-0.014523,1.0907,0.64494,2678.2,1
4,0.48411,9.5178,-2.361,-0.067574,-1.1416,-0.15788,-0.0041494,1.0781,0.6427,2697.7,1
4,0.4852,9.5306,-2.3001,-0.23909,-1.02,-0.15689,0.0062241,1.0907,0.6427,2717.2,1
4,0.49687,9.5428,-2.3127,-0.5021,-0.88384,-0.0026256,0.010373,1.097,0.64719,2736.8,1
4,0.48447,9.5303,-2.3367,-0.34747,-0.89771,-0.035785,0.012448,1.1097,0.64494,2756.3,1
4,0.45978,9.542,-2.3607,-0.57695,-1.2084,-0.070499,0.014523,1.116,0.64719,2775.8,1
4,0.46027,9.5177,-2.3483,-0.52994,-1.1154,0.078423,-0.010373,1.0338,0.6382,2795.3,1
4,0.47304,9.5182,-2.312,-0.88699,-1.119,-0.02057,-0.0020747,1.0992,0.65393,2814.9,1
4,0.50904,9.5307,-2.3128,-1.0898,-0.95138,-0.0046934,-0.0020747,1.1097,0.65843,2834.4,1
4,0.49628,9.5057,-2.3611,-0.50007,-1.0534,0.03107,-0.0062241,1.0738,0.64944,2853.9,1
4,0.5082,9.4935,-2.3734,-0.58417,-0.53005,-0.11427,-0.0062241,1.0781,0.65393,2873.5,1
4,0.47231,9.5178,-2.3485,-0.66467,-0.315,-0.20799,0.0062241,1.0717,0.64494,2893,1
4,0.49675,9.5305,-2.3248,-0.46593,-0.18967,-0.33585,0.010373,1.0844,0.65169,2912.5,1
4,0.49663,9.5427,-2.3249,-0.38986,0.10403,-0.17635,0.016598,1.1097,0.6427,2932.1,1
4,0.50843,9.5427,-2.3373,-0.25301,0.15165,-0.37728,-0.022822,1.0506,0.64494,2951.6,1
4,0.50916,9.5431,-2.3007,-0.51507,0.17986,-0.23605,-0.0062241,1.1139,0.65843,2971.1,1
4,0.50941,9.5187,-2.3005,-0.5333,0.22593,-0.46419,0.012448,1.1118,0.65393,2990.7,1
4,0.48483,9.5427,-2.3124,-0.53307,0.42637,-0.24062,-0.0062241,1.116,0.65169,3010.2,1
4,0.4734,9.5306,-2.2877,-0.39394,0.48943,-0.19915,-0.0020747,1.0738,0.64494,3029.7,1
4,0.497,9.5306,-2.3126,-0.4672,-0.02009,-0.2937,-0.010373,1.0781,0.65393,3049.3,1
