2,2.0281,9.4789,2.8098,-0.49019,-0.70175,0.59245,0.58178,0.84921,1.2807,1531.6,1
2,2.0281,9.4667,2.8101,-0.47921,-0.15256,0.35679,0.59006,0.89286,1.2763,1551.1,1
2,2.0279,9.4784,2.7857,-0.34453,0.2746,0.031325,0.59834,0.87698,1.2763,1570.6,1
2,2.028,9.4665,2.798,0.001557,0.59497,0.07785,0.59834,0.85516,1.2675,1590.1,1
2,2.0399,9.4542,2.7859,0.18901,0.19832,0.037143,0.60041,0.84921,1.2566,1609.7,1
2,2.0758,9.4418,2.7609,0.47295,0.53394,0.11453,0.60663,0.88889,1.2741,1629.2,1
2,2.0642,9.4061,2.8102,0.7182,1.251,-0.17405,0.59213,0.89286,1.2829,1648.7,1
2,2.0641,9.3815,2.7986,0.92575,1.7849,0.0056405,0.60455,0.87897,1.2785,1668.3,1
2,2.0038,9.466,2.7867,0.89363,1.434,-0.03159,0.59627,0.87103,1.2719,1687.8,1
2,2.1002,9.5403,2.7944,0.95154,0.74752,-0.27339,0.58385,0.85516,1.2697,1707.3,1
2,2.149,9.5298,2.8534,1.0557,1.312,-0.55611,0.60041,0.90873,1.2785,1726.9,1
2,2.1856,9.4701,2.9017,0.83519,1.9222,0.18427,0.59834,0.86706,1.2741,1746.4,1
2,2.0895,9.4453,2.9291,0.58582,1.4645,1.0513,0.59834,0.83333,1.2632,1765.9,1
2,2.1374,9.3719,2.893,-0.24602,0.25934,2.6034,0.59627,0.89087,1.2785,1785.5,1
2,2.0527,9.4192,2.8585,-1.1998,-0.86957,2.7647,0.59006,0.85714,1.2807,1805,1
2,2.1972,9.4571,2.8534,-1.3355,-0.91533,3.0377,0.61077,0.89087,1.2719,1824.5,1
2,2.1736,9.47,2.902,-1.0011,0.76278,2.5036,0.6087,0.86905,1.2763,1844.1,1
2,2.2465,9.4597,2.9603,-0.40596,2.8223,2.4506,0.60455,0.88294,1.2785,1863.6,1
2,2.1983,9.4471,2.962,-0.40484,3.7681,2.5064,0.59627,0.89484,1.2851,1883.1,1
2,2.173,9.3225,2.8447,-0.65222,2.0595,3.4733,0.59627,0.85913,1.2785,1902.6,1
2,2.2355,9.4618,3.069,-2.8564,-0.19832,4.6548,0.59213,0.88095,1.2873,1922.2,1
2,2.2215,9.409,2.8777,-4.9799,-2.4104,6.7317,0.60663,0.86111,1.2741,1941.7,1
2,2.293,9.4812,2.7898,-5.4053,-3.7071,8.9957,0.5942,0.84325,1.2697,1961.2,1
2,2.2817,9.5315,2.8734,-4.9873,-3.6003,8.7158,0.58385,0.86706,1.2763,1980.8,1
2,2.2091,9.3838,2.8424,-4.2361,-2.0137,8.6242,0.6087,0.86706,1.2829,2000.3,1
2,2.2567,9.3099,2.7822,-3.0509,0.50343,8.2658,0.59627,0.83135,1.2632,2019.8,1
2,2.1363,9.3454,2.7851,-2.0442,2.5477,6.8282,0.61491,0.85317,1.2829,2039.4,1
2,2.0757,9.3563,2.7506,-1.9904,1.8002,6.3782,0.60455,0.84325,1.2785,2058.9,1
2,2.1239,9.3933,2.7484,-1.8157,1.0221,5.7019,0.61077,0.82937,1.2807,2078.4,1
2,2.04,9.4544,2.7979,-1.2868,0.83905,4.6925,0.61905,0.85714,1.2807,2098,1
2,1.9918,9.5271,2.7979,-0.70906,0.79329,3.7691,0.62319,0.84325,1.2829,2117.5,1
2,2.0399,9.4542,2.7859,0.44316,0.88482,2.5471,0.61698,0.85714,1.2873,2137,1
2,2.0641,9.4303,2.7977,1.3446,1.3425,1.3378,0.61284,0.85516,1.2807,2156.6,1
2,2.0644,9.4064,2.8222,2.2774,1.8612,0.12672,0.60455,0.81548,1.2829,2176.1,1
2,2.0527,9.407,2.8587,2.5427,2.6697,-1.5108,0.59627,0.8631,1.2873,2195.6,1
2,2.0894,9.3598,2.9188,2.8657,3.2494,-2.6212,0.61905,0.83929,1.2851,2215.1,1
2,2.1136,9.3846,2.9296,3.0202,2.685,-3.5257,0.60455,0.8373,1.2763,2234.7,1
2,2.1617,9.3848,2.9161,3.0269,1.9222,-3.9745,0.58592,0.77579,1.2741,2254.2,1
2,2.2099,9.434,2.9137,2.8081,0.79329,-3.9326,0.6087,0.82937,1.2807,2273.7,1
2,2.2461,9.4468,2.9244,2.9379,0.61022,-4.5001,0.60455,0.86706,1.2873,2293.3,1
2,2.2823,9.4228,2.9238,2.8547,1.434,-4.7394,0.58385,0.82341,1.2807,2312.8,1
2,2.2702,9.3861,2.9249,2.9393,2.0748,-5.2177,0.60248,0.84722,1.2741,2332.3,1
2,2.2943,9.3985,2.9239,2.926,2.0595,-5.0975,0.5942,0.87302,1.2829,2351.9,1
2,2.2941,9.4102,2.8996,2.8002,1.4798,-5.1133,0.6087,0.86111,1.2807,2371.4,1
2,2.2943,9.3863,2.9242,2.5852,1.1594,-4.8781,0.5942,0.87897,1.2851,2390.9,1
2,2.3663,9.3987,2.8977,2.3459,1.2357,-4.2913,0.6087,0.86905,1.2851,2410.5,1
2,2.3061,9.4347,2.8987,2.2438,1.5866,-3.9072,0.60041,0.85714,1.2851,2430,1
2,2.3421,9.5079,2.8842,2.0155,1.4493,-3.5558,0.58178,0.84127,1.2785,2449.5,1
2,2.3666,9.4723,2.9203,2.0115,1.7391,-3.756,0.60455,0.87698,1.2741,2469.1,1
2,2.3546,9.4237,2.9337,2.2011,1.9527,-3.6892,0.60663,0.85516,1.2829,2488.6,1
2,2.3667,9.4238,2.9333,1.7308,2.0137,-2.888,0.60248,0.87897,1.3004,2508.1,1
2,2.3186,9.3504,2.9483,1.3288,2.2273,-1.8069,0.58385,0.79563,1.2719,2527.6,1
2,2.2946,9.3258,2.9495,0.59632,1.5866,-0.77686,0.59006,0.85119,1.2895,2547.2,1
2,2.2701,9.3615,2.9133,-0.16265,1.0984,-0.28806,0.59006,0.88889,1.2851,2566.7,1
2,2.2096,9.397,2.8903,-0.28788,1.2662,-0.27394,0.60248,0.85714,1.2807,2586.2,1
2,2.1736,9.4213,2.903,-0.49283,1.7239,-0.32389,0.58385,0.8631,1.2807,2605.8,1
2,2.1611,9.4446,2.8547,-0.16815,2.151,-0.56337,0.59006,0.89286,1.2785,2625.3,1
2,2.1492,9.4203,2.8676,-0.18558,2.7613,-0.65005,0.5942,0.87897,1.2829,2644.8,1
2,2.1611,9.4811,2.854,0.039759,3.2647,-0.36536,0.58799,0.88492,1.2873,2664.4,1
2,2.1494,9.4939,2.8902,-0.022928,3.9054,-0.36195,0.59834,0.88294,1.2917,2683.9,1
2,2.0893,9.4936,2.9041,-0.18525,4.1953,-0.63384,0.55901,0.85119,1.2873,2703.4,1
2,2.0651,9.4809,2.893,-0.73276,3.7376,-0.55389,0.58799,0.88492,1.2895,2723,1
2,2.0411,9.4932,2.9055,-1.0593,2.8223,-0.40934,0.59213,0.87698,1.2895,2742.5,1
2,2.0411,9.4566,2.9063,-1.4521,2.3646,-0.43722,0.5735,0.89286,1.2961,2762,1
2,2.0411,9.4566,2.9063,-1.4292,2.151,-0.074291,0.58592,0.88294,1.2982,2781.6,1
2,2.0409,9.4561,2.8822,-1.8775,2.8833,-0.52887,0.58385,0.86111,1.2961,2801.1,1
2,1.9685,9.4308,2.8728,-1.8611,2.5324,-0.49225,0.57143,0.85714,1.2917,2820.6,1
2,1.9682,9.4425,2.8485,-2.191,1.7239,-0.51437,0.5942,0.87302,1.2917,2840.1,1
2,1.9562,9.4424,2.8489,-2.5341,0.67124,-0.41164,0.57971,0.85913,1.2895,2859.7,1
2,1.9678,9.4415,2.8003,-2.6196,0,0.022465,0.58178,0.88492,1.3026,2879.2,1
2,1.9554,9.4407,2.7646,-2.4948,-0.39664,-0.016987,0.59213,0.88095,1.2961,2898.7,1
2,1.7257,9.4125,2.6877,-2.2189,-0.32037,-0.33826,0.5735,0.84921,1.2961,2918.3,1
2,2.3652,9.5062,2.7871,-1.7864,-1.9832,-3.8151,0.57143,0.88492,1.2982,2937.8,1
2,1.7867,9.4147,2.7702,-0.83529,-1.3425,-0.97395,0.57971,0.86111,1.3004,2957.3,1
2,1.6543,9.3647,2.7751,-0.5311,0.61022,-1.453,0.57971,0.8631,1.2961,2976.9,1
2,2.9904,9.7659,2.6547,0.075922,-0.73227,-3.2638,0.56108,0.85119,1.2895,2996.4,1
2,1.9198,9.2097,2.8185,0.73127,3.0664,-3.4427,0.58385,0.87897,1.2917,3015.9,1
2,1.7871,9.4277,2.806,1.4012,2.1815,-3.6778,0.56936,0.89286,1.3048,3035.5,1
2,1.9799,9.3688,2.8135,1.4964,2.09,-2.8399,0.58178,0.88889,1.3048,3055,1
2,1.8953,9.4038,2.7792,1.7654,0.1373,-3.5095,0.57143,0.86905,1.3048,3074.5,1
2,2.0038,9.4173,2.7877,2.0894,-1.0221,-2.999,0.57557,0.87698,1.2939,3094.1,1
2,0.53587,9.5894,2.9849,2.1946,-0.93059,-3.2274,0.5383,0.83135,1.2939,3113.6,1
2,2.209,9.3104,2.8319,2.509,2.7002,-14.963,0.56315,0.86706,1.2961,3133.1,1
2,2.4013,9.5919,2.7843,3.0291,-2.9748,-3.8616,0.58385,0.90079,1.3048,3152.6,1
2,0.88381,9.1632,2.8384,3.4086,0.21358,-2.9304,0.56108,0.87302,1.2982,3172.2,1
2,2.5588,9.5829,2.8641,3.1902,-2.1968,-0.51366,0.57143,0.88492,1.2785,3191.7,1
2,1.8238,9.417,2.8654,2.7665,0.25934,-2.8736,0.57971,0.8869,1.2917,3211.2,1
2,1.896,9.4662,2.8502,2.5095,-0.15256,-3.1745,0.56315,0.87302,1.2939,3230.8,1
2,2.0047,9.5167,2.8821,2.6839,-1.6629,-2.2948,0.57971,0.90278,1.3004,3250.3,1
2,1.461,9.4839,2.7303,2.2873,-2.0595,-2.5184,0.54865,0.85317,1.2785,3269.8,1
2,2.2825,9.6183,2.944,2.1782,-2.9596,-0.9121,0.56936,0.88492,1.2895,3289.4,1
2,1.8362,9.43,2.9009,2.4231,-4.6072,1.136,0.57143,0.89286,1.2917,3308.9,1
2,1.9804,9.4063,2.8609,1.794,-3.7376,-1.2929,0.5735,0.87897,1.2807,3328.4,1
2,2.0278,9.3075,2.7771,-0.51041,-9.7941,-2.7716,0.56936,0.88492,1.2873,3348,1
2,2.185,9.5055,2.8407,0.15765,-5.0648,0.03829,0.58385,0.90278,1.2785,3367.5,1
2,1.5703,9.389,2.8133,1.3196,-1.1137,-2.2636,0.57971,0.89683,1.2785,3387,1
2,0.77435,9.0015,2.7365,1.905,-1.0526,-0.45098,0.56936,0.87103,1.2807,3406.6,1
2,2.2936,9.0923,2.8578,2.686,-0.24409,11.144,0.58385,0.90675,1.2851,3426.1,1
2,2.2666,9.4154,2.563,2.8558,-7.1548,6.2958,0.56936,0.8869,1.2851,3445.6,1
2,2.0289,9.505,2.8936,1.8137,-4.4851,0.4724,0.57557,0.89683,1.2763,3465.1,1
2,1.6799,9.5144,2.928,3.8297,-0.9611,4.7907,0.59006,0.89484,1.2675,3484.7,1
2,2.1364,10.114,2.7939,3.5479,3.1121,3.2485,0.57971,0.8869,1.2741,3504.2,1
