3,-0.27384,9.8162,1.1878,-0.35798,-0.33644,-0.50596,-0.026316,0.77126,0.9425,960.36,1
3,-0.26169,9.8168,1.2119,1.2033,-1.0399,-0.89337,-0.016194,0.78138,0.9425,979.89,1
3,-0.28843,9.883,0.91913,0.40934,1.9269,-0.49649,-0.036437,0.74899,0.9425,999.42,1
3,-0.2624,9.6346,1.1406,-6.5176,1.9575,-1.1514,-0.022267,0.77126,0.9375,1019,1
3,-0.19126,9.8878,1.1123,0.41666,0.045879,-1.2981,-0.038462,0.74494,0.9425,1038.5,1
3,-0.26132,9.7453,1.2492,-1.1989,-2.5845,-0.20766,-0.032389,0.77733,0.9525,1058,1
3,-0.33482,9.8729,1.0421,-3.0194,-0.22939,0.34701,-0.022267,0.75304,0.94,1077.5,1
3,-0.26108,9.806,1.273,-2.317,2.5386,-0.001463,-0.04251,0.73684,0.945,1097.1,1
3,-0.22613,10.022,1.197,-3.9197,3.0892,-0.68428,-0.022267,0.75911,0.94,1116.6,1
3,-0.28551,9.9973,1.2106,-6.8805,1.3305,-0.61509,-0.034413,0.73482,0.9475,1136.1,1
3,-0.29826,9.9352,1.1261,-6.5569,0.45879,-0.47578,-0.020243,0.77126,0.955,1155.7,1
3,-0.29799,9.6586,1.1533,-7.6422,-0.30586,-0.065166,-0.04251,0.76518,0.95,1175.2,1
3,-0.29762,9.6112,1.1903,-5.3584,0.44349,-0.31795,-0.026316,0.76113,0.9475,1194.7,1
3,-0.285,9.7212,1.2621,-5.6093,0.88699,-0.85617,-0.044534,0.7166,0.95,1214.3,1
3,-0.23704,9.9392,1.2956,-5.0743,0.99404,-1.0658,-0.036437,0.7247,0.9475,1233.8,1
3,-0.20123,10.096,1.3055,-5.7475,0.8564,-0.86895,-0.034413,0.72672,0.955,1253.3,1
3,-0.17719,10.157,1.3288,-7.6851,-0.18351,-1.2848,-0.044534,0.7247,0.95,1272.9,1
3,-0.34454,10.07,1.2598,-8.6635,0.30586,-0.92545,-0.024291,0.72874,0.96,1292.4,1
3,-0.32084,9.8531,1.2493,-12.578,-0.90228,-1.0687,-0.044534,0.72065,0.97,1311.9,1
3,-0.30804,9.4213,1.3388,-12.931,-0.99404,-1.123,-0.07085,0.68219,0.9625,1331.5,1
3,-0.3191,9.4831,1.4237,-8.6447,-0.4282,-0.57324,-0.034413,0.7085,0.965,1351,1
3,-0.28318,9.7971,1.4443,-7.5717,-0.59642,-0.68492,-0.022267,0.74494,0.97,1370.5,1
3,-0.27091,9.8341,1.4802,-11.002,-0.71876,-0.030431,-0.054656,0.69636,0.9625,1390,1
3,-0.25877,9.8829,1.5039,-10.742,-0.70347,-0.095174,-0.022267,0.73684,0.98,1409.6,1
3,-0.19838,9.6804,1.5901,-9.8222,-0.44349,-0.1763,-0.022267,0.72267,0.97,1429.1,1
3,-0.23395,9.4515,1.6053,-7.8441,-0.67289,-0.30996,-0.030364,0.72874,0.9925,1448.6,1
3,-0.31738,9.4022,1.5953,-5.7258,-0.84111,-0.23212,-0.054656,0.63968,0.97,1468.2,1
3,-0.32869,9.5599,1.6549,-3.6534,-0.62701,-0.13836,-0.032389,0.72267,0.985,1487.7,1
3,-0.28023,9.6344,1.7385,-3.4359,0.030586,0.12543,-0.024291,0.69231,0.9825,1507.2,1
3,-0.20896,9.7794,1.7235,-0.30298,0.30586,0.39073,-0.04251,0.68016,0.98,1526.8,1
3,-0.20872,9.816,1.7475,0.0036241,0.16822,0.36241,-0.020243,0.70648,0.975,1546.3,1
3,-0.23239,9.7317,1.761,-0.13526,0.24469,0.28383,-0.032389,0.7004,0.985,1565.8,1
3,-0.25583,9.7202,1.7982,-0.21112,0.015293,0.37067,-0.020243,0.72065,0.975,1585.4,1
3,-0.24454,9.7793,1.7364,-0.99413,-0.2141,0.32615,-0.020243,0.69636,0.9825,1604.9,1
3,-0.22121,9.6822,1.6881,-2.3773,0.16822,0.10934,-0.026316,0.72672,0.99,1624.4,1
3,-0.24514,9.6576,1.6766,-2.1337,-0.030586,-0.085115,-0.018219,0.71053,0.98,1644,1
3,-0.24538,9.5969,1.6528,-2.0107,-0.35174,-0.058117,-0.036437,0.70648,0.9825,1663.5,1
3,-0.20906,9.6105,1.713,0.82724,-0.25998,-0.13631,-0.05668,0.62348,0.9675,1683,1
3,-0.20907,9.7189,1.7119,1.705,-0.27527,0.17855,-0.040486,0.66802,0.97,1702.5,1
3,-0.23153,9.6973,1.8467,1.6758,-0.061171,0.3241,-0.040486,0.72267,0.9825,1722.1,1
3,-0.28001,9.8396,1.7609,4.3915,-0.73406,0.29309,-0.038462,0.66194,0.9825,1741.6,1
3,-0.2357,9.8696,1.4304,-1.3484,2.0187,0.19424,-0.026316,0.7166,0.985,1761.1,1
3,-0.15985,9.4696,1.8719,-3.4421,-0.24469,-0.49417,-0.02834,0.70243,0.9825,1780.7,1
3,-0.18478,9.7683,1.7597,5.9214,-2.8292,-0.1614,-0.036437,0.72065,0.9775,1800.2,1
3,-0.25778,9.7765,1.6025,1.4762,-3.3186,0.31795,-0.018219,0.7004,0.97,1819.7,1
3,-0.16159,9.7312,1.6986,-0.41006,0.65759,0.42388,-0.018219,0.7247,0.975,1839.3,1
3,-0.17254,9.9739,1.794,0.68707,2.6304,-0.34282,-0.018219,0.7166,0.975,1858.8,1
3,-0.24553,9.8978,1.6376,-5.5306,2.141,-0.66101,-0.036437,0.7247,0.98,1878.3,1
3,-0.22183,9.705,1.6269,-5.3311,0.91757,-0.66021,-0.048583,0.62348,0.9825,1897.9,1
3,-0.20906,9.5984,1.7131,-1.7225,-0.51996,-0.39268,-0.034413,0.72065,0.9775,1917.4,1
