4,-0.65367,9.8711,-0.036858,-1.4481,0.8335,0.012291,0.15975,0.93882,0.84045,1309.1,1
4,-0.64199,9.8833,-0.049408,-1.1148,0.28179,0.27459,0.14938,0.94726,0.8382,1328.6,1
4,-0.67897,9.8948,-0.085369,-0.77847,0.53184,0.095966,0.14523,0.95359,0.84494,1348.2,1
4,-0.66448,9.8226,0.00042923,-1.2801,0.91227,-0.14437,0.15353,0.94937,0.84494,1367.7,1
4,-0.65305,9.8347,-0.02431,-0.56946,-0.49906,-0.1607,0.139,0.9346,0.84719,1387.2,1
4,-0.70147,9.8586,-0.023581,0.074576,-1.4794,-0.21466,0.14315,0.9346,0.84494,1406.8,1
4,-0.6662,9.8953,-0.049044,-0.0679,-1.0799,-0.12877,0.14523,0.92827,0.83371,1426.3,1
4,-0.65343,9.8958,-0.012718,-0.77775,0.22349,-0.14064,0.14108,0.92194,0.84494,1445.8,1
4,-0.65391,9.871,-0.049047,-0.56183,0.24107,-0.206,0.1473,0.92405,0.83596,1465.4,1
4,-0.65318,9.8714,-0.01248,-0.37272,-1.1755,0.25855,0.12448,0.90506,0.83596,1484.9,1
4,-0.65294,9.896,0.01166,-0.62711,-0.96218,-0.1958,0.15353,0.91983,0.8382,1504.4,1
4,-0.65439,9.8708,-0.073425,-0.38106,0.96751,0.018615,0.15768,0.93671,0.8382,1524,1
4,-0.65342,9.8713,-0.024669,-0.9369,0.56109,-0.23524,0.15353,0.9557,0.84494,1543.5,1
4,-0.6786,9.8582,-0.08501,-0.7535,-0.56258,-0.049539,0.15768,0.95148,0.84494,1563,1
4,-0.66606,9.8341,-0.072824,-0.79462,-1.0101,0.036094,0.16183,0.94726,0.84719,1582.6,1
4,-0.65317,9.8469,-0.02443,-0.6318,-0.56136,-0.26441,0.14108,0.90084,0.82247,1602.1,1
4,-0.61693,9.8596,-0.013086,-0.2614,-1.8528,-0.12461,0.14108,0.95359,0.84944,1621.6,1
4,-0.65391,9.8955,-0.037097,-0.19745,-2.0371,-0.10703,0.14315,0.94304,0.84719,1641.1,1
4,-0.64089,9.8471,-0.012483,-0.084618,-1.003,-0.17549,0.1473,0.90717,0.8427,1660.7,1
4,-0.62885,9.8472,-0.012725,-0.2452,-0.46499,-0.21338,0.14315,0.92194,0.84494,1680.2,1
4,-0.61717,9.8594,-0.025275,0.16283,-0.89261,-0.09161,0.1556,0.91983,0.8382,1699.7,1
4,-0.64114,9.8715,-0.012722,0.13174,-0.92375,-0.13588,0.15975,0.93038,0.84494,1719.3,1
4,-0.62837,9.8965,0.035554,-0.28913,-0.68128,-0.17783,0.1556,0.94937,0.8427,1738.8,1
4,-0.64102,9.8838,-0.00065202,-0.42536,0.51995,-0.2143,0.15353,0.95148,0.84045,1758.3,1
4,-0.59394,9.8715,-0.062446,-0.26645,-0.018082,-0.34327,0.15768,0.95148,0.8427,1777.9,1
4,-0.64187,9.8711,-0.049289,-0.23027,-0.20273,-0.0065121,0.15975,0.95359,0.85393,1797.4,1
4,-0.68906,9.8467,-0.011515,-0.0018644,0.12332,-0.063118,0.15353,0.95359,0.84494,1816.9,1
4,-0.67763,9.8587,-0.036254,-0.33824,-0.40425,-0.16722,0.14523,0.95148,0.84944,1836.5,1
4,-0.64102,9.8838,-0.00065202,-0.13261,-0.88014,-0.20733,0.14938,0.94937,0.8427,1856,1
4,-0.62934,9.8715,-0.025153,-0.22687,-0.81941,-0.28252,0.1473,0.91772,0.8427,1875.5,1
4,-0.61753,9.847,-0.049534,0.22189,-0.55282,-0.038898,0.14523,0.92405,0.84494,1895.1,1
4,-0.61742,9.8838,-0.025514,0.050087,-0.46203,-0.097967,0.14315,0.92194,0.83596,1914.6,1
4,-0.64236,9.8954,-0.061717,0.039961,-1.0018,-0.10214,0.15768,0.93249,0.8382,1934.1,1
4,-0.65609,9.8699,-0.15875,-0.27608,-0.24945,0.010511,0.16183,0.92827,0.83596,1953.6,1
4,-0.65293,9.8225,-0.024191,0.14332,0.64898,-0.50136,0.1639,0.95992,0.8382,1973.2,1
4,-0.61717,9.8349,-0.037225,0.62933,-0.1633,-0.70724,0.15975,0.95148,0.8382,1992.7,1
4,-0.64175,9.8835,-0.037219,1.0321,-1.5315,-0.50587,0.15768,0.95148,0.84944,2012.2,1
4,-0.65404,9.9077,-0.037216,0.56582,-1.1969,-0.35151,0.14523,0.94304,0.8427,2031.8,1
4,-0.655,9.8827,-0.097922,0.42842,0.28181,-0.22662,0.13485,0.91139,0.8382,2051.3,1
4,-0.63068,9.8831,-0.086217,0.33597,-0.042894,-0.50654,0.13278,0.92405,0.84045,2070.8,1
4,-0.61851,9.871,-0.08634,0.37051,-0.28923,-0.3961,0.15145,0.94726,0.84045,2090.4,1
4,-0.65391,9.8955,-0.037097,0.24492,-1.3081,-0.039426,0.14315,0.92827,0.8382,2109.9,1
4,-0.64211,9.871,-0.061478,0.049329,-0.46204,-0.17381,0.14108,0.92616,0.8427,2129.4,1
4,-0.65548,9.858,-0.13425,-0.24103,0.59888,-0.28026,0.1556,0.91561,0.83371,2149,1
4,-0.64345,9.8826,-0.12254,-0.61304,0.4564,-0.46721,0.15975,0.92405,0.82921,2168.5,1
4,-0.66583,9.8587,-0.048685,-0.2942,-0.080031,-0.083549,0.16183,0.93038,0.83371,2188,1
4,-0.64187,9.8711,-0.049289,-0.52277,-0.35984,0.00248,0.15353,0.94937,0.83596,2207.6,1
