1,-1.865,9.389,2.5812,-1.1418,-1.1856,0.84998,-0.34476,0.59839,1.0134,505.89,1
1,-1.7963,9.3742,2.446,-1.5618,-0.66165,0.5973,-0.34274,0.57631,1,525.42,1
1,-1.8696,9.3,2.3514,-1.1877,-1.2841,0.14212,-0.34476,0.59639,1.0156,544.95,1
1,-1.7961,9.3624,2.4584,-0.58399,-2.0334,0.42912,-0.32863,0.62249,1.0156,564.48,1
1,-1.6768,9.3506,2.4685,-0.3705,-1.3647,0.37194,-0.33669,0.62048,1.0245,584.01,1
1,-1.6656,9.3378,2.4319,-0.79053,0.17793,0.38763,-0.32661,0.60442,1.02,603.55,1
1,-1.6892,9.3621,2.4441,-0.84336,0.22501,0.60025,-0.34677,0.58835,1.0178,623.08,1
1,-1.6997,9.4118,2.5165,-0.7656,-0.057026,1.1282,-0.34274,0.59839,1.02,642.61,1
1,-1.7349,9.4123,2.5416,-0.59216,-0.19054,1.2496,-0.33065,0.60241,1.0178,662.14,1
1,-1.7825,9.4605,2.5416,-0.46428,-0.69021,1.1934,-0.33669,0.62048,1.02,681.67,1
1,-1.7704,9.4487,2.5538,-0.86136,-1.047,0.78621,-0.32863,0.62249,1.029,701.2,1
1,-1.7346,9.4125,2.5538,-1.355,-1.1603,0.56835,-0.35282,0.60643,1.029,720.73,1
1,-1.7475,9.3754,2.506,-1.6337,-0.99667,0.5257,-0.34476,0.58835,1,740.26,1
1,-1.7358,9.3872,2.4933,-0.95134,-1.5941,0.75635,-0.34274,0.6004,1.0156,759.8,1
1,-1.7006,9.3265,2.4694,-0.82429,-2.275,0.77011,-0.33468,0.60442,1.0134,779.33,1
1,-1.6899,9.3132,2.4085,-0.26168,-1.918,1.0338,-0.35484,0.61446,1.0156,798.86,1
1,-1.7014,9.386,2.4317,-0.19642,-1.3545,1.2159,-0.34073,0.61044,1.0156,818.39,1
1,-1.7014,9.386,2.4317,-0.1871,-0.71451,1.518,-0.33669,0.60442,1.0245,837.92,1
1,-1.7487,9.3501,2.4455,0.18711,-0.6503,1.4999,-0.34073,0.62651,1.02,857.45,1
1,-1.772,9.3506,2.4704,0.66834,-1.4494,1.475,-0.34073,0.58233,1.0089,876.98,1
1,-1.7596,9.3391,2.4948,0.95135,-1.9325,1.3966,-0.32661,0.60843,1.0156,896.51,1
1,-1.7711,9.3877,2.5184,1.1264,-2.3713,1.3203,-0.32258,0.61647,1.0111,916.05,1
1,-1.7465,9.4005,2.5542,0.55799,-2.4543,1.1647,-0.33468,0.62249,1.0245,935.58,1
1,-1.7706,9.4123,2.5423,0.4061,-2.8511,1.069,-0.32056,0.63052,1.0223,955.11,1
