1,-1.9803,9.5256,1.5808,-0.99118,0.074625,0.87216,-0.94153,0.66466,0.52116,35955,1
1,-1.9808,9.501,1.5569,-0.69578,0.21325,0.7926,-0.92339,0.65663,0.51448,35975,1
1,-1.9567,9.5013,1.5686,-0.90454,0.043626,0.7182,-0.9254,0.66867,0.50557,35994,1
1,-1.9805,9.5133,1.5689,-0.84535,-0.12252,0.72414,-0.9254,0.68273,0.5167,36014,1
1,-1.9805,9.5013,1.5691,-0.80941,-0.52833,1.0471,-0.94153,0.66867,0.52116,36033,1
1,-1.9567,9.5013,1.5686,-0.78032,-0.16645,0.81496,-0.95766,0.65261,0.52339,36053,1
1,-1.9805,9.5013,1.5691,-0.85425,-0.090771,0.87496,-0.93952,0.63253,0.51448,36072,1
1,-1.9686,9.5013,1.5689,-0.73892,-0.42384,0.81097,-0.9375,0.64458,0.50334,36092,1
1,-1.9691,9.5249,1.544,-1.0179,-0.13963,0.70149,-0.92944,0.68876,0.51225,36111,1
1,-1.9458,9.5364,1.5189,-1.138,-0.13972,0.81273,-0.92742,0.69076,0.51002,36131,1
1,-1.9696,9.5485,1.5192,-1.3195,0.50855,0.62033,-0.93347,0.67269,0.52784,36150,1
1,-1.9565,9.5497,1.5798,-1.1042,0.17811,0.71947,-0.93548,0.68273,0.51893,36170,1
1,-1.9208,9.4774,1.5806,-1.0361,0.11601,0.50698,-0.94758,0.6506,0.52561,36189,1
1,-1.9091,9.5012,1.5677,-0.89027,0.20941,0.60291,-0.93347,0.64859,0.5078,36209,1
1,-1.9094,9.5251,1.555,-0.90071,0.52742,0.57222,-0.92137,0.66265,0.51225,36228,1
1,-1.9329,9.5133,1.5679,-1.1116,0.6327,0.69703,-0.95565,0.61245,0.50111,36248,1
1,-1.9689,9.501,1.5567,-1.2076,0.90655,0.88484,-0.93145,0.68474,0.52116,36268,1
1,-1.957,9.5251,1.556,-1.07,0.57537,0.98712,-0.93952,0.6747,0.5167,36287,1
1,-1.9932,9.5367,1.5321,-1.2544,0.83063,0.92091,-0.94758,0.65863,0.5167,36307,1
1,-2.0051,9.5246,1.5325,-1.0277,0.90661,0.71039,-0.94153,0.64859,0.51448,36326,1
1,-1.9805,9.5013,1.5691,-1.0803,0.38778,0.43434,-0.92339,0.67068,0.50334,36346,1
1,-1.9805,9.5013,1.5691,-1.121,0.072011,0.74065,-0.92742,0.68273,0.50334,36365,1
1,-1.9451,9.5612,1.555,-1.0377,-0.27668,0.66352,-0.94153,0.61847,0.49666,36385,1
1,-1.9565,9.5497,1.5798,-0.99581,-0.18306,0.88523,-0.94153,0.68675,0.52116,36404,1
1,-1.9327,9.4894,1.5806,-0.94524,-0.16651,0.97361,-0.93952,0.66466,0.5167,36424,1
1,-1.9329,9.4892,1.5684,-0.7023,-0.30529,0.49949,-0.93347,0.65863,0.50557,36443,1
1,-1.9332,9.513,1.5557,-0.97705,-0.1256,0.54711,-0.95766,0.64859,0.51002,36463,1
1,-1.9337,9.5487,1.5306,-1.2403,-0.037349,0.53802,-0.9254,0.68675,0.51002,36482,1
1,-1.9334,9.5369,1.5431,-0.94466,-0.019357,0.5253,-0.94355,0.68675,0.5167,36502,1
1,-1.957,9.5131,1.5562,-1.0972,0.33079,0.81798,-0.95565,0.65863,0.5167,36521,1
1,-1.9686,9.5253,1.5684,-1.2363,0.23913,0.88895,-0.93952,0.6506,0.5167,36541,1
1,-1.9922,9.5015,1.5815,-0.96342,-0.076815,0.86342,-0.94153,0.6506,0.51002,36560,1
1,-1.9924,9.5013,1.5693,-1.0541,-0.56372,0.78496,-0.92944,0.66667,0.51002,36580,1
1,-1.9919,9.5138,1.5935,-1.0966,-1.095,0.76761,-0.93145,0.68876,0.51448,36600,1
1,-1.9681,9.5258,1.5927,-1.0272,-1.3228,0.66979,-0.92944,0.68072,0.52116,36619,1
1,-1.9686,9.5253,1.5684,-1.1704,-1.506,0.68468,-0.93347,0.68273,0.52339,36639,1
1,-1.9567,9.5133,1.5684,-0.93526,-1.6994,0.82179,-0.94556,0.65863,0.52339,36658,1
1,-1.9567,9.5253,1.5681,-0.86116,-1.428,0.59239,-0.94153,0.65462,0.5167,36678,1
1,-1.9448,9.5133,1.5681,-1.1292,-1.2354,0.41103,-0.9254,0.66466,0.5167,36697,1
1,-1.9572,9.5128,1.544,-1.1548,-1.2343,0.54884,-0.92742,0.68474,0.52116,36717,1
1,-1.9572,9.5128,1.544,-0.73135,-1.55,0.39564,-0.92137,0.68876,0.53007,36736,1
1,-1.921,9.5133,1.5677,-1.0808,-1.6418,0.65748,-0.93952,0.68273,0.52116,36756,1
1,-1.9091,9.5133,1.5674,-0.92192,-1.383,0.60777,-0.93548,0.68675,0.51448,36775,1
1,-1.9329,9.5133,1.5679,-0.94453,-1.2151,0.73713,-0.93347,0.64257,0.51448,36795,1
1,-1.9208,9.5015,1.5801,-0.96301,-1.4122,0.76292,-0.92339,0.66667,0.51893,36814,1
1,-1.9324,9.5258,1.592,-1.0422,-1.2926,0.66888,-0.9254,0.68675,0.51448,36834,1
1,-1.9444,9.5499,1.5918,-0.86735,-1.3805,0.80312,-0.9254,0.68876,0.53007,36853,1
1,-1.9329,9.5133,1.5679,-0.8524,-1.2447,0.71972,-0.94153,0.66064,0.53007,36873,1
1,-1.9329,9.5133,1.5679,-0.87548,-1.2921,0.55576,-0.94153,0.65663,0.52116,36893,1
1,-1.9329,9.5253,1.5677,-0.70602,-0.98519,0.7465,-0.93548,0.64056,0.52116,36912,1
1,-1.9567,9.5013,1.5686,-0.9467,-1.2006,0.67567,-0.92742,0.66064,0.5167,36932,1
1,-1.9208,9.5015,1.5801,-0.78552,-1.0166,0.72084,-0.9254,0.68273,0.51448,36951,1
1,-1.9329,9.5253,1.5677,-1.1934,-0.8856,0.57856,-0.93952,0.68675,0.52561,36971,1
1,-1.9332,9.5371,1.5552,-1.0558,-0.65467,0.78958,-0.92137,0.67871,0.52339,36990,1
1,-1.9332,9.5492,1.555,-0.72616,-0.54512,0.80132,-0.94556,0.6506,0.52116,37010,1
1,-1.9684,9.5497,1.5801,-0.71857,-0.8186,0.73867,-0.92944,0.66064,0.51893,37029,1
1,-1.9322,9.4899,1.6049,-0.85708,-1.2006,0.58086,-0.91935,0.66867,0.52561,37049,1
