1,-0.66783,9.5163,2.323,-0.63876,-0.074156,0.80469,-0.40121,0.64257,0.97327,360.5,1
1,-0.69162,9.5043,2.3237,-0.90381,0.13821,1.0784,-0.41331,0.6245,0.9755,380.04,1
1,-0.72684,9.5289,2.3483,-0.61101,0.064941,1.0399,-0.39315,0.62651,0.97105,399.57,1
1,-0.71373,9.5542,2.4086,-0.59237,-0.23586,1.2671,-0.39718,0.62048,0.95323,419.1,1
1,-0.71397,9.5299,2.3969,-0.62944,-0.14331,1.4616,-0.38306,0.62851,0.96437,438.63,1
1,-0.70159,9.5424,2.4207,-0.63771,-0.13036,1.2484,-0.38306,0.65462,0.96659,458.16,1
1,-0.72564,9.5662,2.4086,-0.63591,0.30764,1.0744,-0.38508,0.65462,0.97327,477.69,1
1,-0.7611,9.5785,2.4212,-0.7869,0.062037,0.92544,-0.39919,0.63655,0.96882,497.22,1
1,-0.70135,9.5547,2.4327,-1.3047,-0.3062,1.0102,-0.39516,0.62851,0.97773,516.75,1
1,-0.71397,9.5419,2.3966,-1.2813,-0.25144,0.39832,-0.38105,0.63253,0.96659,536.29,1
1,-0.69066,9.5414,2.3718,-1.4856,0.18748,0.52139,-0.38508,0.65663,0.96882,555.82,1
1,-0.71445,9.5173,2.3727,-1.5052,0.36733,0.33073,-0.38508,0.65663,0.96882,575.35,1
1,-0.72634,9.4812,2.3737,-1.9538,0.47306,0.7387,-0.40323,0.64659,0.96882,594.88,1
1,-0.73872,9.4687,2.3498,-1.7735,0.3978,0.61362,-0.39919,0.63655,0.97105,614.41,1
1,-0.76277,9.4805,2.3378,-1.9383,0.48442,0.3422,-0.39315,0.60643,0.95768,633.94,1
1,-0.76253,9.4928,2.3498,-1.9656,0.69633,0.33269,-0.3871,0.62048,0.95991,653.47,1
1,-0.78658,9.5046,2.3378,-1.9368,0.1792,0.14453,-0.38306,0.66064,0.97996,673,1
1,-0.75087,9.4925,2.3374,-1.6941,0.014056,0.06706,-0.40121,0.57631,0.95546,692.54,1
1,-0.73923,9.5164,2.3245,-1.7472,0.057189,-0.11543,-0.39718,0.65261,0.9755,712.07,1
1,-0.72709,9.5287,2.3362,-1.7159,0.66492,-0.025429,-0.39919,0.62249,0.97327,731.6,1
1,-0.72709,9.5287,2.3362,-1.6366,0.65098,0.01771,-0.40323,0.59839,0.96659,751.13,1
1,-0.73849,9.5051,2.3613,-1.328,0.62318,-0.038856,-0.3871,0.63052,0.96437,770.66,1
1,-0.72659,9.5051,2.361,-1.4592,0.51461,-0.14982,-0.38508,0.64859,0.96882,790.19,1
1,-0.70231,9.5296,2.3844,-1.4502,0.42255,-0.26721,-0.38306,0.65261,0.97773,809.72,1
1,-0.70158,9.5303,2.421,-1.6611,0.96537,-0.36194,-0.40323,0.64257,0.97327,829.25,1
1,-0.70183,9.5542,2.4083,-1.5526,0.84562,-0.31468,-0.39718,0.63052,0.97327,848.79,1
1,-0.70182,9.5181,2.409,-1.555,0.57341,-0.24015,-0.38911,0.60643,0.96659,868.32,1
