3,0.14142,9.685,1.0467,0.46517,-1.147,-1.0509,0.16397,0.417,1.035,2001.1,1
3,0.13047,9.8916,1.1424,3.5655,-1.0858,-0.97669,0.12551,0.43117,1.04,2020.6,1
3,0.14139,9.9259,1.0443,-0.14566,0.87169,-0.75638,0.17611,0.46154,1.0475,2040.2,1
3,0.16497,9.7811,1.0208,-0.42763,-0.030586,-1.3328,0.16194,0.45749,1.0425,2059.7,1
3,0.1776,9.8068,1.0935,-1.5036,-0.48937,-1.519,0.15182,0.44534,1.045,2079.2,1
3,0.12975,9.8058,1.0701,-4.9942,0.015293,-0.71978,0.16599,0.45547,1.0575,2098.8,1
3,0.05871,9.7095,1.109,-5.5142,0.67289,-0.5563,0.15385,0.4251,1.0475,2118.3,1
3,0.1328,9.7999,1.375,-0.32795,0.51996,-0.57128,0.14575,0.417,1.05,2137.8,1
3,0.16715,9.9421,1.2387,-2.3995,0.045879,-0.57775,0.15992,0.42105,1.0475,2157.3,1
3,0.16569,9.8548,1.0933,-0.37768,-0.22939,-0.94075,0.15992,0.44737,1.045,2176.9,1
3,0.13059,9.9401,1.1541,-0.14753,0.15293,-0.94296,0.17004,0.42308,1.045,2196.4,1
3,0.13084,9.8803,1.1791,-2.8761,1.2081,-0.66562,0.16397,0.45142,1.0525,2215.9,1
3,0.13035,9.8432,1.1307,-5.455,2.0951,-0.7676,0.15992,0.44939,1.05,2235.5,1
3,0.16558,9.7944,1.0817,-7.0494,2.1563,-0.63105,0.14372,0.43725,1.0525,2255,1
3,0.17773,9.7347,1.1064,-7.9841,2.2022,-0.50048,0.16599,0.43927,1.045,2274.5,1
3,0.16656,9.7722,1.1794,-7.1993,2.4927,-0.27383,0.15385,0.41903,1.05,2294.1,1
3,0.13158,9.7734,1.2533,-6.047,2.0798,-0.1304,0.15992,0.4332,1.0525,2313.6,1
3,0.13157,9.8456,1.2526,-5.4504,2.5386,-0.30854,0.15587,0.41498,1.0575,2333.1,1
3,0.13243,9.7871,1.3385,-4.7431,2.2633,-0.16616,0.14372,0.39676,1.045,2352.7,1
3,0.10875,9.8353,1.3507,-3.4979,2.2786,0.066891,0.15992,0.40486,1.05,2372.2,1
3,0.13231,9.7748,1.3264,-3.702,1.7434,-0.40189,0.13968,0.40891,1.0625,2391.7,1
3,0.13268,9.7635,1.3631,-2.6439,1.147,-0.46552,0.15992,0.42308,1.0525,2411.3,1
3,0.13256,9.7753,1.3508,-2.7194,0.73406,-0.34058,0.15182,0.40081,1.0525,2430.8,1
3,0.13231,9.7869,1.3263,-2.7802,0.81052,-0.2815,0.13968,0.41498,1.0575,2450.3,1
3,0.12005,9.7619,1.2902,-3.3173,1.2234,-0.29264,0.16397,0.40486,1.05,2469.8,1
3,0.1198,9.7735,1.2657,-1.83,0.87169,-0.40112,0.1336,0.3502,1.0525,2489.4,1
3,0.10802,9.7857,1.278,-0.61867,0.8564,-0.48954,0.16397,0.43117,1.055,2508.9,1
