1,-0.24716,9.4721,2.5228,-1.9799,0.54175,0.052109,-0.28226,0.63253,0.99555,41.565,1
1,-0.30546,9.5216,2.584,-1.2351,-0.039883,0.27947,-0.28024,0.64056,1.0089,61.096,1
1,-0.23356,9.4859,2.6076,-1.6104,-1.0587,0.36062,-0.29234,0.63052,1.0156,80.627,1
1,-0.21122,9.4724,2.5343,-1.7192,-0.35068,0.010279,-0.28831,0.63855,1,100.16,1
1,-0.22337,9.4962,2.5219,-1.5857,0.52795,-0.20624,-0.29435,0.61647,1.0045,119.69,1
1,-0.2224,9.5092,2.5704,-1.6197,0.86271,-0.054371,-0.28831,0.60643,0.99777,139.22,1
1,-0.23407,9.5336,2.5823,-1.6423,0.60425,-0.10136,-0.28629,0.64257,0.99555,158.75,1
1,-0.22215,9.4974,2.5828,-1.3998,0.38259,0.23452,-0.31452,0.58434,0.99555,178.28,1
1,-0.24668,9.4967,2.5467,-1.279,0.94495,0.24719,-0.29435,0.6245,1.0111,197.81,1
1,-0.24668,9.4967,2.5467,-0.99163,0.8401,0.088887,-0.29032,0.63655,1.0067,217.35,1
1,-0.24668,9.4847,2.5469,-0.82407,0.88611,-0.026547,-0.29839,0.61847,1.0067,236.88,1
1,-0.24643,9.4729,2.5594,-0.6701,0.73634,0.0051917,-0.29637,0.60643,1,256.41,1
1,-0.23479,9.5088,2.5462,-0.76822,0.72298,0.28347,-0.28226,0.62048,0.99332,275.94,1
1,-0.2581,9.5093,2.5711,-0.27393,0.5157,0.28926,-0.29032,0.64056,1,295.47,1
1,-0.23405,9.4974,2.583,-0.20736,0.1855,0.56159,-0.29234,0.64257,1.0134,315,1
1,-0.25835,9.5211,2.5586,-0.44809,0.13605,0.40644,-0.31048,0.60643,0.99332,334.53,1
1,-0.2348,9.5328,2.5457,-0.046695,0.74657,0.40547,-0.30242,0.58434,0.99777,354.06,1
1,-0.24646,9.5331,2.5582,-0.44613,1.2116,0.30697,-0.29032,0.61245,0.98886,373.6,1
1,-0.24597,9.5336,2.5825,-0.049308,1.3985,0.40338,-0.28427,0.6245,0.99109,393.13,1
1,-0.25786,9.5215,2.583,-0.29786,1.0151,0.21963,-0.29234,0.64257,0.99109,412.66,1
1,-0.24596,9.5215,2.5828,-0.31595,0.63714,0.34569,-0.28427,0.63655,1.0089,432.19,1
1,-0.25835,9.509,2.5589,0.17713,0.42955,0.32114,-0.29637,0.6245,1.0067,451.72,1
1,-0.2581,9.5093,2.5711,-0.045237,0.064139,0.39392,-0.30645,0.61647,1,471.25,1
1,-0.24595,9.4974,2.5833,-0.0056023,0.066647,0.60507,-0.30444,0.61647,0.99555,490.78,1
1,-0.25786,9.5215,2.583,0.065452,-0.37187,0.65456,-0.28427,0.62651,0.99332,510.31,1
1,-0.23406,9.5215,2.5825,0.10034,-0.43095,0.77776,-0.29032,0.65462,1.0022,529.85,1
1,-0.23406,9.5095,2.5828,0.15128,-0.022021,0.67925,-0.30645,0.57229,0.97105,549.38,1
1,-0.2581,9.5093,2.5711,-0.14991,0.55084,0.64745,-0.30645,0.63855,0.99777,568.91,1
1,-0.25761,9.5097,2.5954,-0.14583,0.77821,0.63592,-0.30444,0.64458,1.0022,588.44,1
1,-0.2938,9.4972,2.572,-0.28413,0.73203,0.70458,-0.3004,0.61245,0.99109,607.97,1
1,-0.31735,9.4975,2.5847,-0.016303,-0.33961,0.9299,-0.29032,0.62249,1,627.5,1
1,-0.25761,9.5097,2.5954,-0.050896,-1.1292,0.84913,-0.29032,0.64859,0.98886,647.03,1
1,-0.28216,9.5331,2.5589,-0.3552,-1.5267,0.83556,-0.29435,0.64659,1.0045,666.56,1
1,-0.24644,9.497,2.5589,-0.19126,-0.78369,0.67022,-0.31452,0.61245,1.0067,686.1,1
1,-0.28241,9.5569,2.5462,-0.22932,-0.23876,0.61409,-0.30444,0.60241,0.99109,705.63,1
1,-0.29284,9.5464,2.6198,-0.18614,-0.32973,0.57129,-0.3004,0.59036,0.99332,725.16,1
1,-0.23381,9.5097,2.595,-0.90824,-0.65523,0.58604,-0.28831,0.62651,0.99332,744.69,1
1,-0.25883,9.4965,2.5348,-1.1681,0.23356,0.26311,-0.28427,0.63052,0.98886,764.22,1
1,-0.28288,9.5083,2.5228,-1.135,0.74734,0.053647,-0.28831,0.6506,1,783.75,1
1,-0.28191,9.5213,2.5713,-1.1988,0.65579,0.060777,-0.28831,0.64458,0.99555,803.28,1
1,-0.26977,9.5456,2.5828,-1.3492,0.12756,0.45811,-0.29839,0.63052,0.98218,822.81,1
1,-0.24671,9.5569,2.5455,-1.5426,0.2033,0.64452,-0.30242,0.62249,1.0067,842.35,1
1,-0.27099,9.5444,2.5218,-1.3364,0.27787,0.31324,-0.29839,0.62048,0.99777,861.88,1
1,-0.29479,9.5324,2.5226,-1.1336,-0.040732,0.092996,-0.28427,0.63454,0.98886,881.41,1
1,-0.25859,9.5088,2.5467,-1.2472,-0.10336,0.0094428,-0.29234,0.64257,0.99332,900.94,1
1,-0.27122,9.508,2.5104,-1.3202,0.093269,0.03294,-0.28831,0.64859,1.0045,920.47,1
1,-0.27147,9.5198,2.498,-1.3276,0.54786,0.010505,-0.30444,0.63253,1.0045,940,1
1,-0.27048,9.4967,2.5472,-1.0796,0.36898,0.07035,-0.29839,0.59839,0.99555,959.53,1
1,-0.28239,9.5088,2.5472,-0.95731,0.18859,0.10489,-0.30242,0.61647,0.99777,979.06,1
1,-0.2586,9.5449,2.546,-0.97823,0.28145,0.31394,-0.29234,0.63253,0.99109,998.6,1
1,-0.25885,9.5447,2.5338,-0.5155,0.14919,0.27164,-0.28831,0.65261,1,1018.1,1
1,-0.25883,9.5085,2.5345,-0.82068,0.026995,0.48761,-0.30242,0.59639,0.99777,1037.7,1
1,-0.25835,9.509,2.5589,-0.55483,0.014847,0.5232,-0.3004,0.64859,1.0022,1057.2,1
1,-0.2705,9.5329,2.5465,-0.7492,-0.1851,0.43454,-0.30847,0.61245,1,1076.7,1
1,-0.25836,9.5451,2.5582,-0.59092,-0.49972,0.6568,-0.29435,0.60241,0.99332,1096.3,1
