1,-2.8247,9.1527,2.2149,-1.5521,0.023279,-0.6689,-0.8629,0.4739,0.67261,1715.6,1
1,-2.8243,9.1773,2.2388,-1.4334,-0.0033094,-0.41384,-0.85484,0.50402,0.67483,1735.1,1
1,-2.8002,9.1655,2.2507,-1.0434,0.23096,-0.12186,-0.85887,0.5261,0.67483,1754.6,1
1,-2.7881,9.1296,2.2634,-1.1208,0.21521,-0.10277,-0.85081,0.52811,0.68374,1774.2,1
1,-2.824,9.1173,2.2522,-1.1517,0.14339,0.32778,-0.84879,0.50402,0.6882,1793.7,1
1,-2.824,9.1414,2.2517,-1.3618,-0.11323,0.65311,-0.8629,0.51807,0.68374,1813.2,1
1,-2.8116,9.1539,2.2756,-1.2803,-0.41328,0.89292,-0.86089,0.49799,0.68597,1832.8,1
1,-2.8359,9.1655,2.2515,-1.4315,-0.14208,0.8702,-0.85484,0.5,0.67929,1852.3,1
1,-2.8123,9.1171,2.2398,-1.3194,0.17665,0.78896,-0.85484,0.5261,0.67706,1871.8,1
1,-2.8716,9.2017,2.2514,-1.3436,0.38935,0.85532,-0.85081,0.52811,0.69488,1891.4,1
1,-2.8942,9.1908,2.3131,-1.3909,0.087009,0.99396,-0.86089,0.52209,0.6882,1910.9,1
1,-2.9061,9.1186,2.3148,-1.3511,-0.38592,0.66632,-0.86694,0.51205,0.68374,1930.4,1
1,-2.9296,9.1068,2.3277,-1.3429,-0.70836,0.25638,-0.86694,0.49799,0.68374,1950,1
1,-2.9046,9.1562,2.3872,-2.2432,-0.23385,0.086215,-0.85081,0.49799,0.67038,1969.5,1
1,-2.9177,9.0947,2.3277,-2.9601,0.98093,-0.53882,-0.875,0.51807,0.67038,1989,1
1,-2.9656,9.1307,2.3157,-3.4013,1.605,-1.3734,-0.86492,0.51807,0.69042,2008.5,1
1,-3.0008,9.1312,2.3408,-3.5499,1.9334,-1.7488,-0.86694,0.51004,0.69042,2028.1,1
1,-3.0248,9.0827,2.3301,-3.2181,1.0098,-1.944,-0.86492,0.47992,0.69042,2047.6,1
1,-3.0727,9.1187,2.3181,-2.9468,-0.39676,-1.8541,-0.86492,0.49398,0.68374,2067.1,1
1,-3.0834,9.1199,2.3793,-3.2018,-1.1741,-2.0027,-0.85081,0.50201,0.67706,2086.7,1
1,-3.0943,9.1329,2.428,-3.9017,-1.5055,-2.5967,-0.89113,0.4498,0.67038,2106.2,1
1,-3.0807,9.243,2.5109,-5.0403,-0.97069,-4.0831,-0.86694,0.52008,0.68374,2125.7,1
1,-3.012,9.0837,2.3786,-6.648,1.6712,-6.6749,-0.88105,0.48594,0.6882,2145.3,1
1,-3.0603,9.1312,2.342,-6.7965,3.6592,-7.8783,-0.88105,0.4739,0.67929,2164.8,1
1,-3.1421,9.1447,2.4165,-6.6542,3.6723,-8.2191,-0.87702,0.48394,0.67929,2184.3,1
