3,0.22413,9.3587,3.3653,0.092023,0.8564,-0.0044117,0.032389,0.4332,1.135,1047.1,1
3,0.20032,9.4187,3.3652,0.7395,0.8564,0.29676,0.032389,0.4251,1.13,1066.7,1
3,0.21137,9.4412,3.2794,-0.84092,1.4834,0.30286,0.024291,0.37045,1.1275,1086.2,1
3,0.23578,9.3945,3.3404,-0.68589,1.3305,0.46125,0.022267,0.41903,1.1325,1105.7,1
3,0.20032,9.4067,3.3653,0.45375,1.0705,0.87558,0.016194,0.38462,1.1225,1125.2,1
3,0.20008,9.4062,3.341,1.0652,1.3305,0.64371,0.030364,0.41903,1.13,1144.8,1
3,0.224,9.3946,3.3528,1.5544,1.1623,0.46096,0.044534,0.40283,1.1275,1164.3,1
3,0.22425,9.383,3.3773,1.3706,0.87169,0.48981,0.024291,0.40891,1.1375,1183.8,1
3,0.23567,9.3581,3.3285,0.61923,0.84111,0.54469,0.040486,0.43725,1.13,1203.4,1
3,0.23542,9.3455,3.3043,0.28258,0.90228,0.6379,0.030364,0.38462,1.1275,1222.9,1
3,0.2472,9.3575,3.2917,-0.37636,0.81052,0.72507,0.032389,0.43725,1.14,1242.4,1
3,0.23542,9.3696,3.304,-0.32843,0.67289,0.91469,0.02834,0.41296,1.135,1262,1
3,0.23566,9.3822,3.3283,0.18083,0.61171,1.2043,0.044534,0.43117,1.14,1281.5,1
3,0.24806,9.3351,3.3773,1.0668,0.45879,0.80162,0.020243,0.40688,1.1425,1301,1
3,0.22485,9.5168,3.4369,3.5659,-0.79523,0.59606,0.018219,0.38866,1.1225,1320.6,1
3,0.17614,9.5502,3.3278,-0.30873,1.3152,1.3503,0.036437,0.38664,1.1225,1340.1,1
3,0.24598,9.3671,3.1697,-4.8807,2.3092,1.4178,0.030364,0.43117,1.1375,1359.6,1
3,0.35617,9.1935,3.4741,0.53567,-0.12234,-0.1389,0.046559,0.40891,1.135,1379.2,1
3,0.24805,9.4074,3.3766,2.4518,-0.70347,-0.33479,0.02834,0.37652,1.1275,1398.7,1
3,0.17603,9.3934,3.3172,-0.71992,0.091757,0.12659,0.036437,0.4332,1.13,1418.2,1
3,0.24952,9.326,3.5237,-3.6501,-0.22939,0.18412,0.010121,0.38259,1.13,1437.7,1
3,0.27198,9.3717,3.3886,-3.1304,-0.32115,-0.017379,0.036437,0.43522,1.1425,1457.3,1
3,0.27077,9.3211,3.2672,-1.3388,-0.19881,-0.3786,0.044534,0.41093,1.1325,1476.8,1
3,0.22339,9.3934,3.2918,2.6493,-0.48937,-0.52991,0.036437,0.43522,1.1325,1496.3,1
3,0.22364,9.3939,3.3162,3.122,-0.36703,-0.8318,0.04251,0.43725,1.1275,1515.9,1
3,0.24744,9.4061,3.3156,1.7096,-0.24469,-0.89948,0.02834,0.42713,1.1375,1535.4,1
3,0.22364,9.3939,3.3162,0.066064,-0.29056,-1.0658,0.030364,0.43522,1.14,1554.9,1
3,0.2596,9.3104,3.3407,-1.1001,-1.2846,-1.0605,0.030364,0.43725,1.1375,1574.5,1
3,0.25946,9.4306,3.3273,1.3569,-1.147,-0.87524,0.04251,0.41093,1.13,1594,1
3,0.25923,9.3699,3.3036,0.97423,-0.70347,-0.78148,0.032389,0.40688,1.135,1613.5,1
