4,-0.13114,9.5235,-2.3975,0.26626,2.2691,-0.52105,0.11411,1.0211,0.59775,926.73,1
4,-0.18052,9.5469,-2.4455,0.24261,1.3746,-0.68475,0.12863,1.0422,0.60225,946.26,1
4,-0.11898,9.5359,-2.3857,-0.084256,1.4022,-0.83049,0.13693,1.0443,0.59326,965.79,1
4,-0.06009,9.4991,-2.4718,-0.017242,0.70905,-1.0152,0.082988,1.0295,0.59326,985.32,1
4,-0.024685,9.4745,-2.5211,0.51985,1.3311,-0.87149,0.13485,1.0633,0.59326,1004.9,1
4,-0.095862,9.5357,-2.4349,-0.43786,2.3854,-1.1465,0.13278,1.0654,0.59551,1024.4,1
4,-0.095619,9.5358,-2.4227,-0.26065,2.0171,-0.82408,0.13693,1.0654,0.60225,1043.9,1
4,-0.10826,9.5231,-2.4589,-1.1346,0.85205,-1.1323,0.11618,1.0485,0.60449,1063.4,1
4,-0.12018,9.5108,-2.4586,-2.6923,-1.4608,-1.2976,0.11618,1.0464,0.57978,1083,1
4,-0.10851,9.523,-2.4711,-3.8101,-2.8441,-1.4448,0.10996,1.0316,0.60449,1102.5,1
4,-0.012182,9.5729,-2.4491,-4.428,-2.9428,-1.4001,0.11618,1.038,0.59326,1122,1
4,-0.10864,9.5597,-2.4593,-5.664,-4.4199,-1.0728,0.09751,1.0253,0.59326,1141.6,1
4,-0.091478,9.4644,-2.2514,-8.0402,-4.9987,-0.84679,0.13485,1.0316,0.59101,1161.1,1
4,-0.18149,9.5219,-2.5062,-4.1848,-1.4295,-0.34288,0.12656,1.0717,0.60674,1180.6,1
4,-0.2152,9.5473,-2.3717,0.15453,-0.16805,-0.19697,0.12241,1.0063,0.60449,1200.2,1
4,-0.26057,9.5115,-2.2484,0.68584,0.51565,-0.57023,0.11826,1.0485,0.60674,1219.7,1
4,-0.36955,9.5224,-2.2708,-0.66681,0.61004,-1.0457,0.10788,1.0211,0.60225,1239.2,1
4,-0.31105,9.5466,-2.3453,-0.61745,-1.2242,-1.0404,0.11411,1.0654,0.61124,1258.8,1
4,-0.1674,9.5844,-2.373,0.027068,-1.8653,-0.70667,0.10996,1.0253,0.60225,1278.3,1
4,-0.1309,9.5481,-2.3734,-0.079734,-0.64835,-0.8806,0.12033,1.0274,0.60449,1297.8,1
4,-0.16642,9.5358,-2.3481,-0.59379,0.071151,-0.47506,0.10373,1.0148,0.59551,1317.4,1
4,-0.22772,9.5469,-2.3958,-0.24922,-0.24918,-0.39968,0.13071,1.0359,0.60225,1336.9,1
4,-0.22736,9.5349,-2.3835,0.18079,-0.16779,-0.66784,0.13278,1.0612,0.59101,1356.4,1
4,-0.17834,9.5235,-2.3478,0.64573,2.7971,-0.75161,0.12656,1.0654,0.60449,1375.9,1
4,-0.19099,9.5353,-2.372,-0.21767,-0.63431,-0.7264,0.13278,1.057,0.60899,1395.5,1
4,-0.17871,9.5601,-2.3481,-0.19892,-0.88081,-0.64598,0.13071,1.0464,0.61348,1415,1
4,-0.17773,9.5361,-2.3113,-0.17489,-0.17134,-0.63031,0.11203,1.0422,0.60449,1434.5,1
4,-0.2152,9.5473,-2.3717,-0.26669,-0.18768,-0.53711,0.12033,1.057,0.61124,1454.1,1
4,-0.26409,9.5465,-2.4073,-0.43586,-0.26646,-0.50181,0.11618,1.0274,0.60449,1473.6,1
4,-0.22747,9.5226,-2.3956,-0.66189,-0.87002,-0.48522,0.12241,1.0105,0.59101,1493.1,1
4,-0.20278,9.5108,-2.3715,-0.69737,-1.7954,-0.31428,0.12863,1.0274,0.58427,1512.7,1
