3,0.12008,9.834,2.4846,-0.9878,-1.9116,-0.57509,-0.07085,1.1417,1.055,1941.1,1
3,0.095448,9.6153,2.4019,-6.6333,-0.55054,-0.45002,-0.087045,1.1053,1.055,1960.6,1
3,0.13166,9.472,2.4514,-2.9672,0.51996,-0.57565,-0.062753,1.1296,1.0525,1980.1,1
3,0.16821,9.5464,2.5353,3.7053,0.48937,-0.81036,-0.064777,1.1336,1.06,1999.7,1
3,0.18034,9.6795,2.5581,4.4381,-1.2999,-1.1768,-0.072874,1.1215,1.0575,2019.2,1
3,0.14402,9.702,2.4977,0.72393,-1.3611,-1.2603,-0.068826,1.1397,1.0575,2038.7,1
3,0.13128,9.6158,2.4134,-0.83954,-0.13764,-1.0936,-0.076923,1.1255,1.0475,2058.3,1
3,0.1314,9.592,2.4258,0.65108,0.51996,-0.87333,-0.062753,1.1275,1.055,2077.8,1
3,0.16747,9.6172,2.4615,0.85154,0.32115,-0.77509,-0.080972,1.1032,1.0525,2097.3,1
3,0.15581,9.6055,2.4862,0.12608,-0.36703,-1.2018,-0.074899,1.0749,1.0375,2116.9,1
3,0.14379,9.6172,2.4741,0.75765,-0.10705,-0.95699,-0.072874,1.1012,1.055,2136.4,1
3,0.14404,9.5213,2.4995,1.0734,-0.76464,-1.6107,-0.062753,1.1296,1.0475,2155.9,1
3,0.11973,9.749,2.4489,4.2991,0.36703,-1.2729,-0.093117,1.0911,1.045,2175.4,1
3,0.16674,9.6518,2.388,-3.2065,0.53525,-1.4814,-0.062753,1.1356,1.055,2195,1
3,0.11999,9.5206,2.4756,-0.34846,0.38232,-1.0886,-0.066802,1.1174,1.0525,2214.5,1
3,0.13152,9.6404,2.4376,1.0767,0.41291,-1.2732,-0.07085,1.1215,1.05,2234,1
3,0.15582,9.5935,2.4863,1.9514,-0.25998,-1.2705,-0.062753,1.1316,1.05,2253.6,1
3,0.14391,9.6656,2.4858,2.8254,-0.39761,-1.3352,-0.074899,1.1336,1.0525,2273.1,1
3,0.11986,9.6649,2.4619,0.96824,-0.33644,-1.3806,-0.087045,1.0547,1.05,2292.6,1
3,0.13139,9.6643,2.4251,0.66277,-0.35174,-1.2385,-0.072874,1.1134,1.055,2312.2,1
3,0.14293,9.6275,2.3887,0.18721,-0.13764,-1.2269,-0.066802,1.1356,1.06,2331.7,1
3,0.14306,9.6278,2.4009,0.20486,-0.13764,-0.99639,-0.078947,1.1194,1.0475,2351.2,1
3,0.13128,9.5918,2.4137,1.3249,-0.19881,-1.0051,-0.082996,1.1255,1.0575,2370.8,1
3,0.1314,9.6402,2.4254,2.2147,-0.045879,-1.0202,-0.076923,1.1053,1.05,2390.3,1
3,0.13164,9.6648,2.4495,2.488,0,-1.317,-0.076923,1.1296,1.0525,2409.8,1
3,0.14354,9.6649,2.4493,2.5367,0.22939,-1.0498,-0.062753,1.1235,1.055,2429.4,1
3,0.11949,9.6642,2.4254,3.0738,0.30586,-1.0428,-0.08502,1.1174,1.05,2448.9,1
3,0.095565,9.6637,2.4136,2.8138,-0.30586,-0.95422,-0.064777,1.1437,1.045,2468.4,1
3,0.14269,9.5909,2.3647,2.427,-0.29056,-1.274,-0.08502,1.1336,1.05,2487.9,1
3,0.072616,9.6411,2.4997,2.977,-2.5386,-1.5126,-0.07085,1.1518,1.0475,2507.5,1
3,0.11826,9.7701,2.3024,4.7677,-0.50466,-0.44281,-0.082996,1.1174,1.0375,2527,1
3,0.16393,9.6823,2.1072,-3.5686,1.5599,-0.87273,-0.078947,1.1437,1.045,2546.5,1
3,0.20467,9.3675,2.6095,-0.15719,0.45879,-1.9088,-0.091093,1.083,1.045,2566.1,1
3,0.11972,9.7972,2.4484,5.318,-1.5599,-2.1904,-0.080972,1.1316,1.0475,2585.6,1
3,0.058987,9.8423,2.3272,1.3843,-1.0705,-1.2016,-0.087045,1.1113,1.0375,2605.1,1
3,0.082573,9.5891,2.3049,-4.2273,-0.30586,-0.76075,-0.076923,1.1457,1.0475,2624.7,1
3,0.095703,9.5073,2.4274,-0.14457,0.44349,-0.64697,-0.062753,1.1255,1.05,2644.2,1
