5,0.12413,9.3485,-2.6285,0.20146,-0.37404,0.76775,-0.63232,0.62275,-0.36739,1636.9,1
5,0.13657,9.3488,-2.6043,0.14016,-0.32741,0.88688,-0.6404,0.60679,-0.38043,1656.4,1
5,0.11206,9.3606,-2.6041,0.15367,-0.15796,0.93445,-0.63232,0.61078,-0.37391,1675.9,1
5,0.099992,9.3485,-2.6036,0.20082,-0.31014,1.0182,-0.64444,0.62874,-0.37391,1695.5,1
5,0.1245,9.3367,-2.6039,0.046313,-0.068607,0.76757,-0.6404,0.59281,-0.38043,1715,1
5,0.1245,9.3367,-2.6039,-0.042644,-0.29834,0.90715,-0.6404,0.62475,-0.37174,1734.5,1
5,0.11231,9.3365,-2.6036,0.18656,-0.40486,0.7705,-0.64242,0.62275,-0.36957,1754.1,1
5,0.149,9.337,-2.5922,-0.026203,-0.42149,0.85514,-0.63838,0.58882,-0.36522,1773.6,1
5,0.1245,9.3367,-2.6039,0.20053,-0.28127,0.83626,-0.6303,0.62874,-0.37826,1793.1,1
5,0.11218,9.3486,-2.6038,-0.11851,-0.31665,0.68658,-0.63636,0.61078,-0.37174,1812.7,1
5,0.1245,9.3367,-2.6039,0.092397,-0.11418,0.76891,-0.66465,0.57884,-0.38043,1832.2,1
5,0.11231,9.3365,-2.6036,0.14018,-0.33011,0.6172,-0.6303,0.62675,-0.37391,1851.7,1
5,0.13681,9.3369,-2.5919,0.15509,-0.29959,0.58448,-0.64646,0.61477,-0.37609,1871.2,1
5,0.12474,9.3369,-2.5795,0.064455,-0.36181,0.59246,-0.66465,0.58084,-0.38696,1890.8,1
5,0.13645,9.3487,-2.6165,0.14127,-0.43912,0.45987,-0.63232,0.62076,-0.37174,1910.3,1
5,0.14888,9.3491,-2.5924,0.43005,-0.41966,0.58189,-0.64242,0.62275,-0.37174,1929.8,1
5,0.12425,9.3486,-2.6163,0.35495,-0.51421,0.4116,-0.64646,0.60279,-0.37826,1949.4,1
5,0.12425,9.3607,-2.6043,0.26355,-0.4996,0.42923,-0.64242,0.62874,-0.37391,1968.9,1
5,0.11218,9.3486,-2.6038,0.40026,-0.48235,0.48252,-0.64646,0.62475,-0.37174,1988.4,1
5,0.12425,9.3486,-2.6163,0.35511,-0.53014,0.35274,-0.65253,0.58882,-0.38478,2008,1
5,0.1245,9.3488,-2.5919,0.23235,-0.42111,0.63488,-0.6404,0.62874,-0.37826,2027.5,1
5,0.11218,9.3486,-2.6038,0.6448,-0.60211,0.54109,-0.64646,0.56886,-0.37174,2047,1
5,0.087679,9.3482,-2.6155,0.34018,-0.55752,0.70008,-0.63434,0.59082,-0.37609,2066.6,1
5,0.10011,9.3364,-2.6034,0.27798,-0.42142,0.55811,-0.65051,0.55888,-0.38478,2086.1,1
5,0.12437,9.3487,-2.6041,0.29273,-0.37556,0.52433,-0.64646,0.5988,-0.37391,2105.6,1
5,0.12413,9.3606,-2.6165,0.24726,-0.39148,0.51227,-0.63232,0.61277,-0.38043,2125.2,1
5,0.12437,9.3487,-2.6041,0.46047,-0.41997,0.52072,-0.65051,0.62275,-0.36957,2144.7,1
5,0.11219,9.3364,-2.6158,0.41286,-0.22132,0.47874,-0.66263,0.59082,-0.37174,2164.2,1
5,0.11243,9.3367,-2.5914,0.11192,-0.54527,0.6184,-0.6404,0.59281,-0.37826,2183.7,1
5,0.087802,9.3362,-2.6153,0.323,-0.36098,0.41715,-0.63838,0.62076,-0.37391,2203.3,1
5,0.11243,9.3367,-2.5914,0.23097,-0.28352,0.58032,-0.64242,0.59681,-0.37391,2222.8,1
5,0.099873,9.3362,-2.6277,0.24633,-0.29841,0.61074,-0.63232,0.59281,-0.37609,2242.3,1
5,0.1245,9.3367,-2.6039,0.29256,-0.35842,0.70304,-0.6404,0.60479,-0.36304,2261.9,1
5,0.12425,9.3486,-2.6163,0.38443,-0.4204,0.55378,-0.64848,0.57685,-0.37174,2281.4,1
5,0.099992,9.3485,-2.6036,0.23221,-0.40697,0.51395,-0.6303,0.62076,-0.36957,2300.9,1
5,0.099992,9.3485,-2.6036,0.35448,-0.46685,0.54324,-0.65455,0.56886,-0.37391,2320.5,1
5,0.11218,9.3486,-2.6038,0.35632,-0.65074,0.57103,-0.63838,0.59681,-0.37826,2340,1
5,0.099871,9.3483,-2.6158,0.27691,-0.31421,0.53566,-0.63232,0.61477,-0.37826,2359.5,1
5,0.09975,9.3482,-2.628,0.4319,-0.6046,0.50481,-0.65253,0.57086,-0.37391,2379.1,1
5,0.10011,9.3364,-2.6034,0.111,-0.4537,0.56705,-0.64848,0.59281,-0.36957,2398.6,1
5,0.0878,9.3483,-2.6034,0.18719,-0.46755,0.63993,-0.63232,0.59681,-0.37609,2418.1,1
5,0.11206,9.3606,-2.6041,0.33848,-0.38746,0.82318,-0.65657,0.61677,-0.36957,2437.7,1
5,0.087925,9.3241,-2.6151,0.21728,-0.43539,0.75642,-0.64848,0.59681,-0.36957,2457.2,1
5,0.1245,9.3367,-2.6039,0.26089,-0.23317,0.9804,-0.63434,0.62675,-0.37174,2476.7,1
5,0.1245,9.3367,-2.6039,0.048471,-0.28437,0.67764,-0.63636,0.62675,-0.37391,2496.2,1
5,0.099871,9.3483,-2.6158,0.3093,-0.5115,0.72808,-0.64242,0.58483,-0.37826,2515.8,1
5,0.11231,9.3244,-2.6156,0.20133,-0.36125,0.51199,-0.63434,0.62076,-0.38261,2535.3,1
5,0.099992,9.3485,-2.6036,0.080426,-0.43805,0.62715,-0.63434,0.62475,-0.37174,2554.8,1
5,0.10011,9.3364,-2.6034,0.39962,-0.41785,0.79288,-0.64848,0.59481,-0.37174,2574.4,1
5,0.099992,9.3485,-2.6036,0.30809,-0.39045,0.55474,-0.63636,0.60679,-0.37826,2593.9,1
5,0.087679,9.3482,-2.6155,0.29196,-0.29887,0.51899,-0.65253,0.61677,-0.37174,2613.4,1
5,0.099994,9.3363,-2.6156,0.23129,-0.31509,0.49257,-0.64848,0.57685,-0.38478,2633,1
5,0.11219,9.3364,-2.6158,0.39825,-0.28132,0.63345,-0.63232,0.62076,-0.38043,2652.5,1
5,0.087802,9.3362,-2.6153,0.30669,-0.25092,0.69495,-0.64646,0.60878,-0.36304,2672,1
5,0.087682,9.336,-2.6275,0.11053,-0.40679,0.65374,-0.66667,0.57285,-0.37609,2691.6,1
5,0.099992,9.3485,-2.6036,0.29376,-0.47872,0.9513,-0.63434,0.62076,-0.37609,2711.1,1
5,0.099992,9.3485,-2.6036,0.033257,-0.28392,0.73818,-0.64242,0.60878,-0.36957,2730.6,1
5,0.099994,9.3363,-2.6156,0.32175,-0.23574,0.6633,-0.64242,0.5988,-0.38478,2750.2,1
5,0.10011,9.3364,-2.6034,0.11038,-0.3913,0.66765,-0.63636,0.61078,-0.38043,2769.7,1
5,0.11219,9.3364,-2.6158,0.11037,-0.39025,0.77253,-0.64646,0.61876,-0.36522,2789.2,1
5,0.099994,9.3363,-2.6156,0.1093,-0.28364,0.69015,-0.64646,0.59681,-0.37391,2808.7,1
5,0.099994,9.3363,-2.6156,0.2769,-0.31331,0.62555,-0.64242,0.62275,-0.36957,2828.3,1
5,0.10012,9.3242,-2.6153,0.35444,-0.46325,0.90281,-0.65253,0.62275,-0.37174,2847.8,1
5,0.12413,9.3606,-2.6165,0.30714,-0.29573,0.81801,-0.6303,0.60279,-0.37609,2867.3,1
5,0.11231,9.3244,-2.6156,0.38275,-0.25199,0.51207,-0.66061,0.58084,-0.37826,2886.9,1
5,0.099871,9.3483,-2.6158,0.23173,-0.35916,0.69053,-0.65051,0.58084,-0.37391,2906.4,1
5,0.10036,9.3123,-2.6029,-0.011456,-0.37533,0.85132,-0.64646,0.59082,-0.37826,2925.9,1
5,0.099873,9.3362,-2.6277,0.14094,-0.40604,0.69745,-0.65657,0.55289,-0.38913,2945.5,1
5,0.087679,9.3482,-2.6155,0.093953,-0.2698,0.55486,-0.65051,0.61277,-0.37609,2965,1
5,0.0878,9.3483,-2.6034,0.10992,-0.34529,0.66445,-0.64848,0.59082,-0.38478,2984.5,1
