1,-3.8686,8.3008,3.5943,-2.0404,-0.51454,0.6243,-0.62298,0.28715,0.951,660.46,1
1,-3.905,8.3242,3.558,-2.3463,-0.1692,0.58886,-0.61895,0.32731,0.95991,679.99,1
1,-3.9167,8.3365,3.5701,-2.3959,-0.23076,0.5483,-0.61895,0.32932,0.95768,699.52,1
1,-3.905,8.3603,3.5572,-2.1191,-0.36465,0.52872,-0.64315,0.30924,0.94655,719.06,1
1,-3.9169,8.3483,3.5577,-1.8804,-0.65153,0.41188,-0.64113,0.26707,0.94432,738.59,1
1,-3.8334,8.3726,3.5678,-1.9594,-0.3319,0.61193,-0.63508,0.29518,0.95768,758.12,1
1,-3.8684,8.3613,3.6053,-2.0189,-0.014965,0.52244,-0.62298,0.30522,0.95323,777.65,1
1,-3.8562,8.3133,3.6182,-1.5868,-0.11721,0.47985,-0.61895,0.31727,0.94655,797.18,1
1,-3.8438,8.2777,3.643,-1.6792,-0.64595,0.76846,-0.62097,0.33133,0.96437,816.71,1
1,-3.82,8.2656,3.6428,-1.5921,-0.32594,0.84021,-0.625,0.25703,0.92873,836.24,1
1,-3.8436,8.3141,3.6545,-1.7806,0.022648,1.0128,-0.64113,0.31124,0.95768,855.77,1
1,-3.8795,8.3259,3.6428,-1.6152,-0.06381,1.2994,-0.63306,0.3012,0.96659,875.31,1
1,-3.9147,8.3505,3.6674,-1.6667,-0.36726,1.3318,-0.64919,0.27912,0.951,894.84,1
1,-3.891,8.3625,3.6667,-1.8335,-0.47343,1.4958,-0.62097,0.33333,0.95323,914.37,1
1,-3.8795,8.2897,3.6435,-1.8045,-0.21718,1.3146,-0.62702,0.32932,0.96437,933.9,1
1,-3.8786,8.3389,3.6913,-1.522,-0.59488,1.1701,-0.6371,0.32129,0.95546,953.43,1
1,-3.8431,8.2905,3.6793,-1.5011,-0.41615,0.82587,-0.62702,0.32932,0.95546,972.96,1
1,-3.844,8.2533,3.6313,-1.7091,-0.64594,0.80007,-0.62903,0.28514,0.94878,992.49,1
1,-3.8088,8.2408,3.6065,-1.6931,-0.28357,0.62926,-0.61492,0.29719,0.94209,1012,1
1,-3.7619,8.2039,3.5697,-1.4413,-0.11445,0.61074,-0.6129,0.32932,0.95991,1031.6,1
1,-3.8095,8.228,3.5702,-1.0142,-0.27447,0.86013,-0.62298,0.32129,0.96437,1051.1,1
1,-3.8324,8.2772,3.6184,-0.91928,-0.46542,1.3828,-0.61895,0.32329,0.96437,1070.6,1
1,-3.8564,8.301,3.6062,-0.77971,-0.72066,1.4964,-0.62903,0.31727,0.96437,1090.1,1
1,-3.8793,8.3261,3.655,-0.93273,-0.58573,1.4958,-0.63306,0.30321,0.96214,1109.7,1
1,-3.879,8.3504,3.6667,-1.1218,-0.15062,1.2231,-0.61492,0.31124,0.95323,1129.2,1
1,-3.8674,8.3381,3.6545,-1.2896,0.34258,0.67304,-0.61895,0.33534,0.95991,1148.7,1
1,-3.8557,8.3499,3.6418,-1.4529,0.71625,0.29598,-0.61895,0.32329,0.96882,1168.3,1
1,-3.8309,8.3027,3.6911,-1.2458,0.65914,0.4426,-0.62097,0.32129,0.96882,1187.8,1
1,-3.7959,8.2418,3.655,-1.1469,0.34076,0.34813,-0.6371,0.3253,0.95991,1207.3,1
1,-3.761,8.229,3.618,-1.3882,0.82312,0.30326,-0.6371,0.2992,0.95323,1226.9,1
1,-3.7505,8.1793,3.5456,-1.4498,2.1129,0.4541,-0.61694,0.29518,0.95323,1246.4,1
1,-3.7993,8.2022,3.4851,-0.71485,3.0038,0.8667,-0.61895,0.33333,0.95991,1265.9,1
1,-3.9057,8.2512,3.5228,0.27709,2.0319,1.2405,-0.63508,0.3253,0.95323,1285.5,1
1,-3.9271,8.2416,3.6454,1.6133,-0.27167,1.5455,-0.64718,0.29317,0.96214,1305,1
1,-3.8894,8.2435,3.7422,1.9044,-1.8317,1.4294,-0.62903,0.32731,0.95323,1324.5,1
1,-3.8649,8.2563,3.778,0.85959,-1.9369,1.0508,-0.62903,0.27108,0.94878,1344.1,1
1,-3.8533,8.256,3.7656,-0.75221,-0.77817,0.26666,-0.61694,0.31526,0.95546,1363.6,1
1,-3.855,8.3266,3.6789,-1.854,0.67526,-0.37012,-0.63911,0.30924,0.94655,1383.1,1
1,-3.9274,8.3738,3.6306,-2.6515,0.96433,-0.99127,-0.61895,0.33333,0.96659,1402.6,1
1,-3.8808,8.3969,3.5804,-2.5721,0.2978,-1.0067,-0.62903,0.31124,0.95768,1422.2,1
1,-3.7989,8.3472,3.5066,-2.2956,0.31469,-1.1099,-0.64718,0.3012,0.96882,1441.7,1
1,-3.8351,8.2866,3.4841,-1.4957,0.73537,-0.78278,-0.62903,0.30522,0.951,1461.2,1
1,-3.8822,8.275,3.5097,-0.64907,-0.1337,-0.59074,-0.64919,0.29719,0.93987,1480.8,1
1,-3.8693,8.2639,3.5584,0.2417,-1.4103,-0.25845,-0.61492,0.32731,0.951,1500.3,1
1,-3.8448,8.2526,3.5948,0.46728,-2.5416,0.10839,-0.62298,0.32932,0.95546,1519.8,1
1,-3.8324,8.2892,3.6182,0.64435,-3.0816,0.52362,-0.62903,0.3253,0.95991,1539.4,1
1,-3.8436,8.29,3.655,0.56375,-3.3094,0.56864,-0.62903,0.32129,0.95991,1558.9,1
1,-3.8079,8.314,3.6538,-0.12397,-2.4453,1.2372,-0.62298,0.28313,0.95768,1578.4,1
