2,2.1667,9.2728,3.4122,-0.032108,0.045767,0.74789,0.31263,0.78571,1.5943,1963.4,1
2,2.1785,9.2481,3.3882,-0.35899,-0.091533,0.87688,0.31056,0.79762,1.5943,1982.9,1
2,2.1544,9.2357,3.3892,-0.44268,0.076278,1.3989,0.30435,0.7619,1.5877,2002.5,1
2,2.1542,9.2842,3.3762,-0.66273,-0.19832,1.3789,0.30021,0.79762,1.5921,2022,1
2,2.1421,9.2473,3.3652,-0.77332,-0.39664,1.3402,0.29814,0.73611,1.5877,2041.5,1
2,2.1541,9.2596,3.3646,-0.92952,-0.47292,1.3747,0.31056,0.7619,1.5811,2061.1,1
2,2.1417,9.1856,3.3303,-0.63604,-0.45767,1.1441,0.30849,0.79365,1.5987,2080.6,1
2,2.1294,9.2703,3.3049,-0.49756,-0.53394,1.0082,0.3147,0.79365,1.5811,2100.1,1
2,2.2019,9.2837,3.3266,-0.015742,-0.16781,0.78176,0.31263,0.79167,1.5921,2119.7,1
2,2.154,9.2593,3.3526,0.10471,0.39664,0.52865,0.30849,0.78175,1.5921,2139.2,1
2,2.1421,9.296,3.3643,0.013504,-0.10679,0.67522,0.28986,0.75992,1.5789,2158.7,1
2,2.1662,9.2475,3.3645,0.074384,-0.71701,0.58146,0.30435,0.77381,1.5899,2178.3,1
2,2.1541,9.2352,3.3651,-0.086549,-0.91533,0.37916,0.31677,0.79563,1.5811,2197.8,1
2,2.1662,9.2231,3.365,0.01152,-1.1289,0.57599,0.32505,0.77183,1.5899,2217.3,1
2,2.1786,9.2361,3.4005,-0.3517,-0.80854,0.45714,0.294,0.75794,1.5877,2236.8,1
2,2.1908,9.2243,3.4124,-0.054415,-0.59497,0.417,0.3147,0.75595,1.5768,2256.4,1
2,2.1544,9.2235,3.3895,0.097629,-0.61022,0.17485,0.30849,0.74206,1.5877,2275.9,1
2,2.1906,9.2363,3.4002,0.12987,-0.56445,0.21818,0.31884,0.79167,1.5811,2295.4,1
2,2.2029,9.249,3.4236,0.19919,-0.25934,-0.23821,0.3147,0.77976,1.5833,2315,1
2,2.2148,9.2611,3.411,0.38641,-0.091533,-0.2902,0.29814,0.79167,1.5899,2334.5,1
2,2.2152,9.2618,3.4471,0.45065,-0.10679,-0.21636,0.31677,0.7996,1.5877,2354,1
2,2.191,9.2614,3.4358,0.30551,0.15256,-0.41317,0.31263,0.77381,1.5899,2373.6,1
2,2.2151,9.2738,3.4348,0.40357,-0.045767,-0.21664,0.31056,0.77778,1.5789,2393.1,1
2,2.2152,9.274,3.4469,0.50933,0.28986,-0.41999,0.32091,0.7877,1.5724,2412.6,1
2,2.2027,9.2607,3.3993,0.51289,0.36613,-0.24203,0.31884,0.77778,1.5833,2432.2,1
2,2.1907,9.2853,3.4112,0.25982,0.50343,-0.34446,0.32298,0.7996,1.5899,2451.7,1
2,2.1546,9.2483,3.413,0.25722,0.25934,-0.47419,0.31884,0.7996,1.5789,2471.2,1
2,2.1304,9.1747,3.4032,0.23082,-0.16781,-0.22571,0.3147,0.7619,1.5811,2490.8,1
2,2.1543,9.0891,3.3801,0.62196,-0.12204,-0.27934,0.29814,0.77183,1.5877,2510.3,1
2,2.179,9.1881,3.4376,1.0903,0.77803,-0.39649,0.32298,0.77381,1.5746,2529.8,1
2,2.1794,9.2866,3.4838,1.4484,1.5866,-1.3176,0.31056,0.77579,1.5921,2549.3,1
2,2.1556,9.3112,3.5081,1.3926,1.7391,-1.7535,0.31056,0.7996,1.5877,2568.9,1
2,2.2281,9.2636,3.531,1.2377,1.4798,-1.6554,0.31884,0.79365,1.5899,2588.4,1
2,2.2403,9.2274,3.5434,0.94883,1.1137,-1.1934,0.30642,0.7996,1.5899,2607.9,1
2,2.2643,9.2033,3.5432,0.73073,0.90008,-0.33188,0.30642,0.74008,1.5702,2627.5,1
2,2.2519,9.2268,3.5069,0.373,1.7239,-0.17661,0.30435,0.78175,1.5768,2647,1
2,2.2158,9.2752,3.5071,-0.044887,2.3951,-0.67546,0.30642,0.77579,1.5855,2666.5,1
2,2.1676,9.2382,3.5092,-0.28333,2.1815,-0.83102,0.3147,0.79167,1.5855,2686.1,1
2,2.155,9.2491,3.4492,-0.65149,1.0831,-0.41264,0.30021,0.76587,1.5724,2705.6,1
2,2.2272,9.2132,3.4477,-1.0798,0.21358,0.13703,0.31677,0.7996,1.5921,2725.1,1
2,2.2507,9.2,3.387,-1.0935,0.65599,0.2332,0.31263,0.78175,1.5811,2744.7,1
2,2.1783,9.2113,3.3769,-0.84995,1.4493,0.6464,0.29814,0.76389,1.5855,2764.2,1
2,2.1543,9.211,3.3777,-0.72246,1.6018,0.74554,0.31677,0.79167,1.5877,2783.7,1
2,2.13,9.235,3.3659,-0.49462,1.4035,0.37087,0.31263,0.78175,1.5921,2803.3,1
2,2.1417,9.1612,3.3308,0.21167,1.4493,0.38575,0.30642,0.74206,1.5724,2822.8,1
2,2.1539,9.1494,3.3428,0.25403,1.9527,0.15039,0.31056,0.80159,1.5921,2842.3,1
2,2.1779,9.1737,3.3295,0.78478,2.1053,0.017016,0.29607,0.77976,1.5921,2861.8,1
2,2.19,9.2107,3.3404,1.3128,2.3799,-0.25341,0.30228,0.80952,1.5921,2881.4,1
2,2.2021,9.2352,3.3396,1.4057,2.3951,-0.31543,0.28571,0.76587,1.5811,2900.9,1
2,2.2021,9.2352,3.3396,1.5608,2.2121,-0.40465,0.30642,0.78571,1.5833,2920.4,1
2,2.1903,9.2599,3.3636,1.6971,1.8764,0.13802,0.29814,0.80754,1.5921,2940,1
2,2.1903,9.2721,3.3633,1.7944,1.434,0.29455,0.31884,0.80952,1.5921,2959.5,1
2,2.2022,9.2476,3.3514,1.5779,1.2052,0.45309,0.29814,0.78571,1.5789,2979,1
2,2.2026,9.2239,3.388,1.6282,1.3425,0.61394,0.31056,0.79563,1.5921,2998.6,1
2,2.1423,9.2234,3.3898,1.4843,1.4798,0.4794,0.30228,0.77976,1.5833,3018.1,1
2,2.1425,9.2236,3.4019,1.6587,1.373,0.56783,0.28986,0.76587,1.5789,3037.6,1
2,2.1789,9.2125,3.4371,1.5151,1.4188,0.45008,0.30228,0.80754,1.5899,3057.2,1
2,2.1545,9.2603,3.4008,1.5153,1.6781,0.45985,0.31263,0.7877,1.5855,3076.7,1
2,2.1549,9.2488,3.4371,1.4224,1.7849,0.51942,0.294,0.79167,1.5921,3096.2,1
2,2.131,9.2735,3.4614,1.1555,1.6934,0.51163,0.31263,0.80754,1.5987,3115.8,1
2,2.1552,9.2739,3.4728,1.1137,1.2662,0.77539,0.30021,0.77579,1.5899,3135.3,1
2,2.1432,9.2494,3.4736,0.8582,1.5408,0.55055,0.30642,0.80556,1.5833,3154.8,1
2,2.1431,9.2248,3.4621,0.74866,1.7086,0.56435,0.29193,0.78968,1.5855,3174.3,1
2,2.1066,9.2238,3.427,0.93442,1.7849,0.4394,0.29607,0.78968,1.5921,3193.9,1
2,2.1668,9.3096,3.4235,0.68375,1.9069,0.45694,0.28986,0.80556,1.5899,3213.4,1
2,2.1188,9.2731,3.4498,0.73816,2.5172,0.039637,0.29193,0.76389,1.5855,3232.9,1
2,2.143,9.298,3.4606,0.84464,2.5324,-0.12739,0.28778,0.75794,1.5833,3252.5,1
2,2.131,9.2857,3.4612,0.51986,2.3799,0.1066,0.30642,0.79167,1.5811,3272,1
2,2.1306,9.2727,3.4253,0.018955,1.5408,0.16333,0.29607,0.78571,1.5855,3291.5,1
2,2.1063,9.2598,3.4022,-0.52256,1.0526,0.54304,0.28364,0.73413,1.5746,3311.1,1
2,2.1062,9.284,3.3897,-0.97242,0.70175,0.79847,0.30642,0.80952,1.5921,3330.6,1
2,2.1059,9.2713,3.3659,-1.2734,0.74752,0.65394,0.29607,0.79365,1.5921,3350.1,1
2,2.1175,9.2583,3.3176,-1.1391,0.6865,0.30832,0.28778,0.80754,1.5899,3369.7,1
2,2.1172,9.221,3.2822,-0.7664,0.88482,0.11734,0.27536,0.75794,1.5833,3389.2,1
2,2.1416,9.2219,3.3176,-0.47233,0.90008,-0.083372,0.29814,0.78571,1.5899,3408.7,1
2,2.1416,9.2219,3.3176,-0.1411,1.3883,0.0049836,0.30021,0.81151,1.5921,3428.3,1
2,2.1297,9.2586,3.3293,0.17021,1.9985,-0.11819,0.30849,0.79167,1.5899,3447.8,1
2,2.1059,9.2713,3.3659,0.46718,2.2426,-0.1739,0.29193,0.79762,1.5877,3467.3,1
2,2.1059,9.2835,3.3656,0.2443,1.5866,-0.33588,0.30435,0.80754,1.6009,3486.8,1
2,2.1182,9.2597,3.3898,0.1268,1.1289,0.064666,0.29193,0.78968,1.5877,3506.4,1
2,2.1545,9.2725,3.4005,-0.10232,0.79329,0.37523,0.28986,0.77778,1.5921,3525.9,1
2,2.1546,9.2727,3.4126,-0.37265,1.1442,0.19406,0.30849,0.80556,1.5921,3545.4,1
2,2.1426,9.2848,3.4127,-0.48007,1.2357,0.31408,0.28157,0.76984,1.5855,3565,1
2,2.1063,9.2842,3.4017,-0.62174,1.0526,0.29065,0.30228,0.80556,1.5965,3584.5,1
2,2.0821,9.2594,3.3909,-0.9919,0.47292,0.60891,0.294,0.78175,1.5811,3604,1
2,2.1179,9.2468,3.3539,-1.19,0.32037,0.90023,0.28571,0.76984,1.5943,3623.6,1
2,2.13,9.235,3.3659,-1.0997,0.77803,0.70971,0.27743,0.79167,1.5877,3643.1,1
2,2.0817,9.2586,3.3548,-0.88297,1.0831,0.5646,0.30435,0.77976,1.5899,3662.6,1
2,2.0935,9.2705,3.3301,-1.1175,0.86957,0.60349,0.29193,0.7619,1.5899,3682.2,1
2,2.1536,8.9048,3.3115,-1.3237,0.59497,0.4934,0.28571,0.80357,1.5877,3701.7,1
2,2.3954,9.226,3.3942,-0.37926,1.2204,-0.13653,0.28778,0.75,1.5943,3721.2,1
2,1.6845,9.1823,3.3923,-1.6101,7.8108,-1.2762,0.28571,0.80357,1.5921,3740.8,1
2,1.8281,9.1085,3.2931,1.1261,-0.48818,2.9649,0.30228,0.77976,1.5921,3760.3,1
2,2.1407,9.4153,3.2294,0.88773,-6.7735,2.8111,0.27536,0.76587,1.5877,3779.8,1
2,1.9978,9.0757,3.3971,1.2812,-4.6682,-0.26145,0.30228,0.80357,1.5987,3799.3,1
2,1.973,9.3057,3.321,3.4356,-5.6598,1.5558,0.31056,0.80754,1.5855,3818.9,1
2,2.2727,9.074,3.172,2.2055,-7.3684,1.2405,0.29193,0.80357,1.5877,3838.4,1
2,3.0922,9.5217,3.1987,-2.1084,1.9375,-1.0889,0.31056,0.78175,1.5899,3857.9,1
2,1.963,9.5659,3.5329,0.61869,12.937,-10.641,0.29607,0.75992,1.5855,3877.5,1
2,1.3842,9.9372,3.4826,5.042,7.9481,-5.1977,0.28778,0.76984,1.5943,3897,1
2,1.4433,8.8136,3.3708,1.869,-3.8444,3.2417,0.29814,0.81548,1.6009,3916.5,1
2,2.2488,9.3302,3.1917,1.4786,-5.7818,7.2535,0.30228,0.79167,1.5877,3936.1,1
2,1.9484,8.78,3.272,2.1559,-3.2189,-0.45757,0.29193,0.79365,1.5965,3955.6,1
2,1.947,8.9359,3.1364,6.1028,0.77803,-12.557,0.30021,0.81349,1.5965,3975.1,1
2,2.0428,10.399,3.0801,6.0309,3.7681,-9.8773,0.28157,0.77579,1.5811,3994.7,1
2,1.9125,8.963,3.2935,4.4804,1.7849,-1.1129,0.28986,0.80754,1.5899,4014.2,1
2,1.5969,8.4186,3.0608,10.075,0.30511,-3.7838,0.29607,0.80159,1.5789,4033.7,1
2,2.3674,10.035,3.0054,10.493,8.6651,-1.6999,0.294,0.80357,1.5877,4053.3,1
2,2.0609,10.838,3.6853,7.9204,12.769,0.66358,0.28364,0.81349,1.5855,4072.8,1
2,1.4921,9.1078,3.4237,17.801,-7.7193,6.7563,0.28157,0.80556,1.5833,4092.3,1
2,2.1188,8.0658,3.4498,10.805,-9.55,13.113,0.294,0.79762,1.5746,4111.8,1
2,2.4079,9.654,3.4455,11.328,-4.1953,4.7504,0.30435,0.81944,1.5702,4131.4,1
2,2.2136,9.8197,3.2914,17.695,1.1137,5.3847,0.30642,0.80754,1.5724,4150.9,1
2,1.6595,9.0094,3.3001,14.033,1.8917,-4.3586,0.30642,0.83929,1.5811,4170.4,1
2,2.0911,9.3875,3.0869,11.765,-1.5561,0.72354,0.29814,0.84722,1.5702,4190,1
2,2.3326,9.8667,3.1423,5.8295,-1.7239,1.2347,0.29193,0.80556,1.5592,4209.5,1
2,2.2246,9.1469,3.1841,2.7903,-0.6865,1.4543,0.29607,0.84722,1.5658,4229,1
2,1.7391,8.9398,2.8293,14.292,0.90008,2.3147,0.30435,0.8254,1.5636,4248.6,1
2,1.9308,9.1713,2.7225,5.0408,3.1579,4.1604,0.294,0.8254,1.557,4268.1,1
2,2.1756,9.7667,3.1008,-6.7398,-1.0984,2.6706,0.30435,0.84524,1.5702,4287.6,1
2,2.5825,9.6799,2.8253,1.1779,-10.206,12.615,0.3147,0.8373,1.557,4307.2,1
2,2.1959,9.1375,2.7273,7.7221,-7.9329,11.93,0.30642,0.81944,1.5614,4326.7,1
2,2.413,9.0059,2.7475,-0.39947,-2.0595,9.8352,0.31884,0.84325,1.5658,4346.2,1
2,2.7263,10.241,2.7495,3.8675,6.804,-5.8696,0.30849,0.8254,1.5548,4365.8,1
2,2.0181,9.1292,3.0099,10.209,11.579,-5.7029,0.30228,0.80159,1.5548,4385.3,1
2,2.3546,9.57,2.9307,-1.0079,2.0442,-4.8988,0.31884,0.84524,1.5592,4404.8,1
2,2.2326,9.5047,2.7791,-5.0918,-5.2784,-4.3564,0.30849,0.8254,1.557,4424.3,1
2,1.969,9.1392,2.9268,-16.385,-12.296,-2.6435,0.29607,0.80159,1.5658,4443.9,1
2,2.4994,8.9377,2.9511,-25.847,-18.383,-3.5146,0.31884,0.83333,1.5636,4463.4,1
2,2.9235,10.081,3.1926,-36.161,-6.804,13.399,0.30435,0.76984,1.5636,4482.9,1
2,2.2734,9.2705,3.2404,-20.588,4.4546,17.815,0.31884,0.82143,1.5636,4502.5,1
2,2.5137,9.1009,3.1763,-16.562,8.6041,15.96,0.32298,0.78571,1.5768,4522,1
2,1.8515,7.9122,3.2199,-17.8,19.176,0.31664,0.3147,0.74008,1.5702,4541.5,1
2,1.0767,7.2869,4.0509,-22.913,9.1686,-16.05,0.30849,0.81151,1.5877,4561.1,1
2,3.1058,10.318,3.3511,10.739,0.091533,-19.205,0.29814,0.77976,1.5877,4580.6,1
2,2.0464,8.9306,3.4347,-1.9916,-1.0679,3.9666,0.31056,0.80952,1.5833,4600.1,1
2,2.0938,9.2953,3.3537,-1.4683,2.9901,-0.46437,0.31884,0.78373,1.5811,4619.7,1
2,2.2625,9.2972,3.3606,-1.9007,1.8154,1.4531,0.30228,0.7619,1.5811,4639.2,1
2,2.0216,9.2583,3.3686,-1.1526,2.3799,1.2024,0.294,0.75794,1.5899,4658.7,1
2,2.1538,9.2954,3.3278,-1.0826,1.3425,1.566,0.31263,0.81349,1.5855,4678.3,1
2,2.1545,9.2237,3.4015,-1.1479,0.77803,2.222,0.30435,0.80159,1.5943,4697.8,1
2,2.0219,9.2466,3.393,-0.85872,2.1053,0.99258,0.31263,0.79563,1.5921,4717.3,1
2,2.1421,9.2107,3.366,-0.49054,1.6629,0.57509,0.31056,0.76389,1.5833,4736.8,1
2,2.1541,9.2352,3.3651,-0.36798,1.4493,0.42727,0.31056,0.77183,1.5877,4756.4,1
2,2.1427,9.2729,3.425,-0.29965,1.968,-0.078256,0.31263,0.80357,1.5899,4775.9,1
2,2.1787,9.2851,3.4116,-0.31693,1.4798,-0.15793,0.28778,0.76587,1.5855,4795.4,1
2,2.2148,9.2733,3.4107,-0.56475,1.1899,0.0024596,0.29193,0.76984,1.5965,4815,1
2,2.2389,9.2248,3.411,-0.73537,0.22883,0.099911,0.29607,0.79365,1.5921,4834.5,1
2,2.2388,9.2123,3.3992,-0.7784,0.64073,0.30202,0.30435,0.77381,1.5921,4854,1
2,2.1906,9.1875,3.4011,-0.67413,0.9611,0.024187,0.29607,0.78175,1.5724,4873.6,1
2,2.2147,9.1999,3.4002,-0.68815,0.53394,0.10783,0.30642,0.78571,1.5877,4893.1,1
2,2.2748,9.249,3.3853,-0.59068,0.33562,0.27444,0.30228,0.77579,1.5855,4912.6,1
2,2.2753,9.2621,3.4332,-0.36003,0.57971,0.040496,0.30849,0.79762,1.5943,4932.2,1
2,2.2633,9.2377,3.4341,0.056296,1.1289,-0.32297,0.30021,0.7619,1.5943,4951.7,1
2,2.2516,9.2383,3.4706,-0.023465,0.44241,0.39563,0.30228,0.78175,1.5965,4971.2,1
2,2.2515,9.2015,3.4593,-0.45591,0.24409,0.73744,0.30642,0.78175,1.5855,4990.8,1
2,2.2154,9.2014,3.4724,-0.57886,-0.061022,0.86571,0.30642,0.76984,1.5899,5010.3,1
2,2.2153,9.2133,3.4601,-0.95286,-0.015256,0.99198,0.30849,0.79167,1.6009,5029.8,1
2,2.2276,9.2261,3.4836,-0.81555,-0.16781,0.79776,0.31056,0.79563,1.5899,5049.3,1
2,2.2032,9.2373,3.448,-1.0372,-0.12204,0.69654,0.30435,0.77381,1.5943,5068.9,1
2,2.215,9.2126,3.424,-0.79839,-0.12204,0.87132,0.28986,0.76389,1.5921,5088.4,1
2,2.2148,9.2001,3.4122,-0.7234,0.21358,0.69851,0.31263,0.76786,1.5921,5107.9,1
2,2.2268,9.2244,3.3993,-0.41018,0.5492,0.67057,0.29814,0.77381,1.5987,5127.5,1
2,2.1783,9.2235,3.3767,0.1959,0.91533,0.38179,0.31056,0.79563,1.5943,5147,1
2,2.1905,9.236,3.3881,0.23859,0.59497,0.16289,0.31263,0.78571,1.5965,5166.5,1
2,2.1785,9.2115,3.389,0.42113,0.51869,-0.12354,0.30435,0.79762,1.5965,5186.1,1
2,2.1782,9.211,3.3649,0.56294,0.33562,-0.092788,0.31263,0.79563,1.6031,5205.6,1
2,2.2023,9.1991,3.3644,0.59379,0.12204,-0.11906,0.30642,0.76587,1.5943,5225.1,1
2,2.1905,9.2238,3.3884,1.0144,0.35088,-0.26672,0.29814,0.75992,1.5965,5244.7,1
2,2.1787,9.2242,3.4128,1.3073,0.47292,-0.52939,0.31056,0.78968,1.5855,5264.2,1
2,2.2027,9.2364,3.3998,1.149,0.22883,-0.59616,0.31263,0.76786,1.5855,5283.7,1
2,2.2028,9.2122,3.4123,1.2589,-0.076278,-0.59226,0.30021,0.7381,1.5789,5303.3,1
2,2.2147,9.1877,3.4004,1.306,-0.12204,-0.59229,0.30435,0.80754,1.5987,5322.8,1
2,2.251,9.2005,3.4111,1.3509,0.061022,-0.70159,0.29814,0.75595,1.5921,5342.3,1
2,2.2629,9.2125,3.3985,1.6023,0.42715,-0.68401,0.29193,0.76587,1.5833,5361.8,1
2,2.2509,9.2368,3.3983,1.4918,0.61022,-0.71539,0.30435,0.77778,1.5899,5381.4,1
2,2.263,9.2128,3.4105,1.5746,0.1373,-0.4981,0.31056,0.78968,1.5921,5400.9,1
2,2.2628,9.2489,3.3857,1.3751,-0.32037,-0.27547,0.31263,0.80754,1.5899,5420.4,1
2,2.2992,9.2131,3.4094,1.145,-0.39664,-0.014967,0.29193,0.77183,1.5965,5440,1
2,2.2869,9.2003,3.3859,1.087,-0.24409,0.22256,0.30228,0.79762,1.5943,5459.5,1
2,2.2871,9.1764,3.4105,1.1811,-0.25934,0.22098,0.31263,0.77381,1.5921,5479,1
2,2.2509,9.1759,3.3996,1.1065,-0.21358,0.41608,0.30021,0.7619,1.5811,5498.6,1
2,2.2993,9.2256,3.4212,1.526,0.030511,0.20828,0.29814,0.80159,1.5899,5518.1,1
2,2.2994,9.2258,3.4332,1.5836,0.77803,-0.047233,0.30849,0.7996,1.5833,5537.6,1
2,2.2873,9.2623,3.4329,1.8067,0.88482,0.12573,0.29607,0.77381,1.5789,5557.2,1
2,2.2753,9.2621,3.4332,1.1258,0.50343,0.59588,0.31056,0.79167,1.5943,5576.7,1
2,2.2633,9.2498,3.4339,0.78883,-0.10679,1.0039,0.30435,0.78175,1.5855,5596.2,1
2,2.2274,9.25,3.459,0.25148,-0.53394,1.5918,0.29814,0.77976,1.5965,5615.8,1
2,2.2151,9.2494,3.4353,-0.23078,-0.56445,1.7965,0.294,0.78968,1.5855,5635.3,1
2,2.2028,9.261,3.4113,-0.39325,-0.65599,1.5173,0.31677,0.77976,1.5768,5654.8,1
2,2.2026,9.1996,3.3885,-0.25562,-0.091533,1.3387,0.30435,0.78968,1.5965,5674.3,1
2,2.2144,9.187,3.3643,-0.13693,0.36613,0.99796,0.294,0.72817,1.5768,5693.9,1
2,2.1904,9.2236,3.3763,0.047635,0.45767,0.81288,0.30435,0.77579,1.5899,5713.4,1
2,2.2142,9.2111,3.3518,0.15468,0.56445,0.67393,0.30228,0.77778,1.5855,5732.9,1
2,2.2265,9.2971,3.3738,0.30725,0.71701,0.45834,0.3147,0.78175,1.5899,5752.5,1
2,2.2505,9.2849,3.3612,0.35161,0.70175,0.32309,0.31263,0.77976,1.5789,5772,1
2,2.2383,9.2723,3.3498,0.14969,0.32037,0.42454,0.29193,0.72619,1.5702,5791.5,1
2,2.2384,9.236,3.3626,0.1516,0.030511,0.52007,0.29607,0.78571,1.5877,5811.1,1
2,2.2504,9.248,3.3499,0.24684,0.15256,0.57558,0.28986,0.76587,1.5768,5830.6,1
2,2.2504,9.2724,3.3495,0.20039,0.16781,0.60613,0.27329,0.7381,1.5811,5850.1,1
2,2.2263,9.2478,3.3507,-0.11622,0.091533,0.46436,0.30435,0.77778,1.5855,5869.7,1
2,2.2142,9.2477,3.351,0.088028,-0.10679,0.4792,0.31677,0.80357,1.5899,5889.2,1
